ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FORM,12.85,11.55,-16.0,-6.55,1930711,2.61,-18.09,-14.44,-24.01,-33.81,-29.79,29.4,4.3,6.29,-17.11,-23.57,-36.54
BEEM,20.45,14.55,-9.91,26.63,1750,0.82,3.93,-21.98,59.89,53.97,87.74,42.2,5.99,17.27,-8.59,45.81,-30.71
WDC,60.08,56.37,-8.0,-1.94,13101093,2.86,-9.69,-10.93,-9.24,-6.26,-0.07,31.3,2.41,4.01,-11.87,-6.6,-23.61
AMKR,8.29,8.29,-7.35,-7.35,4044150,3.94,-13.16,-14.73,-18.35,-21.83,-18.12,30.7,3.08,5.06,-17.5,-17.03,-30.9
LASR,26.2,25.01,-7.2,-2.78,626258,,,,,,-7.2,0.0,,23.7,,,
OSIS,70.5,63.6,-6.42,3.74,506462,3.64,-6.72,-0.02,-5.55,-30.3,-2.33,39.9,2.4,3.46,-2.88,-16.09,-33.58
PENG,20.78,19.5,-5.39,0.82,1263402,0.65,-6.72,-21.53,1.69,29.22,9.04,40.7,3.83,7.43,-5.9,24.55,-28.37
MU,50.71,47.15,-5.23,1.93,50446341,0.98,-6.12,-7.71,8.81,15.73,8.81,41.7,3.58,5.59,-8.37,12.86,-22.29
KTOS,10.98,10.42,-5.19,-0.09,1389647,0.93,-8.44,0.39,-9.55,-18.4,-4.93,42.9,2.21,4.35,-4.76,-9.62,-24.55
LEDS,4.75,4.49,-5.07,0.42,510016,0.55,41.64,42.09,-0.88,95.22,13.67,55.7,14.23,15.56,11.62,36.13,-34.45
IOVA,14.85,14.15,-4.71,0.0,763734,1.14,-5.03,-14.24,3.28,103.6,74.69,40.2,3.88,6.65,-14.78,36.24,-27.44
GALT,3.6,3.4,-4.49,1.12,225455,0.41,-1.73,-10.05,-37.04,30.77,-11.92,40.8,9.05,11.64,-20.61,7.87,-43.05
DFEN,47.6,45.9,-4.16,-0.61,144486,1.21,-13.41,-0.8,-15.91,14.12,6.18,39.8,3.62,6.15,-8.23,10.24,-16.33
SIMO,42.77,40.74,-4.09,0.69,529965,1.66,-4.05,-3.99,-7.38,-6.3,-15.67,41.3,1.57,2.98,-1.85,-2.55,-17.65
GD,189.75,182.56,-3.79,-0.01,2474843,1.24,-8.7,-5.84,-9.58,-0.88,2.46,31.6,1.61,2.79,-7.58,-1.61,-11.03
MVIS,1.36,1.3,-3.7,0.74,209089,0.47,-2.99,18.18,3.17,-43.97,-20.73,56.8,4.38,5.97,10.46,-27.37,-58.99
BDC,65.09,62.68,-3.65,0.06,1096687,3.07,-6.88,-6.04,-25.09,-21.96,-19.1,33.6,1.85,3.07,-10.06,-17.33,-26.54
NOC,308.32,297.98,-3.63,-0.29,1592408,1.39,-9.57,-6.64,-3.78,6.29,5.78,30.5,1.69,3.11,-7.36,5.22,-10.61
IRDM,12.6,12.15,-3.57,0.0,745584,1.04,-4.71,8.0,-5.08,11.47,4.74,50.1,1.7,3.11,2.46,6.63,-5.45
ON,24.09,22.98,-3.24,1.43,9211005,1.58,-2.75,-3.49,-8.59,13.65,5.36,40.6,2.71,3.92,-6.53,10.69,-14.25
LITE,52.15,50.2,-3.09,0.68,1819382,0.64,-14.7,-19.29,13.45,-18.17,0.1,31.9,4.07,6.61,-19.87,-12.2,-31.42
MOD,17.95,17.4,-3.06,0.0,329731,0.98,-14.07,-15.94,-23.52,-17.54,-14.71,24.0,2.55,4.27,-20.17,-14.72,-30.68
PI,12.37,11.87,-2.94,1.14,523772,1.4,-10.55,-7.91,-45.3,-66.6,-49.62,36.2,3.13,6.11,-9.57,-55.89,-80.01
GGG,43.51,42.25,-2.84,0.07,926193,1.27,-4.78,0.47,-8.71,5.35,-0.49,44.4,1.84,2.63,-1.61,4.79,-8.71
CLDX,12.02,11.47,-2.8,1.86,223325,0.64,9.28,-66.59,-73.06,-69.64,-73.8,22.7,14.73,19.48,-62.34,-69.75,-77.03
DIOD,30.15,29.15,-2.77,0.57,150411,0.51,-2.51,-4.3,0.62,-14.89,-0.38,38.5,1.75,3.25,-4.76,-1.38,-16.93
LFUS,190.65,184.45,-2.76,0.51,213862,1.89,-5.64,-4.47,-9.14,-7.8,-2.7,33.2,1.76,2.89,-7.59,-2.84,-13.71
ENPH,4.41,4.26,-2.74,0.68,936937,0.59,-13.24,-7.19,99.07,235.43,63.85,49.3,4.45,8.37,6.04,84.38,-16.14
AXON,42.9,41.61,-2.64,0.37,802560,0.89,-2.55,9.73,51.42,87.69,56.72,53.8,2.15,3.25,8.28,49.63,-3.46
MRVL,20.34,19.66,-2.59,0.82,5701080,0.73,-0.93,-0.83,-12.76,11.28,-8.08,41.1,2.43,3.57,-8.28,1.24,-16.27
MXL,22.77,22.06,-2.56,0.57,443502,0.92,-5.2,-2.04,-19.46,-4.54,-18.87,38.5,1.95,3.35,-5.57,-9.32,-31.47
AIT,61.18,59.62,-2.56,0.0,545161,2.7,-10.2,-9.51,-13.01,0.45,-4.37,28.9,2.26,3.53,-10.06,-0.27,-13.47
WATT,11292.0,10986.0,-2.55,0.16,1002,0.52,-7.76,19.67,3.68,78.63,-18.04,48.6,5.06,6.79,-4.26,24.96,-42.0
LMT,288.99,282.06,-2.54,-0.14,1804455,1.07,-8.52,-3.97,-6.1,4.3,1.66,36.0,1.98,2.79,-5.85,1.06,-10.29
