ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,7.0,6.1,-12.86,0.0,1914,0.77,2.52,205.0,-18.67,-78.21,-69.19,53.6,25.85,19.47,41.37,-79.87,-95.48
VSTM,172.44,160.49,-7.57,-0.69,28347,1.53,-9.14,-13.1,45.53,30.61,35.09,34.8,2.41,5.53,-5.31,29.56,-23.88
PXLW,44.04,47.16,-7.53,-13.65,126493,3.04,-11.88,21.67,70.13,60.41,70.87,52.2,8.04,8.25,9.61,45.4,-15.3
ENPH,6.78,6.5,-5.11,-1.02,344440,0.89,7.08,-16.99,-28.18,29.22,71.5,46.5,4.97,7.24,-6.79,18.84,-32.71
LEU,194.72,187.58,-5.01,-1.39,2857,0.21,-10.39,264.73,95.09,24.14,21.92,54.2,26.89,16.27,55.37,45.35,-41.18
BEEM,10.0,9.75,-4.88,-2.44,284,0.96,-2.5,4.28,-2.01,-22.0,11.43,47.9,5.8,7.3,-2.54,0.29,-32.76
LEDS,9.3,8.6,-4.76,2.99,21635,0.62,-2.28,-25.86,-36.76,28.36,-2.27,32.6,6.41,11.73,-38.35,-27.07,-63.71
EFOI,140.0,140.0,-4.76,-4.76,101,1.25,5.26,5.26,17.65,100.0,110.53,49.6,6.32,8.48,-0.02,47.67,-20.0
IONS,25.84,25.17,-3.08,-0.5,1130635,0.86,-10.78,-17.04,21.83,74.43,132.62,34.4,2.4,5.58,-8.8,38.52,-25.36
COHU,9.37,9.15,-2.93,-0.59,40402,0.7,-10.11,-20.54,-3.54,3.55,-8.88,21.1,1.65,3.69,-14.77,-0.72,-22.39
AMKR,4.12,4.04,-2.37,-0.48,1715384,2.03,0.0,-9.45,-8.44,-15.23,-7.2,37.8,1.41,2.71,-4.56,-4.21,-22.99
IESC,4.58,4.55,-2.36,-1.72,34301,3.62,-2.36,-2.78,-20.87,-7.14,1.11,43.9,7.53,7.67,-6.15,-11.53,-30.0
WDC,40.85,40.07,-2.16,-0.25,3742742,0.96,-4.3,-7.26,7.29,34.21,50.11,45.6,2.48,2.56,-0.63,25.8,-7.83
NVAX,54.6,53.0,-1.85,1.11,104166,0.96,14.22,4.33,31.84,40.21,34.52,59.0,3.49,5.87,13.43,26.82,-1.85
FORM,6.28,6.22,-1.58,-0.63,605302,1.23,-3.86,-18.8,10.87,23.9,32.06,33.7,2.05,4.55,-9.38,16.46,-18.8
EXTR,3.97,3.89,-1.52,0.51,641516,0.54,-4.66,1.04,12.43,8.96,2.37,45.1,2.2,3.18,3.31,9.58,-10.16
GRID,29.8,29.7,-1.49,-1.17,830,0.86,-2.06,0.49,2.07,6.57,11.06,47.2,0.8,0.92,1.19,6.9,-2.49
SLS,60600.0,59700.0,-1.49,0.0,24,0.47,2.05,11.8,-18.11,9.04,25.16,51.6,3.71,5.21,-0.2,-1.79,-30.66
GTLS,117.32,115.35,-1.42,0.26,276303,0.79,4.2,13.84,25.09,66.23,69.11,63.2,3.31,3.35,12.97,43.51,-2.49
HY,61.75,61.33,-1.39,-0.71,46273,1.04,-3.91,8.85,26.65,52.39,50.78,57.2,3.63,4.12,9.41,36.44,-5.42
MDGL,202.3,201.6,-1.37,-1.03,28709,0.34,-13.64,0.17,-23.2,-38.72,-40.25,45.5,10.21,8.43,7.51,-27.97,-50.81
ILMN,77.56,77.04,-1.32,-0.65,1165961,1.11,-2.13,2.85,6.99,58.09,39.0,48.0,2.61,2.54,2.55,27.39,-5.56
NEON,70.5,69.0,-1.29,0.86,35137,0.61,-4.96,-13.43,30.68,33.2,38.28,43.4,3.13,6.49,2.49,26.04,-16.67
TSEM,4.7,4.61,-1.28,0.62,25854,0.31,-1.71,-6.68,-25.88,-36.94,-46.02,43.1,3.71,3.94,-6.65,-32.61,-49.23
LFUS,71.55,70.99,-1.23,-0.45,87458,0.9,-2.71,-6.3,3.15,14.59,24.31,37.8,0.87,1.82,-1.27,14.77,-6.89
MOG-A,49.7,49.44,-1.21,-0.68,114795,1.07,-5.84,-8.85,3.98,16.98,25.32,28.6,0.97,2.18,-3.42,13.56,-8.85
ECHO,34.49,34.16,-1.2,-0.26,70044,0.41,-3.55,1.18,4.2,8.41,20.42,54.5,1.32,2.14,3.93,12.32,-3.74
SIMO,8.86,8.77,-1.18,-0.19,303622,0.72,-1.52,5.05,1.33,-19.81,-21.73,49.0,3.6,2.65,1.83,-8.65,-31.65
XLU,12.58,12.45,-1.16,-0.13,51063427,1.94,-4.09,-4.68,-5.93,4.18,7.57,32.6,0.68,1.19,-1.84,1.34,-8.47
URA,26.64,26.53,-1.15,-0.75,37300,0.64,-2.65,-1.26,-2.87,-17.71,-15.54,42.8,2.33,3.05,-2.04,-7.8,-29.85
ALOT,10.26,10.21,-1.1,-0.53,4194,0.5,-1.36,3.27,10.42,14.75,15.55,57.1,0.84,1.72,3.64,14.66,-2.68
NKTR,166.8,167.25,-1.06,-1.33,66637,0.8,-10.15,-12.69,13.89,21.99,47.88,45.1,5.0,5.8,-2.4,16.41,-13.43
NEE,16.27,16.08,-1.04,0.14,13007754,1.36,-4.77,-3.85,2.2,15.35,18.6,36.4,0.92,1.51,-0.71,9.17,-6.96
