ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PI,49.5,42.64,-13.23,0.73,1256716,2.04,-6.84,8.17,52.56,15.78,20.62,49.1,4.49,6.33,11.08,29.25,-13.23
SOXL,7.22,6.18,-12.62,2.07,33279133,4.57,-4.11,14.02,29.41,77.48,67.65,54.3,4.86,5.36,15.05,53.75,-12.62
AAOI,73.89,64.71,-11.53,1.03,5278044,1.66,-13.35,-0.4,27.08,165.31,180.13,48.8,4.74,6.74,13.23,80.25,-13.35
IPWR,25.8,23.0,-11.2,-0.39,3904,1.2,-8.0,-1.71,-22.56,-42.5,-26.98,42.9,5.73,8.85,-8.52,-34.88,-58.56
GALT,2.7,2.45,-8.24,1.12,166191,0.79,1.24,-14.63,26.29,181.61,137.86,47.7,6.53,9.43,-9.65,48.35,-26.2
MTSI,59.42,54.85,-7.39,0.32,1221665,1.04,-7.43,14.97,18.62,3.76,16.88,46.7,4.07,4.47,3.91,17.72,-10.04
SYNA,64.53,59.66,-7.14,0.44,1082728,1.99,3.7,4.25,16.91,8.65,6.9,58.9,2.68,3.51,10.32,7.15,-13.45
LITE,65.35,60.5,-7.07,0.38,2840635,1.66,3.77,14.58,32.1,52.78,62.2,59.8,3.94,5.08,17.98,38.69,-7.07
AMKR,11.91,11.19,-6.7,-0.64,1923664,1.58,0.7,-4.6,4.72,-0.27,7.15,47.5,2.55,3.67,-1.35,7.99,-7.46
NVDA,4.07,3.69,-6.46,3.01,3734732963,3.65,4.16,23.49,51.13,57.73,47.0,65.5,3.29,4.16,26.08,55.43,-6.46
KLAC,9.54,8.91,-6.38,0.3,21619769,1.58,-3.68,1.75,10.01,30.15,29.92,46.2,1.72,2.01,1.82,21.29,-6.38
MVIS,1.89,1.78,-6.32,-0.53,1371886,2.74,-16.04,-17.21,7.23,27.14,37.98,32.8,2.7,6.84,-18.75,8.25,-37.98
FORM,15.4,14.5,-6.15,-0.32,926775,1.06,-0.34,5.45,30.63,30.04,27.75,56.9,2.62,4.06,13.45,27.1,-6.15
CEVA,48.5,45.2,-5.93,0.94,374165,1.76,3.43,5.61,33.33,47.71,34.52,61.0,2.23,3.24,14.57,30.24,-5.93
MU,32.41,30.36,-5.7,0.68,53453355,2.08,-1.96,4.36,21.52,49.71,35.69,56.4,2.46,3.25,6.85,35.03,-5.85
AMAT,44.5,41.81,-5.67,0.4,21912939,1.77,-4.4,4.6,17.64,38.32,40.81,51.7,2.06,2.38,6.37,28.8,-5.67
PXLW,61.56,58.2,-5.64,-0.19,62379,1.11,-2.41,-13.24,8.99,75.72,68.99,43.6,4.17,6.07,-2.18,33.63,-20.23
WDC,62.06,58.59,-5.5,0.09,8838114,1.7,-6.02,-3.94,15.39,26.06,24.65,42.2,1.87,2.76,-1.25,22.45,-6.09
