ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ZURA,8.0,6.81,-14.88,0.0,97617,1.76,-19.88,-58.8,,,-77.3,47.9,6.79,87.97,,,-79.49
ASND,76.5,69.96,-9.12,-0.62,3298920,2.21,-13.55,-36.74,-42.89,-31.15,-42.05,25.7,7.64,6.86,-28.62,-34.07,-46.99
FSLR,184.68,182.58,-9.09,-8.04,10340924,4.41,-15.82,-15.22,1.8,38.95,25.11,31.8,3.09,5.13,-9.37,18.07,-16.81
NEOV,1.73,1.65,-8.64,-4.21,21506,1.04,-22.17,-37.5,-19.9,-61.45,-38.33,26.9,4.08,11.87,-30.96,,-69.44
LUNR,8.28,7.75,-6.63,-0.24,732818,0.42,-12.03,-26.75,-23.72,-21.0,-22.5,40.3,10.04,26.16,-50.16,-31.3,-90.55
LEDS,1.78,1.69,-6.63,-1.66,14349,1.7,-16.75,-19.69,-20.28,-36.7,-7.14,22.1,2.84,6.41,-21.12,-29.22,-53.31
GSIT,1.65,1.54,-6.45,0.11,110393,0.33,-0.65,4.41,-21.83,-25.6,-9.41,43.9,9.15,12.87,-6.97,-34.41,-62.89
EVTL,19.7,18.4,-5.64,1.03,32289,1.04,-5.64,-9.36,-15.21,-68.06,-45.4,44.9,5.43,9.03,-1.53,-58.22,-83.35
SYM,27.97,26.56,-5.11,-0.07,750515,1.34,-13.09,21.72,92.88,116.37,120.6,52.9,3.5,7.92,20.9,70.89,-13.09
INKT,18.4,17.9,-4.79,-2.13,4255,1.16,-14.76,-12.26,-19.0,-12.47,-30.62,36.4,4.19,10.61,-13.26,-17.82,-47.35
PRSO,16.76,16.01,-4.71,-0.24,1126,0.54,-16.62,-25.89,-57.7,-74.01,-45.55,35.3,6.9,17.7,-33.61,-69.25,-84.43
KOD,4.57,4.38,-4.58,-0.44,394691,1.03,-14.95,-27.48,-44.42,-39.67,-43.63,37.2,4.73,8.32,-21.64,-42.73,-64.96
XPON,503.0,480.0,-4.57,0.0,376,0.55,1.59,-14.59,153.97,141.21,126.42,46.7,5.35,8.33,-4.92,63.91,-28.46
NVT,41.98,41.93,-4.27,-4.16,2295379,2.0,-3.79,-0.45,7.46,22.24,10.11,44.5,2.3,2.87,-3.64,9.88,-9.4
NKTR,11.37,11.28,-4.17,-3.44,144056,0.27,-13.53,3.59,-71.18,-79.99,-65.65,36.4,7.16,12.37,-36.8,-73.52,-85.36
ASTI,4452.0,4620.0,-3.75,-7.25,31,0.5,-16.0,-49.82,-82.23,-92.38,-83.62,30.9,9.16,22.57,-45.16,,-97.22
BEEM,9.15,8.92,-3.67,-1.19,184142,1.21,-11.77,-46.6,-51.1,-22.1,-45.84,22.4,4.74,8.81,-36.34,-40.31,-57.34
SMMT,1.4,1.32,-3.65,2.19,1271264,0.91,-15.92,-25.42,-59.13,23.36,-73.6,33.4,4.74,9.71,-21.62,-30.07,-75.6
CLS,11.19,10.86,-3.47,-0.53,848625,1.48,-8.66,-13.67,-17.73,-0.18,-4.32,29.1,2.04,3.51,-12.85,-3.71,-20.73
PPSI,5.06,5.01,-3.46,-2.6,84235,0.32,-7.98,89.25,71.75,85.06,87.83,57.3,9.13,9.26,41.33,57.38,-20.9
EOSE,1.75,1.69,-3.43,0.0,4962946,0.94,-27.78,-19.52,25.19,13.42,24.26,36.2,9.54,17.44,-23.69,-6.8,-46.69
MOG-A,92.39,90.11,-3.29,-0.85,342619,3.3,-7.31,-9.56,-3.25,10.57,0.79,27.7,1.34,2.56,-8.6,2.71,-11.93
BLZE,4.29,4.16,-3.26,-0.23,58986,0.81,-5.45,-15.27,-43.01,-20.31,-32.25,32.1,2.46,5.22,-16.09,-24.77,-59.77
SLS,1.45,1.41,-3.1,0.06,154001,0.6,0.36,12.4,-56.77,-64.7,-44.9,42.9,5.65,10.33,-15.93,-45.51,-73.34
CLLS,1.88,1.88,-3.09,-3.09,28511,0.56,-1.05,-1.57,-39.35,-27.69,-17.18,40.3,2.87,4.77,-7.86,-26.0,-53.92
QS,7.02,7.0,-3.05,-2.77,5482205,1.28,-6.04,-9.44,-19.72,-19.45,29.63,38.7,3.49,6.66,-12.68,-18.83,-57.58
CRDO,8.33,8.11,-2.99,-0.36,1338894,1.23,-5.48,-10.58,-53.15,-38.37,-37.62,38.0,3.2,5.34,-10.85,-36.08,-58.11
AEVA,5.2,4.96,-2.75,1.96,173012,0.88,-2.75,-12.99,-41.65,-51.14,-22.51,40.7,6.91,9.84,-26.69,-50.96,-78.44
GRC,24.86,24.55,-2.27,-1.04,72736,1.14,3.32,0.86,-13.59,-6.0,-3.76,51.7,2.23,2.68,-2.45,-6.86,-24.64
AXON,213.82,210.71,-2.25,-0.8,654720,0.99,-6.36,-2.82,9.97,53.77,25.24,37.4,1.44,2.5,-2.17,27.69,-7.39
MRAM,6.34,6.22,-2.2,-0.31,29092,0.76,-1.43,-8.66,-10.63,0.65,15.61,41.2,1.28,3.42,-5.15,-2.23,-33.83
TSAT,8.61,8.61,-2.1,-2.1,25475,1.61,-3.37,14.8,-9.08,12.11,-1.6,50.3,2.99,5.23,4.18,-4.7,-51.22
PXLW,17.28,16.92,-2.08,0.0,10601,0.75,-6.31,-2.76,-31.22,-4.73,-23.37,43.7,3.06,4.7,-5.32,-17.67,-43.6
WKEY,6.25,5.88,-2.08,4.17,21305,1.65,-3.29,12.98,-0.84,59.86,27.03,52.9,3.89,7.73,1.9,11.64,-35.44
STRO,43.2,42.6,-2.07,-0.69,49432,1.2,-10.32,-10.69,-43.2,-40.34,-46.88,38.7,4.7,7.02,-15.34,-31.81,-49.59
NVVE,8960.0,8800.0,-1.79,0.0,9,0.37,-0.34,2.33,-71.05,-50.0,-15.25,39.3,11.39,15.5,-26.88,-63.1,-94.49
