ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FLR,18.41,17.8,-7.12,-3.94,4478962,3.57,11.87,26.15,,,25.67,64.3,4.57,4.7,,,-7.12
QCOM,23.61,21.49,-6.19,3.04,57220038,1.03,6.19,-31.96,-28.84,-0.31,-16.64,37.0,5.55,11.0,-22.34,-18.24,-62.5
LMT,26.36,25.27,-2.78,1.43,2560151,0.91,-1.64,2.68,19.04,33.22,9.63,54.8,2.5,4.04,6.86,21.45,-2.78
BMY,40.62,39.51,-2.21,0.54,6033403,1.08,-0.11,-4.01,-8.13,17.39,-12.95,43.5,1.61,2.99,-4.83,4.68,-15.83
ETN,12.37,12.12,-1.42,0.58,2994406,1.36,0.97,5.29,24.11,28.27,8.45,59.8,1.27,2.68,6.21,19.76,-1.42
PH,22.59,22.98,-1.22,-2.93,1241182,1.65,1.98,2.46,14.66,27.09,0.77,57.9,1.6,3.03,1.8,14.31,-6.92
PCAR,4.02,3.92,-0.99,1.42,4746355,0.71,0.0,-4.24,2.03,19.86,-2.27,47.5,2.2,3.99,-3.4,12.79,-9.68
TT,11.55,11.24,-0.85,1.85,5422550,1.74,4.08,4.0,10.24,-1.15,13.65,61.7,2.0,2.9,8.25,13.59,-8.32
GWW,28.91,28.79,-0.42,0.0,284810,0.73,4.53,-1.14,-1.46,26.33,2.13,56.7,1.89,3.25,1.95,11.4,-33.29
ROK,13.61,13.59,-0.06,0.1,1060357,1.52,5.46,2.6,17.7,22.75,4.79,61.5,1.75,2.88,4.32,22.75,-0.06
PEG,12.61,12.59,0.05,0.24,2206610,1.19,0.05,9.99,7.54,27.11,-3.86,61.7,1.14,2.5,3.88,13.73,-10.01
MMM,40.52,40.08,0.07,1.17,4424249,0.9,-0.65,3.22,12.7,22.1,-5.8,51.8,1.58,2.71,-0.09,16.01,-7.94
NOC,33.31,33.25,0.11,0.31,1263981,0.72,2.13,11.99,20.88,24.77,16.91,68.2,1.55,2.39,11.52,21.12,-0.11
D,18.78,18.75,0.26,0.41,2040373,0.73,0.07,7.56,11.85,26.27,1.09,61.3,1.0,2.59,5.11,20.88,-1.5
RTX,18.11,18.0,0.33,0.94,12593480,1.31,0.96,8.98,14.32,30.47,7.08,64.5,1.33,2.75,6.8,20.72,0.0
CAT,16.49,16.29,0.43,1.69,5063711,1.22,4.72,0.59,10.21,21.55,-3.13,59.1,2.0,3.15,1.65,17.08,-7.89
CMI,7.52,7.51,0.48,0.59,2716155,1.81,7.12,8.38,9.56,15.47,6.67,64.0,2.35,3.59,7.5,18.63,0.0
DE,16.41,15.98,0.8,3.5,2159449,0.85,4.64,0.58,2.43,29.07,-4.57,58.7,1.65,3.25,0.74,11.13,-12.26
GE,223.67,219.76,0.84,2.63,3244331,0.82,-5.34,-1.75,-10.57,-22.07,3.86,44.6,2.31,3.45,-2.67,-12.42,-23.87
GD,26.01,25.95,0.93,1.15,1391790,0.56,0.03,-0.19,-4.81,11.85,-6.74,52.5,1.82,2.57,-0.26,8.53,-10.23
ATRO,2.03,2.04,0.97,0.1,27415,0.16,-6.52,-6.94,24.56,48.05,19.2,50.1,3.84,5.15,5.67,32.34,-10.73
ITT,6.04,6.11,1.06,-0.1,3420934,1.12,6.05,7.95,28.67,33.24,17.14,65.3,1.99,2.88,9.0,26.05,-1.82
LEU,1300.04,1324.04,1.07,-0.76,2,0.35,11.26,13.3,48.5,61.69,54.86,68.8,2.51,3.94,21.37,46.13,0.0
ITW,24.35,24.02,1.07,2.47,3247396,1.32,7.51,0.83,17.25,18.16,10.9,60.7,1.65,2.8,4.46,12.54,-2.25
FAST,1.28,1.3,1.08,-0.74,37438704,2.3,2.24,4.98,2.74,-7.52,15.74,61.4,1.84,3.5,10.47,4.96,-15.26
HON,33.33,33.15,1.37,1.93,5822060,0.95,-3.89,-2.64,-7.04,19.95,4.98,45.3,2.25,3.6,-2.2,6.11,-18.69
DOV,20.7,20.69,1.89,1.92,1065260,0.78,3.71,-0.63,-0.25,-15.87,4.91,52.9,1.49,3.14,0.47,-7.34,-24.11
EMR,22.93,23.01,1.9,1.52,4245415,0.76,1.6,-4.6,-6.95,4.99,-9.23,47.7,2.46,3.79,-4.77,2.51,-12.14
NTAP,23.79,23.26,2.83,5.18,12838181,0.67,-8.42,-37.31,-45.67,-74.63,-43.03,34.5,7.28,17.4,-41.52,-64.89,-80.28
MCHP,6.62,6.72,3.11,1.44,5862680,0.81,8.83,-4.89,11.35,-43.26,23.73,51.5,4.87,8.7,2.8,-19.81,-44.34
JCI,32.01,32.55,3.63,1.92,12939411,0.81,1.3,-8.91,1.11,-6.1,3.61,42.0,2.0,3.58,-4.93,2.33,-12.57
INTC,20.97,20.89,3.7,4.08,89530834,1.22,8.62,-11.73,-7.68,-57.36,1.4,47.9,3.59,7.06,-4.42,-36.63,-57.9
TXN,26.97,26.45,4.02,6.04,15939582,0.86,20.32,-16.21,-4.49,-46.07,-22.0,48.0,5.01,8.2,-14.17,-33.76,-60.03
ADI,33.34,33.34,4.58,4.58,5229578,0.98,10.56,-19.38,-15.05,-56.1,-5.32,44.7,4.83,8.23,-12.0,-35.46,-56.1
AMAT,19.94,20.18,4.73,3.52,61453399,1.11,10.71,4.32,29.21,-41.26,26.12,57.4,5.12,8.0,9.2,-20.35,-56.64
MRVL,4.24,4.21,5.63,6.29,6075588,1.22,-15.13,-49.17,-33.7,-72.79,-8.61,37.5,8.0,17.68,-27.04,,-80.77
AMD,24.0,24.75,7.0,3.76,8921200,1.29,12.6,3.6,60.3,-34.0,72.11,59.1,4.52,7.54,19.57,-11.38,-47.89
LRCX,2.15,2.28,7.33,1.25,92186685,1.8,15.21,6.53,78.94,-14.83,84.3,61.7,5.21,8.12,22.25,6.56,-52.3
KLAC,2.52,2.61,7.79,4.34,156084730,1.07,12.49,6.99,62.17,-32.65,31.88,57.9,6.47,9.43,12.11,1.62,-53.82
NVDA,0.18,0.18,9.69,5.2,455400611,1.15,-3.37,2.94,8.36,-39.31,61.13,49.1,7.23,11.62,4.29,-19.42,-44.21
MU,42.46,43.51,12.46,9.74,12877626,1.39,25.13,6.46,41.76,-43.99,23.97,59.8,5.81,8.24,10.19,-21.79,-54.58
