ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRVO,49.5,53.24,-8.87,-15.28,26176,2.41,-12.36,-13.95,-34.87,-36.05,53.89,36.8,4.44,8.8,-15.42,-9.96,-52.67
IPWR,6.0,5.6,-8.2,-1.64,146511,4.54,-6.35,-11.11,-29.11,181.41,130.45,44.1,4.32,10.83,-7.02,24.39,-46.67
BLNK,9.75,9.7,-7.09,-6.6,4178268,1.68,-2.51,3.74,-8.14,477.38,413.23,54.4,5.85,9.5,10.82,86.88,-23.02
DNLI,71.19,65.17,-6.82,1.79,1439000,1.91,20.15,50.96,109.08,175.56,297.62,74.8,5.18,6.42,54.11,127.26,-6.82
CAPR,4.29,4.35,-6.45,-7.74,420301,0.78,9.02,-10.68,-34.88,-21.05,253.66,47.5,4.81,8.18,-7.9,2.93,-55.66
FLUX,8.95,8.41,-5.29,0.79,133394,0.84,-14.71,-26.61,66.87,,66.87,50.1,7.45,12.43,10.78,,-30.44
ALGM,22.13,20.82,-5.15,0.82,434785,,-13.25,,,,17.63,66.3,,12.21,,,
ALT,10.91,10.13,-4.79,2.54,1216840,0.88,-18.63,-22.85,-61.86,125.11,427.25,42.3,10.18,12.22,-17.79,-4.06,-69.54
KOD,116.01,116.8,-4.76,-5.4,508012,1.34,7.56,53.54,140.47,99.82,71.4,74.4,4.75,6.88,54.24,95.62,-4.76
EFOI,40.39,37.38,-3.78,3.96,15105,1.37,-23.82,-32.23,-36.8,93.41,107.3,27.7,4.64,10.97,-27.08,6.42,-43.97
WATT,1278.0,1224.0,-3.77,0.47,1216,1.14,-5.12,-21.84,-38.92,7.94,3.03,34.8,4.71,8.21,-23.88,-12.55,-48.22
EDSA,39.06,37.52,-3.6,0.36,15090,0.51,-6.46,-28.53,-23.65,75.74,31.05,30.7,4.53,8.89,-24.47,11.36,-43.28
NNOX,36.51,36.07,-3.27,-2.09,732617,0.87,5.87,-0.55,,,66.22,58.6,5.42,9.53,6.2,,-43.81
LEDS,2.9,2.91,-3.0,-3.5,34820,0.53,-5.52,-1.02,-13.39,45.5,38.57,49.9,3.79,7.31,1.29,10.07,-24.02
SEDG,232.0,221.6,-2.46,2.11,1141631,0.56,-6.7,-26.74,1.03,73.12,117.66,40.7,6.67,8.71,-8.41,34.63,-28.47
ZYME,42.78,41.57,-2.3,0.54,156427,0.55,0.05,-7.68,38.24,9.42,-12.65,49.5,2.96,5.06,-1.25,11.41,-16.53
MVIS,1.84,1.83,-2.14,-1.34,2156294,0.49,-1.61,-23.75,24.49,103.72,137.66,42.0,6.87,10.0,-9.44,47.81,-32.47
FSLR,82.29,79.95,-1.78,1.09,2464027,0.55,-9.43,-2.83,8.61,88.69,39.68,47.2,4.96,6.86,4.52,39.1,-14.32
ALDX,6.87,6.72,-1.75,0.44,183328,0.37,0.6,-2.04,-2.61,60.0,12.75,46.8,5.58,6.6,-3.67,31.71,-17.04
GNRC,220.58,215.97,-1.73,0.36,633076,0.85,-7.32,2.95,18.53,93.85,111.71,52.3,2.55,4.04,7.18,53.33,-7.32
VRDN,15.0,15.78,-1.68,-6.54,592418,0.51,1.16,88.24,-5.22,64.38,107.1,55.3,31.95,14.57,26.66,26.13,-48.43
