ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,1350.0,1170.0,-11.26,2.39,174,1.37,2.63,9.86,-19.59,-57.38,6.85,50.0,6.92,10.88,2.27,-36.74,-62.86
CBAT,47.5,47.5,-5.0,-5.0,700,0.48,-11.63,21.02,30.14,65.22,-8.65,46.9,7.13,6.17,12.71,,-14.41
ACAD,10.4,9.93,-4.43,0.1,45903,0.58,-7.28,2.69,-11.26,6.43,-0.6,42.4,2.21,3.76,-0.56,5.59,-13.43
WCC,44.92,43.49,-3.25,-0.07,709300,1.81,-2.27,5.3,10.8,24.61,-1.72,48.6,1.76,2.83,1.13,25.95,-5.09
NOVT,36.48,35.4,-2.88,0.08,24193,0.3,-1.34,11.32,27.29,23.56,4.15,56.2,2.74,3.95,10.73,23.76,-3.67
EXTR,4.96,4.92,-1.99,-1.2,3422782,1.38,4.9,-0.2,10.31,-1.6,0.82,54.8,2.07,3.05,0.69,6.36,-20.9
HXL,18.32,17.96,-1.98,0.0,837517,1.64,-3.17,4.97,18.77,11.48,4.63,53.8,1.58,2.58,7.5,9.59,-5.36
KOPN,5.6,5.5,-1.96,-0.18,449295,0.78,-3.17,0.0,-6.62,-6.94,3.58,42.3,2.38,4.7,-10.47,1.79,-23.93
INTC,14.51,14.16,-1.84,0.53,233759169,2.1,-17.22,-17.28,-9.59,-20.18,-16.51,18.1,2.73,3.27,-16.83,-16.06,-25.64
PXLW,205.92,199.8,-1.77,1.24,9188,0.66,-10.48,5.92,1.09,-52.56,7.35,46.4,3.32,4.82,0.2,-22.41,-52.56
NEE,7.61,7.49,-1.66,0.0,9785688,0.85,0.87,-0.94,-0.61,-2.7,-0.02,48.7,0.93,1.56,-0.26,-0.98,-12.1
AXON,8.29,8.05,-1.59,1.34,1656552,0.58,-5.96,30.89,43.49,-16.06,14.02,55.8,4.42,5.81,12.49,-4.53,-44.56
ZBRA,44.14,43.51,-1.58,-0.16,333345,0.87,-5.74,-0.37,14.38,-7.01,1.59,44.0,1.51,2.17,-1.87,3.13,-14.85
UTHR,33.42,32.66,-1.54,0.75,1008500,1.86,-5.66,-6.5,3.68,20.96,-4.61,33.4,1.61,2.94,-8.17,4.9,-16.06
COHU,23.45,23.2,-1.51,-0.44,232156,0.97,4.26,17.1,29.45,7.38,17.93,67.6,2.22,3.44,9.23,23.7,-2.73
CRUS,8.09,7.99,-1.48,-0.25,663497,0.81,0.13,19.08,24.65,7.54,15.46,61.7,2.29,3.75,9.01,23.03,-4.2
RRX,31.11,30.71,-1.46,-0.19,153010,0.88,-3.46,0.15,12.12,20.22,0.45,45.6,1.27,2.25,-0.43,14.5,-4.29
ON,6.9,6.78,-1.45,0.29,4929117,1.63,-2.31,26.26,40.08,21.07,17.5,62.4,2.68,3.87,15.46,35.95,-5.7
POWI,12.08,11.86,-1.4,0.4,548067,0.73,-3.84,12.89,26.02,16.17,2.53,54.1,2.53,3.39,9.23,15.39,-7.8
