ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,29.0,26.5,-11.07,-2.68,456,1.57,9.96,-15.87,17.78,-38.37,32.5,48.0,20.93,15.04,-14.63,-27.13,-71.35
MU,22.31,21.64,-4.84,-1.88,107462441,2.39,-3.07,13.07,27.09,61.07,228.97,56.9,2.57,3.57,13.3,52.52,-5.75
EFOI,175.0,168.0,-4.0,0.0,128,1.35,-4.0,-30.43,26.32,26.32,152.63,36.8,5.82,10.32,-27.56,14.13,-42.17
OSIS,52.81,50.84,-3.98,-0.26,748131,0.99,3.76,-31.89,-31.99,-8.99,-22.0,26.1,6.54,6.62,-27.64,-23.33,-33.98
GALT,8.14,7.74,-3.07,1.94,92800,0.53,-9.9,31.19,-15.78,93.5,263.38,41.9,6.49,9.59,-16.35,20.52,-37.83
RMBS,9.48,9.23,-2.74,-0.11,1260800,0.9,-7.7,10.27,4.53,7.2,76.15,55.1,3.34,4.15,3.96,11.74,-13.5
CBAT,2.07,2.05,-2.38,-1.43,16600,0.36,0.99,-5.53,17.14,83.04,22.75,46.7,2.86,5.99,-7.04,30.19,-29.31
IPWR,55.5,55.8,-2.11,-2.63,856,,-8.52,,,,4.3,83.9,,9.05,,,
MTZ,30.64,30.0,-1.96,0.13,1368654,2.34,-5.36,-5.69,-4.52,-5.93,17.28,35.3,1.23,2.52,-5.55,-4.42,-14.68
SIMO,11.81,11.63,-1.82,-0.33,312879,0.85,-2.16,8.95,26.24,35.41,3.82,51.8,2.07,2.74,6.69,23.19,-5.57
SMTC,28.68,28.07,-1.72,0.42,838750,1.4,-1.47,-10.49,-12.45,-21.68,-5.42,37.9,1.82,2.87,-6.93,-12.71,-23.91
MVIS,1.19,1.16,-1.69,0.85,238515,0.61,2.65,-14.07,-38.62,-58.57,-41.41,37.6,3.98,8.72,-19.37,-42.47,-65.78
CLS,10.16,10.09,-1.66,-0.97,309739,1.2,1.92,0.2,-8.27,9.08,19.83,46.4,1.75,2.22,-4.03,3.23,-10.79
WDC,51.86,51.13,-1.56,-0.14,6876357,2.04,5.46,10.56,28.0,34.6,91.53,68.7,1.47,2.48,11.5,29.42,-1.56
SWKS,24.9,24.57,-1.56,-0.22,3006861,1.08,0.33,10.4,9.11,29.36,29.18,58.7,1.7,2.34,7.45,17.22,-1.64
SLS,117300.0,118200.0,-1.5,-2.25,94,0.42,-5.74,29.61,98.99,103.09,147.8,55.9,5.86,7.44,29.44,64.8,-13.22
ULBI,3.41,3.49,-1.41,-3.67,29400,0.38,-0.29,1.45,-12.09,-3.06,6.73,45.2,1.68,4.71,-6.95,-9.14,-21.92
KTOS,7.01,6.81,-1.3,1.59,513139,1.05,2.87,-2.01,-18.93,9.31,36.47,46.2,2.36,4.31,-9.1,1.29,-24.92
LSCC,5.53,5.47,-1.26,-0.18,546776,0.86,0.18,-1.62,12.09,11.41,35.4,51.4,1.19,2.62,4.87,8.41,-4.04
PXLW,48.6,47.76,-1.24,0.5,8291,0.33,-1.24,-9.34,-3.16,19.88,73.04,42.2,2.33,5.58,-10.13,13.21,-24.33
CRMD,4.25,4.15,-1.19,1.19,19695,1.01,18.57,1.22,-10.75,-12.63,10.67,53.7,6.74,8.83,-0.17,-1.08,-33.6
MEI,30.59,30.11,-1.16,0.41,599293,0.7,-1.73,27.25,25.85,128.86,231.22,59.9,10.22,5.42,18.58,65.01,-9.96
ALNT,8.04,7.85,-1.15,1.27,6377,0.31,-0.65,12.35,50.98,76.82,84.5,61.0,2.78,5.27,19.99,53.48,-4.08
MYRG,25.48,25.14,-0.91,0.43,88783,1.17,0.4,4.01,4.84,28.53,14.79,50.6,1.17,2.42,-0.46,10.05,-6.79
SRPT,18.99,18.82,-0.9,0.0,1616400,0.8,8.1,27.25,-48.71,-52.37,-28.28,40.4,5.23,8.75,-34.62,-46.41,-65.03
PTCT,19.22,19.0,-0.78,0.37,181200,1.76,19.05,39.81,-2.66,15.22,15.22,65.8,3.64,6.31,10.2,,-15.48
MRVL,12.11,12.06,-0.75,-0.38,4974230,0.63,-0.22,-1.96,7.66,21.66,85.88,50.2,2.12,2.75,4.25,14.77,-7.25
IRDM,5.7,5.67,-0.7,-0.18,752401,0.85,1.98,-2.41,-18.65,-20.7,-14.99,44.5,1.78,3.47,-4.32,-17.08,-37.35
CCJ,18.24,18.09,-0.63,0.19,2538089,1.24,0.83,7.37,7.27,1.82,4.55,61.5,1.26,1.93,7.72,4.73,-5.6
TAN,31.0,30.81,-0.62,0.0,382068,0.72,2.86,-12.29,12.38,54.15,112.44,40.9,2.1,4.01,-8.2,25.66,-16.13
MX,18.5,18.36,-0.6,0.16,176879,0.83,-2.18,-5.12,-17.15,6.56,16.2,37.5,1.77,3.07,-8.91,-2.61,-22.1
STX,34.04,33.9,-0.58,-0.16,7546003,1.7,6.21,8.55,28.44,25.15,69.41,66.7,1.45,2.56,7.88,24.9,-0.58
PKE,12.56,12.61,-0.57,-0.95,173237,2.04,0.82,-0.31,-5.43,15.14,14.61,42.6,1.61,2.6,-3.13,4.45,-7.91
