ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PRSO,1400.0,1376.0,-9.95,-8.38,837,0.71,-12.24,25.55,-11.34,28.36,52.21,51.8,7.3,9.22,18.55,42.67,-25.86
PLUG,2.13,1.97,-8.37,-0.93,8290328,1.74,-7.08,5.91,0.51,-17.57,-18.6,46.1,3.63,5.1,1.51,-11.17,-37.46
EDSA,90.3,85.26,-7.73,-2.27,38235,1.03,-9.37,-59.72,-64.59,-73.64,-65.92,27.7,12.9,29.05,-55.99,-68.88,-79.86
MOD,19.0,17.8,-6.81,-0.52,595334,1.86,-3.52,-0.84,-29.08,-22.1,-12.75,42.5,2.17,4.31,-8.93,-13.23,-29.08
MDGL,120.17,114.88,-6.33,-2.01,404285,2.35,-12.95,0.11,-16.31,138.74,17.92,43.8,3.73,6.71,-1.27,38.72,-22.92
VSTM,69.36,64.56,-6.11,0.87,243097,1.72,7.17,27.49,67.6,46.2,67.6,64.3,5.18,5.86,33.52,42.33,-6.11
LRMR,78.6,74.28,-5.78,-0.3,6031,1.01,-9.24,-5.35,-21.65,69.59,28.42,39.6,3.98,6.31,-11.15,16.06,-30.37
PPSI,4.98,4.92,-5.61,-4.58,6172,0.7,-6.48,-14.5,-33.11,-33.55,-33.11,35.6,3.87,7.66,-17.63,-26.11,-36.48
CPRX,3.38,3.26,-4.12,-0.59,1057368,1.35,-2.4,12.8,2.19,-2.98,-18.5,61.4,3.68,4.79,17.68,5.58,-25.91
IOVA,16.6,15.95,-3.63,0.3,377302,0.67,-5.9,7.41,-16.05,80.23,96.91,52.5,2.92,5.19,2.56,40.64,-18.21
NEON,3.77,3.77,-3.38,-3.23,22772,1.53,-15.17,-11.51,-32.71,-56.69,-49.01,34.9,3.28,8.83,-12.63,-52.36,-71.88
AMSC,6.63,6.45,-3.3,-0.6,116931,1.32,-3.87,6.79,31.9,100.93,69.29,49.9,2.71,4.49,4.08,36.28,-7.73
ENPH,5.77,5.61,-3.28,-0.52,1785629,0.81,5.06,28.08,109.33,99.64,115.77,63.4,4.98,6.65,19.57,105.91,-3.28
IBRX,3.97,3.83,-3.04,0.51,106639,0.88,-3.53,-4.96,-18.34,-23.4,-12.56,44.2,2.69,5.09,-2.55,-17.58,-53.24
SLS,262.5,255.05,-3.02,-0.19,936,0.74,-8.58,-3.75,-1.33,-44.25,-24.43,40.1,3.27,8.07,-7.1,-35.07,-71.92
BDC,55.82,54.45,-2.91,-0.48,434070,0.55,-3.33,-16.3,-25.74,-33.51,-29.72,31.4,2.32,3.16,-13.67,-26.63,-36.18
IR,33.58,32.81,-2.89,-0.62,994924,0.46,-4.59,6.55,-0.36,6.13,-2.46,49.3,1.62,3.0,2.91,8.45,-10.38
BLDP,3.06,2.98,-2.61,0.0,560490,0.75,-5.1,-9.42,-15.34,-36.6,-32.27,32.6,1.56,3.64,-10.31,-24.15,-49.15
TEX,39.27,38.6,-2.47,-0.77,1826300,1.05,-2.64,11.69,-4.07,-9.93,-16.04,52.0,1.87,2.91,4.91,-4.77,-18.07
NVAX,34.4,33.6,-2.33,0.0,152614,0.72,-2.33,3.7,-28.51,12.75,29.23,46.9,3.28,5.37,-8.03,8.64,-30.58
LEU,3.8,3.58,-2.19,3.83,30405,3.03,-5.04,-5.79,-3.24,-19.91,-9.82,43.6,3.14,5.55,-3.37,-6.69,-31.15
MEI,38.83,37.99,-2.18,0.0,436981,2.16,-4.83,0.25,-1.18,-13.29,0.3,43.4,1.56,2.14,0.23,-2.37,-14.92
FLS,38.8,38.24,-2.11,-0.67,973748,0.54,-5.14,-6.55,-5.46,8.03,0.38,38.0,2.46,3.01,-5.36,-0.39,-12.72
CNH,10.74,10.7,-1.99,-1.66,1798833,1.09,-2.37,5.38,-10.9,-4.14,-7.67,47.8,1.61,2.26,0.51,-2.15,-19.29
AAON,19.5,19.38,-1.95,-1.31,453114,1.09,-4.43,-15.55,-15.66,-15.24,-18.51,35.5,2.47,2.92,-11.99,-13.05,-23.18
BWEN,2.61,2.58,-1.9,-0.76,21988,0.4,-4.44,-5.15,11.69,7.05,-5.49,47.6,2.68,5.15,-0.13,-5.34,-55.13
EFOI,77.17,76.3,-1.8,-0.68,212,0.78,-3.75,-21.86,-12.1,-18.05,-12.8,38.1,2.74,4.49,-10.13,-13.43,-34.34
ITT,50.6,50.09,-1.77,-0.78,787493,1.42,-2.67,5.98,-0.63,1.86,-0.28,52.4,1.62,2.2,3.32,6.77,-7.83
OSK,72.26,71.38,-1.71,-0.5,1386935,1.98,-1.21,5.18,-6.87,-10.66,-16.74,51.3,1.19,2.38,0.07,-6.96,-20.26
LMT,285.56,280.99,-1.7,-0.1,1164821,0.62,0.11,-2.91,-10.07,3.1,1.27,45.8,1.6,2.14,-3.16,-0.33,-10.63
ILMN,269.71,266.22,-1.7,-0.41,679138,1.01,-1.28,9.72,14.05,23.62,18.83,59.1,1.58,2.32,7.14,18.52,-2.03
PRTA,14.83,14.62,-1.62,-0.2,403893,0.44,-4.32,24.0,-58.35,-68.11,-61.32,35.7,4.41,10.36,-43.12,-65.72,-78.42
CELC,19.0,18.95,-1.56,-1.3,14621,1.0,-2.92,-1.51,8.6,-0.79,-7.65,50.3,2.5,4.27,6.56,,-12.47
ALT,15.15,15.07,-1.53,-1.04,19904,0.51,-1.51,-29.73,-68.54,-75.85,-74.88,35.3,7.71,18.6,-41.65,-71.29,-88.68
STX,47.63,46.87,-1.39,0.2,2478761,0.53,2.06,-3.15,8.45,46.14,35.28,49.2,2.14,2.98,-1.19,27.64,-7.47
