ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADI,23.01,21.8,-5.22,0.03,7536251,1.2,13.65,55.91,45.51,-13.93,-35.82,60.9,6.22,7.01,24.24,-11.31,-39.3
LRCX,1.21,1.16,-4.82,-0.42,38383225,1.17,19.04,91.18,14.57,-47.35,-44.44,64.5,7.6,7.92,30.83,-28.6,-55.01
TXN,12.38,11.96,-4.82,-1.42,21672147,0.94,7.77,14.0,-10.75,-40.99,-43.52,50.4,7.03,8.0,-4.06,-36.15,-54.45
AMAT,12.87,12.81,-3.9,-3.41,53275084,1.18,10.15,45.45,23.91,-28.52,-24.1,60.9,5.86,6.85,22.14,-18.83,-43.04
LEU,1522.2,1477.76,-3.9,-1.01,4,1.54,-1.77,1.84,-3.53,-3.08,-1.63,48.5,2.9,4.3,-1.16,-3.82,-31.15
NVDA,0.12,0.11,-3.84,-0.17,2218385190,1.91,40.69,94.18,69.81,-58.25,-77.67,73.4,6.94,7.52,52.1,-48.38,-79.04
MRVL,4.21,4.15,-3.81,-2.4,19635994,0.71,22.7,40.65,22.07,-46.26,-47.61,60.9,8.66,8.15,11.89,-30.61,-57.21
INTC,12.18,12.17,-2.27,-2.21,108403178,0.85,11.88,32.73,3.55,-36.69,-44.4,63.3,5.98,5.61,17.92,-21.73,-48.74
MU,17.2,16.86,-2.08,-0.06,7127527,0.76,5.59,44.58,-1.51,-25.42,-48.89,59.4,5.68,7.34,11.65,-29.17,-56.99
ATRO,1.17,1.17,-2.05,-2.37,10915,0.31,0.0,-6.64,-20.07,-35.06,-48.93,45.4,3.38,4.04,-4.67,-27.4,-57.02
PCAR,5.65,5.6,-1.44,-0.45,9937976,0.73,4.29,34.08,30.28,0.53,3.95,64.7,4.41,4.12,21.14,6.14,-14.61
KLAC,2.17,2.17,-1.13,-1.22,368847734,1.06,8.47,41.89,6.91,-28.84,-28.36,63.2,5.03,6.2,19.88,-21.88,-46.06
PEG,9.19,9.13,-1.04,-0.36,4319894,0.47,8.52,3.62,-11.66,-33.93,-27.98,61.9,4.26,4.76,1.62,-21.32,-34.64
FLR,10.47,10.43,-0.59,-0.16,614636,0.45,5.68,12.85,-12.5,-37.04,-32.66,54.7,4.3,5.12,-0.2,-26.52,-44.47
DE,18.23,18.11,-0.54,0.11,1863749,0.47,1.4,7.18,17.84,7.99,9.18,52.3,2.6,3.29,1.6,4.04,-4.82
PH,23.77,23.73,-0.19,0.0,1400725,0.74,1.91,19.46,12.17,-9.43,-2.7,60.9,3.99,3.56,11.2,-1.48,-17.89
QCOM,12.84,12.97,-0.17,-1.12,38230390,0.78,5.77,20.85,42.57,21.01,-31.53,60.2,3.66,4.61,16.12,9.45,-42.96
GE,127.67,128.16,0.0,-0.38,3771002,0.6,2.51,15.46,-13.82,-19.33,-35.29,53.2,3.25,4.09,-0.34,-16.25,-36.23
GWW,39.33,39.6,0.22,-0.47,363236,0.65,1.11,21.41,7.46,-9.39,4.16,60.7,3.38,3.28,9.95,-1.79,-16.24
JCI,8.86,9.08,0.35,-2.09,13480546,0.53,4.57,25.77,25.11,-22.9,-73.27,59.1,4.22,5.91,4.29,-26.15,-74.38
TT,10.0,10.08,0.36,-0.38,2202072,0.43,3.75,25.33,14.15,-21.37,-3.13,60.2,4.64,4.07,10.14,-7.4,-25.26
