ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMMT,3.73,3.27,-16.37,-4.6,9991107,0.46,6.17,211.43,135.25,231.47,15.96,64.3,44.8,17.55,143.43,123.36,-34.34
NEOV,3.25,3.04,-10.06,-3.85,4865,0.23,-6.75,-26.75,-43.7,,-23.23,35.5,4.96,10.61,-24.55,,-43.7
FTH,33.6,31.6,-9.2,-3.45,740,0.3,2.6,10.49,-21.39,-17.28,-73.97,55.4,4.21,6.98,7.75,-16.44,-73.97
PRTA,60.0,57.97,-8.32,-5.11,1034664,2.05,-2.7,-4.69,93.23,144.81,17.78,48.0,4.53,7.1,-1.07,51.42,-10.82
ULBI,4.0,3.98,-7.23,-6.76,199572,4.28,1.79,-12.53,-20.24,-18.28,-35.6,36.1,3.2,6.33,-16.07,-18.33,-35.6
LMB,12.14,11.23,-7.11,0.41,70401,0.9,-0.53,23.81,45.47,88.74,28.49,54.7,5.18,6.64,21.05,56.04,-8.4
MDGL,62.24,58.39,-6.59,-0.43,716321,1.92,-13.32,-18.28,-16.11,-14.01,-35.21,37.5,4.93,8.54,-15.33,-20.52,-42.69
ADSE,3.9,3.7,-6.09,-1.02,44895,1.7,-25.7,-29.66,-56.03,-39.49,-59.65,25.7,5.91,10.69,-31.08,-45.14,-61.93
CLLS,2.16,2.2,-5.98,-7.69,156839,1.99,2.33,-4.35,-31.03,-12.0,-74.91,46.6,4.74,6.52,-5.27,-29.67,-75.74
NAMS,9.5,9.41,-5.85,-5.0,3152,,10.83,,,,-5.47,20.4,,27.43,,,
GH,44.46,42.24,-5.67,-0.71,1790755,2.38,-12.4,-12.46,-28.27,9.94,-57.97,35.7,3.48,8.09,-13.55,-17.23,-59.03
QS,6.64,6.69,-5.64,-6.35,11346451,1.62,-2.19,-12.09,-43.73,-27.36,-71.19,40.2,4.52,8.12,-13.06,-41.37,-72.77
OUST,12.2,11.8,-5.6,-2.4,90081,1.03,-1.67,-5.6,-7.09,-33.33,-78.15,48.2,6.1,9.66,5.27,-42.54,-80.94
ON,71.17,67.59,-5.55,-0.54,10941625,2.14,-3.64,-7.19,-0.82,16.45,-3.68,44.5,2.98,4.83,0.16,8.9,-11.89
TSAT,7.1,6.74,-5.2,-0.14,29310,0.89,-10.25,-25.52,-31.01,-53.8,-77.62,32.7,3.62,8.8,-15.43,-44.45,-79.51
SIDU,158.0,147.0,-5.16,1.94,1370,1.74,-5.16,-15.03,-38.24,-68.59,-86.09,34.0,4.01,8.44,-18.34,-45.35,-87.64
