ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,31.0,30.01,-3.16,0.03,6249700,0.59,-3.19,30.36,25.04,26.36,108.69,56.9,7.09,7.32,17.36,22.75,-36.82
KLAC,2.96,2.85,-3.03,0.63,93185643,0.55,-10.34,32.52,21.49,47.1,44.42,53.1,5.65,8.29,12.34,18.02,-26.24
ADI,36.79,35.51,-2.59,0.9,3677828,0.79,0.19,34.59,-11.98,-21.0,0.85,56.7,6.54,7.56,15.86,-20.95,-53.24
LRCX,2.36,2.31,-2.14,-0.33,26884230,0.43,-9.15,15.03,15.37,40.67,87.01,49.1,5.68,8.06,4.2,18.64,-38.88
QCOM,22.33,22.01,-1.79,-0.36,27409735,0.61,5.45,26.21,-30.03,-3.69,-14.63,53.5,6.81,8.34,8.7,-12.97,-44.35
MMM,42.58,42.1,-1.75,-0.62,4109152,0.67,-0.94,14.2,7.41,24.92,-1.07,59.3,2.27,3.12,7.07,15.28,-3.31
AMAT,20.88,20.55,-1.52,0.09,42536664,0.63,-7.07,20.11,10.75,-2.44,28.45,50.7,5.64,7.83,5.88,-5.94,-48.2
FAST,1.37,1.36,-1.52,-0.31,8966152,0.41,-3.4,18.35,8.17,8.63,20.45,55.1,3.52,4.06,6.44,8.92,-11.81
PH,24.47,24.22,-1.0,0.0,564714,0.84,-0.17,13.52,9.55,17.57,6.2,63.0,2.1,2.94,7.58,17.73,-1.0
MCHP,6.77,6.74,-0.88,-0.4,4075738,0.65,-6.53,9.02,1.58,-6.72,23.95,48.1,5.04,7.15,1.85,-12.75,-43.55
FLR,21.74,21.57,-0.78,0.0,1384432,0.82,-1.42,22.88,54.85,,52.28,61.6,3.22,4.03,15.88,,-5.75
RTX,17.45,17.56,-0.71,-1.33,4268079,0.6,0.39,4.3,5.95,14.76,4.42,57.9,1.44,2.64,3.29,11.59,-4.47
GD,28.78,29.15,-0.64,-1.91,3116717,0.83,1.2,21.09,15.04,13.27,4.75,69.2,2.01,2.64,12.73,15.99,-1.19
D,18.92,18.89,-0.51,-0.39,1440808,0.43,-3.44,-1.83,7.45,13.82,1.86,47.4,1.73,2.67,0.62,11.97,-4.97
PEG,13.02,12.94,-0.5,0.11,1034733,0.5,-1.92,3.53,12.42,14.46,-1.19,54.3,1.63,2.3,4.04,11.27,-7.52
CMI,7.93,8.0,-0.44,-1.38,1396697,1.0,4.39,15.64,18.71,24.2,13.69,67.1,2.37,3.47,9.35,20.53,-0.44
DOV,19.62,19.55,-0.26,0.09,503784,0.34,-2.34,3.32,-7.44,-11.21,-0.88,51.0,2.72,3.16,1.2,-8.59,-27.29
NOC,31.61,31.58,-0.21,-0.12,769675,0.41,1.99,-1.14,6.29,12.92,11.04,51.5,1.82,2.26,0.48,9.24,-5.63
