ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,1640.82,1529.41,-6.21,0.62,5,0.55,-7.93,-28.53,14.99,81.48,78.88,32.6,3.38,5.93,-15.51,24.82,-29.85
NVDA,0.36,0.33,-5.54,1.82,824928679,1.28,-11.14,0.0,50.88,130.42,188.14,45.2,3.44,6.84,1.21,34.89,-13.2
AMD,27.5,24.99,-5.34,4.17,11304400,1.58,-15.77,-23.08,11.41,54.35,73.78,36.3,4.26,7.97,-13.14,5.13,-47.39
TXN,24.01,21.7,-4.91,5.17,15576311,1.33,-15.19,-25.47,-8.14,-36.96,-36.01,34.0,4.64,7.89,-18.19,-29.14,-65.86
RTX,17.47,16.74,-3.96,0.23,18380541,1.77,-7.05,-14.27,4.07,5.27,-0.44,35.9,1.97,3.25,-6.04,1.77,-14.27
HON,27.81,27.6,-3.74,-3.0,27127198,1.49,-11.42,-27.69,-2.39,-19.26,-12.6,27.3,3.31,6.13,-18.69,-15.1,-29.99
ATRO,1.69,1.67,-3.68,-2.42,555294,1.01,-12.15,-36.33,-20.75,5.26,-2.58,26.8,5.87,12.1,-33.34,-14.59,-45.86
INTC,18.91,17.7,-3.16,3.41,90753433,1.25,-11.39,-7.17,8.41,-17.72,-14.09,38.9,3.15,5.83,-7.99,-25.31,-64.32
FLR,22.31,21.67,-2.1,0.76,967011,0.7,0.16,-10.75,20.14,,53.0,42.6,2.5,3.66,-0.75,,-16.66
AMAT,20.9,19.57,-2.07,4.57,58831816,1.44,-11.34,-12.16,12.85,22.32,22.32,40.7,3.5,6.42,-6.91,-3.53,-50.67
TT,11.19,10.98,-2.01,-0.12,6011416,1.59,-6.7,-9.34,3.72,18.49,11.05,32.7,1.45,2.34,-4.36,7.52,-10.33
ETN,12.33,12.08,-1.83,0.14,1167685,0.69,-6.27,-6.16,5.22,24.51,8.1,33.9,1.45,2.21,-3.88,10.29,-10.39
KLAC,3.34,3.16,-1.81,3.97,129327019,1.11,-5.73,-1.75,41.98,79.36,59.7,50.0,4.5,6.66,4.65,29.8,-18.44
NTAP,11.77,10.55,-1.73,9.59,13061053,1.11,-25.12,-42.06,-28.6,-79.61,-74.16,30.5,7.38,16.42,-36.66,-77.63,-91.06
GWW,33.6,32.84,-1.7,0.59,442655,0.69,-5.48,-2.74,34.31,23.76,16.48,43.2,1.54,2.69,2.95,20.13,-10.2
MMM,43.64,42.97,-1.53,0.0,4720018,1.08,-1.41,-2.2,14.37,7.29,0.99,51.5,1.04,2.18,2.08,12.94,-3.97
ITW,24.5,24.05,-1.52,0.31,1509145,0.78,-1.73,-6.75,12.57,16.34,11.04,41.9,1.11,2.26,-0.26,8.17,-8.2
DOV,20.83,20.54,-1.3,0.09,2122958,1.65,-1.83,-2.39,9.85,1.54,4.15,44.5,1.36,2.34,1.04,-1.76,-21.38
MU,39.44,37.72,-1.25,3.25,8418475,1.26,-8.93,-5.16,-6.35,5.96,7.46,43.6,4.57,6.8,-8.18,-7.72,-60.63
JCI,32.82,32.11,-1.1,1.1,16031804,1.06,-3.91,-6.49,21.15,-4.11,2.2,42.8,1.29,2.39,0.97,0.36,-13.77
CAT,19.96,19.72,-1.03,0.16,5978627,1.18,0.16,-2.42,22.9,33.1,17.32,51.4,1.42,2.3,3.73,25.46,-4.08
EMR,21.59,21.28,-0.66,0.75,3795292,1.11,-5.52,-8.46,0.04,-10.11,-16.05,34.9,1.49,2.66,-4.32,-7.02,-18.74
PH,23.36,23.21,-0.62,0.0,572711,1.06,-4.84,-10.8,6.74,16.18,1.78,33.5,1.36,2.54,-4.19,7.85,-11.18
GE,240.85,236.34,-0.27,1.63,4869981,1.13,0.19,-7.78,22.02,-1.52,11.7,49.2,1.4,2.91,0.22,-1.52,-18.13
MCHP,6.67,6.46,-0.24,3.11,8959576,1.11,3.43,-2.21,3.17,28.83,18.79,52.0,5.38,6.55,-1.87,-7.8,-45.9
BMY,35.47,35.19,-0.22,0.59,6342892,0.78,-0.63,-1.88,-2.6,-18.7,-22.47,44.4,1.41,2.57,-2.14,-8.86,-25.03
ROK,10.7,10.51,-0.17,1.62,744270,0.64,-4.31,-17.54,-11.14,-7.85,-18.96,23.7,2.42,3.47,-14.31,-10.22,-23.25
LMT,25.05,24.85,-0.14,0.67,894144,0.48,-2.59,-4.17,5.09,17.64,7.8,43.9,1.63,2.74,-0.82,6.15,-6.59
PCAR,4.05,4.02,-0.11,0.75,3563562,0.8,-0.64,-0.54,11.15,21.81,0.11,52.8,1.68,2.73,2.16,8.99,-7.49
FAST,1.31,1.31,0.12,0.32,13311148,0.69,-3.22,-8.14,6.28,10.17,16.04,39.2,2.69,3.58,-4.41,4.94,-15.52
DE,14.66,14.68,0.17,0.0,1794864,0.76,3.54,0.29,-2.61,-4.05,-12.31,55.7,1.39,2.19,0.4,1.35,-15.74
ADI,32.03,30.85,0.18,4.03,5669505,1.5,-10.58,-16.4,7.07,-24.1,-12.4,39.3,4.33,6.82,-9.52,-25.28,-59.39
ITT,6.38,6.44,0.5,-0.5,1126067,0.63,-0.89,-5.61,15.21,28.77,23.54,44.2,1.19,2.22,0.09,18.21,-7.0
D,18.18,18.2,0.55,0.48,1643015,0.47,-2.02,-3.63,1.71,4.55,-1.91,45.0,1.65,2.31,-3.82,3.41,-8.49
