ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOVT,5.7,5.19,-8.47,0.53,71620,1.3,-2.26,-39.72,-67.54,-78.64,-80.88,31.2,7.57,19.94,-46.95,-73.14,-82.56
AVAV,38.52,35.0,-6.37,3.05,1066355,2.69,14.45,9.96,12.87,50.86,45.71,57.8,5.72,7.73,9.28,29.79,-6.37
ATRO,5.67,5.51,-6.19,-3.43,187351,2.19,-7.5,-18.87,-37.77,-9.37,-64.15,38.2,7.31,15.77,-27.67,-25.39,-72.32
NKTR,82.5,76.95,-5.0,1.85,47774,0.68,23.02,53.13,-1.35,-1.72,-22.27,64.2,8.73,10.99,33.37,4.6,-31.6
WCC,21.05,19.69,-4.0,2.63,912526,0.81,14.01,-26.17,-47.45,-50.47,-49.96,41.3,7.89,10.94,-31.85,-46.22,-57.3
BMI,10.44,10.11,-3.81,-0.68,540357,0.55,12.25,-38.07,-57.85,-51.58,-46.04,38.3,10.17,14.08,-36.73,-46.42,-60.21
ASTE,24.07,22.94,-3.64,1.1,371649,0.79,19.34,5.8,-19.35,-33.47,-28.05,53.4,6.51,10.18,-7.57,-24.02,-39.75
UTHR,45.24,43.45,-3.47,0.51,1911816,1.44,13.24,-8.37,-23.03,-4.19,-12.31,42.9,4.72,7.17,-13.51,-8.32,-25.07
GRC,15.44,15.06,-2.91,-0.49,182139,0.82,3.8,2.21,-30.88,-15.59,-0.8,49.0,8.41,8.88,-11.95,-15.63,-33.56
HXL,12.96,11.91,-2.85,5.72,1641484,0.73,24.59,23.27,-33.71,-41.55,-46.55,53.8,9.16,11.06,-12.03,-34.25,-53.11
ASTC,57.0,55.5,-2.63,0.0,54,0.5,0.0,12.12,-28.85,-9.76,-77.44,51.3,6.62,13.64,-3.8,-37.99,-85.77
