ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLDP,11.18,10.45,-13.56,-7.53,7250939,,-1.88,,,,7.18,54.5,,5.08,,,
LEDS,19.55,17.82,-10.05,-1.31,787837,0.08,-31.01,112.65,250.79,480.46,413.54,58.3,15.96,23.09,100.51,257.06,-31.01
IPWR,13.25,11.7,-10.0,1.92,105644,0.78,-12.23,34.02,-21.42,58.11,45.52,52.4,7.49,10.24,13.27,13.79,-47.93
NVAX,200.0,187.07,-9.94,-3.71,6823067,1.89,-5.92,42.05,-15.82,49.8,65.58,53.5,5.25,8.81,2.97,21.4,-41.53
EFOI,31.57,28.21,-9.64,1.12,109377,0.38,-22.65,16.14,-12.96,-7.14,-4.05,45.1,10.11,20.09,-2.26,-24.84,-57.71
HIMX,12.99,12.08,-9.51,-2.67,7363607,1.23,1.35,28.9,7.21,110.78,99.86,57.2,5.47,6.85,10.86,59.1,-10.53
PRSO,275.2,252.0,-8.96,-0.58,67137,0.19,-24.1,44.83,38.16,279.52,168.09,52.7,15.25,16.59,34.64,102.62,-30.85
BEEM,37.7,34.5,-8.75,-0.29,398242,1.32,-0.75,43.93,-21.41,0.06,-38.18,56.3,6.02,8.2,8.88,-0.56,-53.24
SLS,12.35,11.45,-7.59,-0.32,495133,0.88,-0.69,40.49,9.88,36.8,104.1,57.5,5.65,8.18,23.85,77.98,-35.16
NVVE,209920.0,196160.0,-6.84,-0.3,15,0.51,-2.78,48.61,-15.97,-19.08,-23.38,55.8,9.13,8.09,15.0,-5.3,-44.95
SENS,74.8,73.8,-6.82,-5.56,2924153,1.12,7.58,92.19,27.68,777.32,296.77,68.3,11.29,9.94,61.91,124.12,-29.98
SHLS,30.41,28.66,-6.52,-0.82,1015924,0.73,-1.38,24.18,-24.91,,-7.49,51.8,4.14,5.99,-3.13,,-28.65
ABUS,3.38,3.18,-6.47,-0.59,1048537,0.81,-7.56,21.37,-16.54,-18.67,-12.64,53.7,4.0,6.05,3.96,-7.05,-48.71
RUN,45.89,43.17,-6.46,-0.56,7124228,1.31,-3.53,4.23,-23.96,-25.93,-38.31,45.9,3.35,6.61,-7.74,-28.34,-55.26
CSIQ,39.63,38.14,-5.24,-1.54,1390227,0.97,-2.63,4.15,-10.3,0.5,-27.55,44.6,3.12,4.83,-6.3,-11.58,-40.55
PPSI,4.61,4.37,-5.08,0.21,145704,0.8,-6.08,28.74,-23.16,15.46,13.13,56.3,4.12,7.58,11.61,4.0,-53.33
WKEY,42.5,39.75,-5.02,1.55,93681,0.79,-5.02,7.0,13.41,44.28,26.59,47.0,4.29,8.6,-7.44,4.37,-61.26
INDI,9.39,9.47,-5.02,-5.82,2986045,,,,,,-5.02,0.0,,10.22,,,
SITM,120.57,115.98,-4.94,-1.18,129805,0.84,4.92,37.51,8.43,13.04,5.14,65.5,3.45,4.79,19.68,16.41,-21.89
GH,123.15,117.69,-4.91,-0.5,629212,0.63,2.54,4.3,-19.11,-5.16,-7.36,41.3,2.4,4.6,-13.45,-9.55,-34.29
STRO,192.5,182.9,-4.79,0.21,38911,0.94,-1.93,-7.06,-22.66,-13.44,-11.77,44.0,2.89,6.63,-6.41,-3.35,-33.59
CLDX,30.82,29.2,-4.7,0.59,283389,0.78,-1.52,7.79,21.31,64.6,52.88,55.1,2.2,4.81,8.53,38.11,-7.12
CLLS,16.08,15.06,-4.68,1.77,188503,0.85,1.55,-2.78,-31.42,-48.97,-45.43,44.0,3.45,6.4,-11.54,-29.28,-54.71
GALT,3.63,3.5,-4.63,-1.09,717486,1.53,-12.94,-17.26,47.06,34.62,57.66,40.1,3.28,8.78,-4.52,25.72,-31.37
PLUG,30.2,29.2,-4.48,-1.21,23496639,0.77,-12.81,18.8,-31.58,9.08,-9.23,48.2,3.52,6.75,3.87,-8.14,-60.1
MVIS,21.37,20.42,-4.45,0.0,5700193,0.33,-8.22,45.44,21.33,624.11,291.94,57.7,6.65,11.17,27.61,123.7,-22.77
SPCE,729.0,697.4,-4.44,-0.11,591351,0.32,-6.99,115.51,7.26,8.83,50.24,64.4,8.23,8.12,38.53,26.58,-41.31
PGEN,7.0,6.74,-4.4,-0.71,1583366,0.98,-6.39,-2.6,-24.18,-18.5,-38.45,46.4,3.19,7.13,-4.76,-4.25,-38.45
ARRY,16.08,15.4,-4.29,-0.06,2636221,0.7,-5.81,8.22,-57.15,-57.77,-63.7,36.2,3.33,7.78,-29.66,,-69.83
