ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,2.05,1.2,-66.67,-43.06,422,0.84,-41.46,-84.0,-97.0,-97.33,-93.94,35.8,40.86,133.42,-87.49,-97.72,-99.11
SLS,75600.0,68700.0,-6.53,2.86,240,3.52,11.17,10.1,27.22,23.12,44.03,63.0,3.75,5.19,16.0,25.07,-6.53
BLDP,0.92,0.87,-6.45,-0.76,955352,1.07,-9.38,-28.1,16.65,1.16,41.67,40.2,6.01,10.29,-5.3,1.47,-39.16
HIMX,4.22,4.19,-6.23,-5.43,7973533,1.36,8.91,48.23,101.71,193.51,110.39,66.5,5.87,7.03,46.52,130.49,-6.23
GALT,3.48,3.26,-5.51,0.87,42853,0.68,-10.44,-22.57,53.05,55.98,53.05,39.2,4.13,7.88,-5.89,33.96,-25.23
LHX,36.69,36.09,-5.37,-3.79,3080746,2.55,-1.02,-2.65,-11.25,-13.4,-11.56,41.2,1.68,2.22,-3.92,-4.5,-13.86
COHU,8.32,8.02,-4.92,-1.36,28243,0.53,2.37,-5.82,-13.59,-0.58,-20.1,42.4,1.73,3.58,-6.57,-4.24,-20.1
NVAX,53.6,51.4,-4.46,-0.37,90611,0.97,6.2,25.37,26.6,17.35,30.46,69.0,2.76,5.09,25.19,29.56,-4.46
POWL,12.22,11.82,-4.43,-1.22,95418,0.65,-5.16,-14.63,14.65,23.98,14.9,32.2,1.68,3.09,-10.45,13.3,-17.81
ALT,55.66,54.25,-4.37,-1.87,4418,0.66,-6.71,-14.53,35.39,43.0,30.77,43.1,3.08,6.44,0.77,17.01,-22.73
FLR,55.05,53.03,-4.29,-0.65,2861052,1.81,-2.92,-5.58,-3.6,7.19,-1.03,35.7,1.64,2.63,-5.27,5.75,-9.21
ACAD,12.74,12.54,-4.27,-2.75,17450323,2.84,62.86,105.91,151.81,384.17,165.12,81.3,15.18,6.61,80.35,219.67,-4.27
VSTM,113.4,109.44,-3.9,-0.42,330,0.28,0.11,-1.83,-17.39,0.77,-7.88,46.2,3.15,4.43,-4.82,0.82,-18.35
CCJ,16.78,16.28,-3.36,-0.4,2288011,1.43,-2.81,-10.03,-8.47,-1.24,-5.93,28.2,1.5,2.55,-9.58,-6.89,-17.51
MTSI,14.53,14.21,-3.07,-0.89,12169,0.36,-3.27,-11.79,-4.57,17.34,-0.98,31.8,2.22,3.51,-11.64,-1.06,-32.72
MWA,5.2,5.07,-2.99,-0.34,1091393,0.66,3.01,-1.18,-0.17,21.26,-1.07,48.9,1.85,3.24,-0.5,17.27,-5.97
OSK,34.81,34.3,-2.9,-1.46,1560801,1.46,0.22,-3.6,19.3,40.45,23.94,43.6,1.58,2.67,-2.06,28.34,-7.89
MDGL,362.95,355.6,-2.87,-0.86,13588,1.0,5.94,8.66,-2.31,8.43,5.39,64.5,2.87,4.83,8.6,21.45,-13.24
MX,16.4,15.99,-2.86,-0.36,278847,0.52,3.9,-4.37,-0.44,33.81,1.2,48.0,2.86,4.79,-0.64,18.62,-8.63
J,50.06,48.99,-2.84,-0.71,1851371,1.59,-0.51,1.18,17.46,29.97,21.33,50.1,1.42,2.04,3.55,22.38,-5.61
LEU,101.64,96.15,-2.78,2.77,5,0.35,6.06,-18.61,-42.62,-46.97,-37.5,40.1,6.67,9.27,-22.88,-44.52,-69.57
BOSC,3.27,3.17,-2.76,0.31,18619,0.16,-9.42,-12.67,-25.59,16.54,-26.79,45.0,12.07,14.15,-12.44,-8.05,-61.29
TEX,28.33,27.74,-2.56,-0.49,1962602,0.67,-2.09,-11.04,3.81,28.4,2.73,36.6,2.35,4.42,-8.58,19.22,-16.91
AZZ,39.74,39.14,-2.42,-0.91,118579,0.64,-2.81,-5.64,8.84,24.44,14.05,42.0,1.55,2.61,-1.44,19.34,-6.7
NXPI,27.7,27.39,-2.4,-1.29,2799174,0.87,2.06,-6.69,2.93,16.41,4.71,44.7,2.12,3.19,-5.16,11.74,-11.15
LRCX,3.65,3.6,-2.31,-0.97,21213732,0.78,2.54,-0.84,10.45,30.16,7.94,52.7,1.29,2.27,-0.16,12.99,-3.71
NEON,60.0,59.4,-2.3,-1.32,32214,0.84,4.03,-1.33,26.92,62.74,19.04,56.6,2.61,5.0,6.73,25.85,-15.02
NOVT,8.81,8.62,-2.27,-0.11,75726,0.33,1.41,-3.58,-1.26,1.29,-3.47,42.4,1.81,3.28,-6.53,-4.8,-30.71
ETN,45.7,45.0,-2.25,-0.73,3548599,0.79,1.65,-4.93,8.53,29.68,7.54,46.5,1.28,2.14,-0.71,19.12,-4.93
SLAB,43.05,42.44,-2.21,-0.81,467580,1.62,8.13,1.75,2.36,14.67,-2.48,58.4,1.83,2.57,1.41,6.36,-5.31
ALOT,8.74,8.7,-2.16,-1.78,9527,0.41,-1.46,-3.47,-0.11,18.16,-1.47,48.0,2.36,2.99,-0.92,11.47,-7.14
AXON,8.19,8.09,-2.06,-0.85,424335,0.82,5.48,3.32,-13.38,35.51,-9.51,55.5,1.97,3.79,2.14,14.13,-14.48
AVGO,2.66,2.62,-2.02,-0.36,21482707,0.82,1.68,-2.49,4.69,4.1,7.84,48.9,1.29,2.33,-0.04,2.01,-6.72
URA,27.95,27.62,-1.97,-0.82,51373,1.4,-0.33,-7.14,-14.45,-19.23,-12.06,27.3,1.13,1.77,-8.86,-13.75,-34.16
EME,37.77,37.26,-1.97,-0.63,255014,0.63,0.38,-0.15,11.46,33.48,12.14,45.1,1.61,2.02,0.29,20.07,-7.36
GVA,25.99,25.61,-1.95,-0.48,185238,0.76,0.64,-4.93,-14.89,1.87,-14.86,37.2,1.54,2.61,-9.36,-1.61,-20.96
ASTC,120.0,117.66,-1.95,0.0,20,0.17,-0.71,-9.84,-12.84,-8.79,-12.53,43.5,3.53,5.85,-7.35,-18.07,-39.66
WCC,70.46,69.92,-1.8,-1.04,585550,0.72,-0.81,-9.35,3.69,18.47,1.04,38.5,1.28,2.77,-5.15,8.17,-9.77
MPWR,20.8,20.6,-1.76,-0.79,250000,0.85,-0.44,-8.71,-2.53,30.95,-1.84,36.6,1.73,2.65,-6.78,7.63,-12.15
FLS,45.69,45.11,-1.75,-0.48,945354,0.71,0.9,-1.67,4.33,25.08,6.55,46.1,1.09,1.68,0.03,15.94,-4.19
DOV,41.25,40.7,-1.73,-0.4,1559193,0.73,2.31,-0.4,9.43,27.97,9.71,54.2,1.02,1.63,1.47,17.77,-1.73
CBAT,1.18,1.14,-1.72,1.72,12800,0.85,0.88,-15.56,-31.74,-56.14,-31.74,41.9,4.46,9.27,-14.65,-41.76,-78.89
APH,8.3,8.24,-1.71,-0.98,4176058,0.91,1.99,0.81,8.46,26.41,8.1,54.0,1.07,1.57,2.55,15.66,-1.71
WTS,41.89,41.4,-1.68,-0.51,108096,0.65,0.38,-6.18,5.32,21.33,1.47,38.1,1.0,1.98,-3.13,12.59,-8.0
INVE,12.1,11.7,-1.68,1.68,16778,1.29,-7.14,-14.6,-13.33,4.0,-19.86,26.2,3.1,7.42,-17.76,0.05,-43.2
DE,71.79,70.89,-1.65,-0.4,2427362,0.68,0.54,-5.14,-3.63,5.25,-1.52,44.3,1.16,1.68,-2.94,3.41,-8.84
IMOS,11.27,11.16,-1.64,-0.68,517498,1.08,14.73,40.28,22.89,-2.62,21.77,74.8,2.96,4.42,24.6,23.57,-8.44
