ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,65.1,51.98,-19.51,0.81,9685,5.12,-32.65,-29.0,-44.25,-65.68,-90.88,29.7,6.23,18.15,-27.66,-58.23,-96.81
FLNC,25.39,23.01,-15.47,-6.72,10142121,2.84,0.22,19.41,3.51,-10.68,41.95,51.1,8.03,8.98,11.82,2.29,-26.08
NVVE,2400.0,2043.2,-14.87,0.0,146,2.49,-22.13,-21.66,-66.4,-71.95,-80.32,32.9,6.08,14.27,-32.43,-72.02,-94.45
NEON,2.65,2.04,-10.75,16.23,249037,2.34,30.45,75.43,22.59,-72.76,-63.2,66.4,9.03,12.76,48.86,-52.59,-84.22
SPCE,51.6,47.2,-10.61,-2.27,618498,0.88,-3.67,4.89,30.39,-55.64,-32.38,54.5,6.76,8.45,21.22,-24.06,-62.95
AAOI,22.7,20.62,-10.39,-1.35,2869440,0.8,-4.63,42.6,121.48,446.95,996.81,62.3,8.73,8.67,63.29,162.93,-11.08
MVIS,2.78,2.51,-9.71,0.0,3958697,1.41,-3.09,5.02,18.4,-40.24,4.15,51.1,5.12,7.5,10.52,-13.22,-67.19
ARRY,18.35,16.66,-9.7,-0.54,11346901,1.92,-9.7,5.38,-32.77,-19.79,-12.55,47.9,3.96,6.75,-1.33,-17.28,-36.7
GH,25.8,25.22,-9.61,-7.53,2226645,1.54,-11.1,5.52,-3.41,-32.75,-6.59,45.7,3.71,6.13,-1.86,-15.1,-36.9
SMMT,2.72,2.42,-9.51,1.49,1351254,1.04,3.63,21.86,32.51,-12.77,-51.5,56.2,5.77,8.48,19.28,28.6,-55.18
SYM,56.16,51.11,-9.32,-0.35,1206716,0.78,1.33,37.54,64.45,21.69,324.5,53.0,10.43,8.73,16.2,37.64,-19.56
CRSP,66.43,60.81,-9.01,-0.6,3763361,0.99,-1.01,-15.75,30.61,6.74,48.32,47.8,4.61,8.07,8.96,13.96,-15.75
RAYA,1204.28,1143.56,-8.81,-3.96,25,3.32,-26.79,-40.25,-46.96,-78.43,-75.82,24.6,4.27,20.87,-35.4,-65.62,-85.44
BLNK,3.4,3.05,-8.68,1.8,25211617,3.86,-0.33,-21.99,-2.87,-48.22,-72.15,46.7,4.62,10.21,-0.49,-42.6,-79.67
SOXL,30.11,28.01,-8.62,-1.79,59746394,1.0,0.64,16.21,61.31,21.84,201.63,63.2,4.46,5.43,31.71,38.09,-8.62
SMR,3.59,3.29,-8.61,-0.28,1667440,0.99,3.13,28.52,-38.04,-57.49,-67.87,51.9,5.86,9.19,-2.22,-48.73,-70.25
TWST,38.42,35.07,-8.51,0.23,2029725,1.29,12.37,41.75,78.2,97.91,47.29,71.1,5.06,6.5,59.28,82.78,-8.51
IOVA,7.8,7.18,-8.18,-0.26,10525652,1.47,-2.31,30.78,42.6,-11.58,17.51,62.4,5.47,7.45,42.76,14.93,-20.75
VRDN,22.1,20.43,-8.1,-0.58,1047920,1.09,6.24,26.19,29.8,-23.37,-28.32,63.7,4.84,6.25,34.04,-1.34,-45.66
VKTX,18.99,17.62,-7.99,-0.84,3729531,1.12,-9.22,49.7,32.38,-19.17,106.81,62.1,5.9,6.74,39.38,12.91,-28.92
SLDB,5.26,4.94,-7.84,-1.87,138430,0.18,14.09,107.56,80.29,-10.51,-12.1,60.4,17.18,12.28,65.9,17.9,-36.34
TE,1.92,1.8,-7.69,-1.54,3019147,0.81,-3.23,5.26,-64.0,-74.97,-78.75,42.5,7.23,11.85,-28.81,-70.34,-83.21
OUST,6.82,6.37,-7.68,-1.16,1279858,1.42,-4.5,19.29,34.96,18.62,-34.04,58.8,5.74,7.03,26.63,14.31,-65.19
AMSC,10.91,10.2,-7.61,-1.18,669873,1.37,-6.59,8.97,34.39,70.57,184.92,57.0,3.28,4.96,22.19,48.57,-36.76
NTLA,32.03,29.62,-7.5,0.03,1559103,0.99,-2.53,-2.18,-11.66,-29.44,-14.52,49.9,4.05,6.89,4.74,-18.5,-35.65
MOBX,97.6,100.2,-7.48,-9.88,893,0.82,-9.89,-10.13,-15.62,-1.86,-3.0,29.3,2.64,8.19,-10.22,-5.3,-15.62
SEDG,101.11,94.85,-7.23,-1.11,3941418,1.03,14.82,17.03,-30.41,-61.22,-66.77,58.5,5.25,6.69,10.26,-52.98,-72.43
RUN,19.48,18.13,-7.22,-0.31,20227549,1.22,21.19,52.23,34.15,0.95,-22.49,66.6,7.66,7.46,49.83,12.68,-36.16
QS,7.51,7.04,-7.12,-0.92,5895733,0.85,1.0,16.56,8.47,3.99,30.37,55.7,4.63,5.79,13.83,-1.76,-47.11
KURA,13.26,12.35,-7.07,-0.23,729412,0.57,6.47,29.32,36.77,13.72,2.49,66.6,3.38,5.43,29.95,16.42,-15.41
ASTS,5.53,5.17,-7.01,-0.54,2240315,1.25,-1.34,8.16,35.7,-24.3,15.92,54.8,5.57,6.57,22.46,12.23,-25.93
CRNX,35.71,34.49,-6.96,-3.67,1132233,1.06,0.17,14.13,18.24,85.53,90.55,57.6,3.54,5.25,12.72,51.52,-6.96
DFTX,3.57,3.35,-6.94,-0.83,645765,0.8,3.72,21.82,-9.46,-3.74,34.54,53.6,5.53,8.12,14.48,-3.49,-32.05
KOD,3.06,2.79,-6.69,2.34,479635,0.66,-3.79,14.81,40.2,-59.65,-64.09,53.5,7.87,10.41,27.32,-32.12,-70.57
RGNX,19.55,18.3,-6.68,-0.31,545634,1.34,-9.18,-8.64,3.86,-5.28,-17.75,44.7,3.25,5.57,3.25,-1.06,-25.46
INDI,8.31,7.85,-6.55,-1.07,2181861,0.86,-0.25,6.8,26.21,-15.14,35.58,58.9,2.97,4.88,22.52,-1.57,-28.64
DNLI,22.65,21.17,-6.53,0.0,1584126,1.41,-1.76,10.32,-5.87,-30.95,-23.38,55.5,4.33,5.96,9.08,-13.19,-35.77
ACHR,6.56,6.24,-6.45,-1.65,5168497,0.93,-4.73,0.0,13.25,78.8,223.32,50.5,4.03,6.21,9.65,38.0,-13.57
PI,89.07,84.2,-6.4,-0.99,374902,0.98,-2.54,1.91,56.77,-6.06,-23.64,54.7,3.07,4.59,16.41,-2.23,-40.45
MVST,1.25,1.17,-6.4,0.0,2481886,0.44,-2.5,-10.0,-34.64,-22.52,-22.52,47.1,8.1,10.85,-9.12,-27.22,-59.23
BEAM,29.4,27.63,-6.37,-0.37,1303061,1.08,-2.3,-10.18,10.7,-15.06,-25.96,51.1,4.96,7.21,11.55,-2.67,-43.37
SIDU,3.77,3.59,-6.27,-1.57,273857,3.32,-29.05,-41.82,-78.71,-82.7,-96.48,28.4,7.77,24.41,-53.05,-83.31,-97.32
UTHR,240.27,225.51,-6.14,0.0,1095460,3.18,-12.23,-1.52,0.82,0.12,-17.49,36.7,2.02,2.71,-3.0,-0.72,-19.12
NVAX,5.18,4.91,-6.12,-0.96,14339147,1.77,-8.4,-13.86,-27.9,-31.42,-49.85,33.2,3.49,7.12,-19.39,-32.73,-60.66
QURE,6.76,6.24,-6.1,1.81,1990338,1.44,-19.44,-10.48,-12.06,-44.03,-71.45,39.9,5.21,9.11,-5.7,-49.61,-73.7
BFLY,1.05,0.99,-6.05,0.0,2441672,1.22,10.78,-7.8,-19.14,-53.69,-57.84,50.3,5.56,10.18,2.31,-43.73,-68.58
OM,91.35,86.4,-6.04,-0.65,30942,0.51,0.52,7.26,-48.8,-73.98,-76.87,53.0,4.76,7.39,20.68,-60.57,-80.96
PGEN,1.16,1.1,-5.98,-0.85,1567843,1.43,-9.84,-9.09,-21.43,-4.35,-25.68,44.6,4.17,7.63,-3.66,-11.07,-49.77
RKLB,4.68,4.41,-5.97,-0.21,5020804,1.14,-10.55,2.32,-1.56,-23.83,13.95,46.7,4.16,6.19,-0.06,-10.97,-44.39
ASTI,94.0,91.07,-5.92,-2.89,2316,2.34,11.61,5.9,-87.66,-96.08,-99.68,42.5,4.06,12.19,-1.88,-96.39,-99.75
NNOX,6.98,6.57,-5.87,0.0,1157665,1.31,-2.95,-0.15,1.86,-61.42,-7.85,52.4,5.01,7.31,7.87,-33.47,-69.46
JOBY,6.87,6.57,-5.87,-1.58,4953955,0.92,-2.67,6.83,4.95,-1.35,92.11,53.5,4.25,5.67,8.67,5.07,-38.54
ENVX,14.22,13.49,-5.73,-0.63,4475556,1.15,5.8,16.09,9.59,-1.03,11.3,60.3,4.79,6.18,21.69,0.43,-39.26
PLUG,4.38,4.16,-5.67,-0.68,34216348,0.95,-3.48,7.49,-45.26,-57.02,-65.85,44.8,6.72,10.28,-18.84,-50.84,-76.75
POWL,31.67,29.88,-5.63,0.03,626852,0.87,3.33,7.0,18.22,51.55,168.48,56.1,3.72,5.06,9.5,35.93,-5.63
IVA,4.44,4.2,-5.62,-0.22,35283,3.93,0.96,4.4,0.24,-5.62,-15.49,49.6,3.49,6.46,4.52,11.21,-35.68
SRPT,94.55,90.29,-5.5,-1.04,1340193,1.1,-1.98,8.7,-24.48,-27.14,-27.68,51.2,2.44,4.18,-2.33,-21.79,-42.56
LUNR,2.72,2.59,-5.47,-0.73,1320073,2.71,-10.69,-13.09,-35.57,-70.02,-74.1,35.5,4.41,10.08,-14.95,-61.03,-96.84
ENPH,134.6,128.0,-5.41,-0.53,7121482,1.2,18.95,29.95,2.52,-21.25,-49.47,67.8,4.3,5.38,26.86,-13.5,-59.63
HEI,181.76,173.96,-5.38,-1.14,847973,1.89,-6.47,1.94,8.17,0.54,14.42,47.0,1.84,2.3,2.85,3.08,-6.47
SLDP,1.31,1.27,-5.22,-2.24,3466116,1.27,-6.62,-15.89,-35.86,-42.79,-46.41,42.8,5.78,8.91,-12.58,-40.84,-66.13
KRYS,118.52,112.94,-5.2,-0.51,360468,1.19,-1.47,7.79,-4.91,-5.84,42.55,55.3,2.52,4.43,3.82,4.44,-13.34
EFOI,1.62,1.46,-5.19,5.19,5763,0.48,0.0,11.51,-28.87,-40.41,-38.66,44.5,5.93,8.94,-6.43,-39.15,-75.17
AIP,6.0,5.69,-5.17,0.0,70661,0.64,-6.87,18.54,-4.85,-11.78,35.8,51.8,3.2,6.59,2.98,-2.48,-27.61
AEVA,3.8,3.57,-5.09,1.01,152906,0.76,-4.07,27.52,-7.36,-37.36,-44.21,60.0,5.68,7.48,17.57,-28.1,-64.3
HOLO,3568.0,3304.8,-5.03,2.53,50,0.28,-1.36,-33.1,-68.22,-85.76,-83.14,37.8,10.85,22.84,-29.53,-82.63,-96.81
CRVO,7.25,6.89,-4.97,0.0,12908,1.55,-21.79,-29.84,49.13,29.39,-14.05,25.7,3.6,9.66,-25.63,3.5,-38.51
ARKG,33.0,31.1,-4.89,0.92,4109024,1.33,4.19,10.36,10.17,-6.94,12.64,61.0,3.13,4.42,17.07,2.99,-18.54
BLDP,3.65,3.51,-4.88,-1.08,2479315,0.89,-7.14,-3.04,-4.88,-19.86,-25.79,46.5,3.52,5.43,-0.83,-17.36,-49.42
DCTH,3.74,3.52,-4.86,1.08,441899,1.34,8.47,30.37,-15.38,-34.57,1.73,61.9,4.59,7.24,12.61,-26.28,-55.78
ZNTL,14.11,13.56,-4.84,-0.98,1909011,1.97,-10.61,25.32,-38.75,-53.23,-34.33,52.8,5.07,7.45,-1.88,-35.95,-54.88
SATL,1.92,1.77,-4.84,3.23,91408,0.47,-6.6,68.59,33.08,-11.06,-49.28,57.6,14.19,13.3,50.05,2.32,-56.08
WKEY,1.73,1.58,-4.82,4.22,31883,1.32,-4.82,-9.2,-18.56,-67.76,-65.84,44.2,3.57,8.84,-2.41,-57.78,-84.16
DFEN,24.13,23.21,-4.8,-1.03,329828,1.04,-3.09,18.36,50.42,17.4,17.7,65.1,2.35,3.32,21.81,20.88,-4.8
MYGN,21.23,20.32,-4.69,-0.42,747353,1.01,-2.68,12.51,21.17,-11.81,33.16,60.2,3.2,4.84,17.81,3.31,-14.48
FSLR,172.0,164.6,-4.67,-0.38,2948858,1.07,12.31,3.33,-0.99,-12.02,12.79,57.6,3.57,5.11,8.92,-9.56,-28.96
BLZE,8.26,7.88,-4.6,0.0,181272,0.52,1.42,18.85,31.99,88.52,28.34,60.8,3.76,5.76,25.41,50.37,-4.6
NVTS,8.05,7.82,-4.52,-1.71,2482887,1.11,-0.38,10.3,14.66,-11.74,116.62,60.2,2.71,4.43,19.3,2.19,-27.79
AXSM,73.51,70.55,-4.47,-0.46,468973,0.76,-5.23,17.5,-5.59,-21.91,-3.78,56.0,2.41,4.22,7.93,-0.23,-21.91
GNOM,46.39,44.48,-4.45,-0.34,20315,0.76,0.32,5.62,7.97,-10.04,-11.08,57.8,2.28,3.04,10.69,-2.43,-21.5
PBW,29.83,28.63,-4.44,-0.43,384255,1.03,1.45,5.72,-10.19,-24.0,-23.41,54.6,3.16,3.9,5.91,-17.48,-40.61
XBI,86.1,82.66,-4.44,-0.46,12235322,1.15,-1.54,12.48,12.16,-4.54,1.39,60.8,2.02,2.8,13.34,5.04,-10.12
TXG,57.07,54.55,-4.42,0.0,985142,1.02,6.54,25.63,30.16,-0.35,54.4,68.1,3.12,4.25,28.43,9.96,-13.39
SMCI,31.55,30.21,-4.39,-0.14,31229310,0.96,10.52,-0.83,30.47,33.39,260.22,58.1,3.75,5.37,10.36,32.81,-14.5
TAN,53.21,50.64,-4.36,0.49,1646185,0.96,7.88,7.68,-5.5,-26.53,-29.83,59.2,3.1,3.95,10.41,-17.75,-38.71
SYNA,118.58,114.61,-4.35,-1.03,424757,1.16,5.92,8.06,39.84,38.52,23.8,64.8,2.71,3.65,16.7,24.51,-18.04
SHLS,15.91,15.32,-4.31,-0.62,3152380,0.8,4.15,2.41,-24.01,-37.06,-36.01,54.0,3.9,6.37,2.67,-24.92,-47.59
LSCC,70.4,67.92,-4.28,-0.79,1568653,0.7,3.84,13.73,-18.04,-23.08,5.94,59.1,2.56,3.78,6.22,-17.32,-30.17
