ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,101.0,96.0,-8.57,-3.81,70,0.2,-8.57,-22.58,,,-23.2,21.6,5.31,4.47,,,-23.2
BOSC,6.64,6.24,-7.14,-1.19,5695,0.78,-15.22,-10.34,13.04,23.81,11.43,32.8,4.61,12.37,-31.76,2.18,-52.73
CRMD,6.9,6.5,-5.8,0.0,1565,0.56,-13.33,1.56,-13.33,,-56.67,41.0,4.38,10.87,-10.44,,-57.24
ABUS,5.63,5.2,-5.63,2.18,13800,1.81,-27.98,-18.37,-35.08,-14.75,14.29,34.5,7.38,9.56,-20.44,-13.26,-40.09
BEEM,21.0,20.0,-4.76,0.0,150,0.37,0.0,-14.89,37.93,-24.53,9.59,45.3,5.37,9.03,-6.95,,-38.46
KTOS,11.04,10.53,-4.53,0.09,103042,1.1,-3.75,-5.14,6.8,-11.06,-2.5,41.1,2.61,4.19,-4.4,-11.45,-29.47
ALT,125.87,118.42,-4.02,2.02,26646,0.41,7.74,-14.14,140.3,121.2,83.52,54.8,5.26,10.0,29.66,83.25,-22.68
NTAP,41.98,40.85,-3.12,-0.43,11966799,1.32,-4.9,0.98,27.22,58.83,50.51,46.3,2.73,4.15,0.53,27.29,-9.56
NVAX,47.0,46.2,-2.53,-0.84,33133,0.93,3.13,-2.94,11.59,-2.94,-17.79,50.1,4.18,4.92,1.09,-0.67,-32.65
MEI,8.75,8.62,-2.35,-0.82,108442,0.64,7.05,11.92,11.81,4.77,16.08,62.4,2.35,3.62,10.69,0.84,-26.13
MPWR,14.2,13.9,-1.91,0.18,504153,0.55,-1.09,4.93,-7.67,-18.55,-34.03,48.4,3.07,3.84,-1.99,-17.0,-36.44
DCO,21.12,20.92,-1.78,-0.85,32824,0.8,1.36,-9.91,11.45,7.12,10.05,44.0,2.36,3.68,-4.91,2.98,-13.45
AOSL,12.0,11.85,-1.74,-0.5,111558,0.99,0.08,4.41,10.85,-18.11,-33.05,52.6,1.88,3.8,2.36,,-33.84
MOG-A,34.66,34.2,-1.73,-0.41,175081,1.34,-1.68,-2.94,17.17,,17.17,41.1,1.24,2.25,-0.94,,-6.64
SRPT,11.43,11.25,-1.58,0.0,237269,1.29,1.64,-10.14,-8.38,33.81,17.72,44.8,2.88,4.36,-3.69,12.86,-14.68
PWR,17.73,17.44,-1.57,0.06,2053928,0.69,2.23,-12.39,-5.3,-14.95,-16.68,41.6,2.88,2.99,-6.32,-10.32,-23.16
CAPR,333.0,320.0,-1.54,2.46,142,1.14,-5.88,-8.83,36.17,45.45,-45.76,46.8,5.29,9.66,-5.98,-5.73,-57.78
DY,11.32,11.18,-1.5,-0.26,170792,0.8,0.09,1.18,32.94,32.62,34.54,54.5,2.09,3.01,7.31,19.12,-3.87
POWI,17.92,17.66,-1.4,0.0,1313290,1.6,1.55,21.5,30.89,20.63,5.46,67.5,2.15,2.82,15.14,9.87,-15.8
BMY,17.86,17.83,-1.4,-1.21,22685443,1.62,-0.28,-4.3,-1.99,12.85,1.25,38.7,0.79,1.54,-3.86,1.07,-7.09
J,37.74,37.22,-1.32,0.05,1549774,1.22,-3.33,2.49,14.89,-1.15,4.89,49.7,1.97,2.65,2.67,-0.2,-19.29
OSIS,35.51,35.22,-1.29,-0.48,176662,1.09,-2.76,1.85,28.49,43.35,26.42,45.2,1.74,2.87,-0.6,17.5,-5.98
PEG,19.63,19.51,-1.28,-0.7,8183186,1.68,-2.84,-8.99,-4.45,2.11,-8.53,29.7,1.02,1.87,-5.79,-3.38,-11.55
KOPN,3.94,3.89,-1.27,0.0,291855,0.96,3.18,4.57,38.43,12.1,-8.9,59.6,2.22,3.5,8.07,7.69,-18.62
ACM,26.84,26.62,-1.14,-0.33,556296,0.79,-2.33,4.68,17.25,7.62,-4.65,52.7,1.16,2.07,4.48,3.05,-12.66
ISSC,3.18,3.15,-1.13,-0.19,60436,2.15,-3.31,-13.08,-3.49,0.77,15.39,42.5,2.7,5.31,-1.29,1.67,-19.47
IESC,3.66,3.64,-1.09,-0.54,8710,0.85,3.41,1.96,5.51,-32.59,-38.62,53.6,3.41,4.8,3.01,-16.85,-48.88
NOVT,8.7,8.55,-1.04,0.69,64042,1.33,-0.7,8.37,29.55,12.2,227.59,57.2,1.55,2.65,7.8,25.26,-5.0
CBAT,10.4,10.3,-0.96,0.0,40774,0.43,-1.44,3.52,36.42,17.05,-23.7,52.8,4.77,5.53,6.48,5.43,-43.41
AMAT,10.23,10.15,-0.94,-0.15,20891109,1.16,-0.49,5.32,13.98,0.33,-12.39,55.3,1.16,2.16,4.67,1.06,-15.75
NRG,15.73,15.67,-0.87,-0.47,4285974,1.42,-1.33,-4.88,-7.01,-10.42,-18.92,33.4,0.93,2.08,-5.94,-11.48,-25.14
GRID,26.56,26.63,-0.76,-1.02,1047,0.23,-0.14,-5.01,6.47,7.32,-7.38,44.0,1.56,1.86,-1.69,0.91,-9.26
TT,20.67,20.65,-0.74,-0.62,10067729,0.66,-2.62,5.0,17.86,14.61,12.87,56.4,1.47,2.24,6.77,12.16,-4.69
NEE,9.28,9.25,-0.69,-0.44,11426014,1.08,-3.09,-6.51,-3.25,3.33,-2.4,30.3,1.04,1.57,-4.68,1.05,-7.61
GD,51.19,50.82,-0.67,0.06,2168721,0.75,0.15,3.17,12.26,0.97,-3.75,52.1,1.35,1.83,2.89,-0.73,-15.34
HXL,16.15,16.03,-0.65,0.06,989552,0.89,7.88,-8.84,0.46,10.56,24.89,44.1,2.54,3.56,-6.29,4.78,-12.0
MMM,60.98,60.7,-0.63,-0.17,4510683,0.66,-1.43,-6.12,4.85,6.81,2.4,44.1,1.61,1.8,-2.34,1.81,-6.48
FORM,9.52,9.45,-0.63,0.11,259947,0.48,-6.53,10.14,14.55,-25.24,-56.89,48.2,4.38,4.69,4.36,-23.38,-58.13
LGND,14.8,9.07,-0.55,62.28,199361,2.73,-4.93,-7.83,0.78,2.83,-30.34,31.8,1.51,7.58,-6.49,-7.34,-32.81
ZBRA,37.15,37.08,-0.54,-0.35,196825,0.83,0.32,5.52,30.52,39.77,29.33,58.6,1.58,2.21,6.14,23.56,-3.94
