ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOC,43.55,43.14,-0.74,0.21,3184501,0.77,3.43,7.57,13.18,27.61,25.9,61.3,1.85,2.47,7.8,22.85,-0.88
ATRO,1.89,1.87,-0.52,0.5,33268,0.4,3.26,0.26,3.26,-12.44,-18.8,56.9,1.66,2.61,2.61,-8.17,-39.49
ROK,17.01,16.93,-0.46,0.0,1173336,1.55,4.38,14.51,23.07,63.38,25.71,63.1,2.55,3.21,8.26,28.19,-1.54
GD,37.75,37.56,-0.24,0.25,2399857,0.65,1.81,6.25,13.21,20.66,24.75,60.3,1.28,2.09,5.16,15.85,-0.58
LMT,41.98,41.85,-0.21,0.09,2917713,0.81,0.25,2.81,16.79,30.32,33.87,54.2,1.85,2.7,3.82,25.14,-1.66
ITT,9.91,9.94,0.46,0.15,2498156,0.73,0.05,3.12,29.2,39.91,36.84,59.0,1.26,1.89,5.66,30.89,-1.33
PEG,13.75,13.83,0.53,-0.09,1289470,0.79,1.15,5.09,11.72,12.88,9.15,57.0,0.99,1.62,2.43,8.97,-5.22
D,19.43,19.58,0.76,0.0,2995559,0.98,0.73,1.7,14.19,7.13,9.39,52.3,0.93,1.59,1.54,9.03,-1.73
MMM,46.11,46.42,1.17,0.51,6596320,1.26,4.59,6.94,13.86,16.55,10.98,65.8,1.25,1.9,6.41,15.05,0.0
ETN,14.77,14.9,1.47,0.53,2155950,0.95,1.29,2.91,18.83,28.33,17.44,59.0,1.51,1.9,3.87,18.1,-1.01
FLR,15.93,15.93,1.75,1.75,1270148,1.47,-4.24,-11.23,12.45,-2.26,2.89,36.2,2.17,3.97,-8.94,-3.03,-38.74
RTX,15.85,15.88,1.96,1.78,9450577,0.67,4.01,-1.31,3.64,24.25,10.2,52.6,2.16,2.65,-1.42,9.25,-18.69
GE,152.6,152.75,2.38,2.28,6051187,1.16,3.04,-0.84,-15.78,-21.84,-22.87,42.8,2.53,3.71,-11.15,-17.18,-40.86
HON,28.28,28.2,2.68,2.95,3207462,0.76,4.07,-1.64,19.51,23.98,17.8,58.7,2.22,3.17,2.08,15.1,-26.46
CAT,19.81,19.85,2.82,2.62,6835605,1.22,3.13,-6.48,7.96,12.45,5.04,49.0,2.03,2.76,-3.51,5.4,-9.27
PCAR,5.69,5.77,2.82,1.35,8781640,0.71,1.46,-4.71,4.66,17.19,7.18,47.2,1.91,3.26,-3.8,11.9,-11.95
ITW,26.71,27.03,2.86,1.62,2922894,1.14,3.14,-2.17,2.64,19.53,7.33,51.0,1.89,2.35,-1.25,10.63,-6.06
FAST,1.78,1.82,2.89,0.58,12922201,0.84,-1.52,4.02,17.78,43.95,27.46,57.4,1.62,2.54,6.08,24.78,-2.84
DOV,19.32,19.76,3.02,0.7,1258982,0.93,6.35,-4.06,1.62,5.33,3.05,49.4,2.16,2.8,-4.61,3.55,-12.12
PH,25.76,26.15,3.11,1.56,1187446,0.79,3.75,0.37,3.87,27.42,7.25,50.9,2.03,2.84,-1.41,10.95,-9.49
GWW,42.51,43.53,3.19,0.77,499719,0.99,0.69,-3.45,0.26,21.65,14.48,48.7,2.24,2.63,-2.58,12.95,-7.95
TXN,23.54,23.02,3.41,5.74,18179654,1.31,13.79,-2.51,-1.56,1.12,8.74,51.9,3.84,5.14,-3.11,1.65,-25.02
TT,13.22,13.41,3.61,2.12,4767129,1.04,8.43,8.52,21.26,35.43,28.9,66.7,1.89,2.46,6.48,24.51,0.0
EMR,20.19,20.39,3.63,2.6,3430442,0.74,7.9,4.99,3.81,14.74,5.07,59.3,2.55,3.35,0.92,8.41,-15.28
CMI,7.64,7.78,3.86,1.99,1745333,0.46,1.55,-13.38,6.63,20.43,7.07,44.1,2.55,3.2,-7.5,7.03,-16.92
ADI,29.59,29.73,4.01,3.53,4967038,1.08,16.05,-5.5,-1.42,-10.33,-12.5,53.1,4.25,5.58,-4.61,-6.59,-25.35
NTAP,14.69,14.32,4.12,6.79,20083377,1.71,33.38,3.5,9.69,9.26,-24.12,54.8,7.59,8.39,-1.66,11.25,-35.98
AMAT,21.87,21.58,4.14,5.55,57207828,1.64,19.36,3.57,19.19,38.18,27.91,58.2,4.82,5.83,4.51,23.13,-7.38
