ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,26.0,22.5,-13.46,0.0,110,0.73,-13.46,36.36,-47.67,-60.87,12.5,43.8,12.41,11.87,-4.27,-39.59,-75.68
ALT,80.48,74.45,-7.49,0.0,13914,1.33,-1.87,6.6,26.51,16.66,79.49,53.9,4.42,5.37,13.45,34.1,-10.64
CBAT,1.8,1.75,-2.23,0.56,50167,1.03,6.29,0.0,28.68,50.86,4.79,57.8,6.07,7.72,8.43,23.53,-46.97
GALT,7.64,7.43,-1.07,1.73,72841,0.32,0.54,28.24,82.56,76.48,248.83,60.5,6.53,6.82,27.71,88.95,-2.37
IESC,4.0,3.91,-0.76,1.52,14726,1.48,-4.63,-24.52,-28.91,-26.91,-13.11,35.3,3.12,7.46,-15.57,-23.1,-39.84
ADTN,22.28,22.04,-0.75,0.36,616324,0.88,11.85,2.5,11.91,28.93,35.68,63.9,2.79,2.77,5.42,21.9,-0.75
MOD,13.77,13.67,-0.51,0.22,205835,1.16,4.91,0.44,32.98,48.1,60.45,55.9,2.39,3.29,7.48,38.27,-3.19
DCO,26.9,26.79,-0.37,0.04,53264,0.86,2.45,-0.56,28.74,57.77,60.52,55.4,2.03,3.03,7.88,35.03,-4.29
CCJ,16.75,16.99,-0.22,-1.6,812589,0.87,3.25,-0.32,-8.55,-7.74,-1.85,49.7,0.98,1.94,-3.06,-3.05,-11.38
AME,41.45,41.22,-0.18,0.38,1793508,1.67,2.15,-4.02,2.4,3.73,13.9,47.2,1.18,1.7,-2.04,5.31,-8.15
AGX,14.99,14.94,-0.16,0.16,123663,1.33,7.77,17.66,14.2,15.39,3.07,73.6,2.95,3.19,16.06,12.39,-1.45
GSIT,6.83,6.83,-0.15,-0.15,20966,0.34,3.17,2.25,1.34,5.08,2.4,57.7,1.42,2.26,3.06,7.79,-1.73
PEG,23.05,23.02,-0.13,0.0,2981381,0.84,-0.9,-4.64,-0.05,-0.05,7.35,45.1,0.93,1.64,-2.02,0.61,-10.28
PKE,12.54,12.61,-0.04,-0.63,57983,1.28,3.55,-2.08,14.37,10.69,14.64,53.7,1.94,2.72,2.33,11.93,-2.65
PWR,25.51,25.41,0.0,0.39,2944087,1.9,-1.38,-5.74,-5.39,-13.63,-7.64,37.0,1.03,2.02,-4.58,-6.99,-14.89
ALOT,10.53,10.4,0.0,1.28,1237,0.33,1.19,-0.85,10.22,17.35,17.73,55.6,4.1,4.36,4.27,14.28,-0.85
BEEM,9.0,9.0,0.0,0.0,658,0.83,2.86,-5.26,-10.0,-5.26,2.86,47.7,7.42,13.55,-8.11,-8.99,-37.93
MCHP,16.15,16.1,0.1,0.45,2957257,0.81,0.34,-3.8,6.72,7.35,18.67,46.8,0.9,1.69,-0.53,9.55,-5.76
SMTC,30.46,30.44,0.13,0.2,490206,0.65,2.42,1.5,-15.77,-7.95,2.56,48.7,1.42,2.75,-3.81,-4.05,-17.48
