ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,7.51,7.18,-8.88,-4.72,8564735,0.94,3.85,-11.5,-34.24,-26.19,-4.56,44.3,9.04,13.6,-21.76,-25.46,-40.58
ADI,47.2,44.58,-8.46,-3.08,7608057,1.09,-7.21,-30.26,0.85,-12.5,31.95,38.3,8.29,11.79,-27.88,-21.58,-41.31
NTAP,92.28,87.16,-7.71,-2.29,12573234,1.24,-10.19,-8.71,39.99,61.78,158.37,43.0,6.63,11.67,-9.37,22.18,-26.12
MRVL,11.86,11.21,-6.75,-1.35,1048460,0.32,-3.71,-33.02,20.35,,-8.78,37.2,9.21,12.76,-30.17,,-48.79
QCOM,23.07,22.37,-5.57,-2.64,39423807,0.93,-6.5,-15.19,-4.3,-42.37,-65.71,40.1,6.53,9.94,-10.59,-33.61,-65.71
ITT,4.61,4.35,-5.18,0.58,4530458,2.47,-1.57,-4.46,1.91,1.76,-6.49,42.9,1.93,3.84,-4.37,-0.11,-13.06
TXN,34.97,34.24,-4.7,-2.67,13177027,0.68,9.74,-4.06,-16.1,-39.82,-8.97,48.8,7.68,8.54,-12.15,-31.03,-50.11
LRCX,1.57,1.6,-3.93,-5.85,40080048,0.62,10.31,-15.59,-32.56,-59.42,-50.3,45.9,7.45,10.2,-18.7,-47.74,-66.49
AMAT,19.39,20.75,-3.58,-9.9,60007062,1.15,5.07,-0.77,-25.75,-47.59,-18.98,45.7,8.06,10.03,-20.69,-37.24,-55.4
PH,21.09,20.63,-3.33,-1.21,2090024,2.02,11.5,17.83,25.81,-10.88,-17.03,69.8,2.92,3.51,14.56,3.45,-22.33
EMR,24.25,23.53,-3.04,-0.08,4785907,1.45,5.29,5.09,15.58,32.8,26.06,62.7,2.19,3.06,7.51,22.09,-3.04
KLAC,1.8,1.9,-2.95,-8.32,77476039,0.56,2.36,-12.94,-26.58,-47.91,-39.52,42.8,7.67,12.38,-26.8,-44.31,-66.32
