ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NPK,60.55,59.03,-9.66,-7.34,89253,1.89,-6.43,1.15,3.29,-4.3,0.91,44.6,3.06,4.15,-0.34,0.35,-15.35
SRPT,12.88,11.85,-7.54,0.47,259624,1.39,-7.1,9.5,1.56,58.08,24.06,47.2,3.32,4.84,-1.58,20.8,-10.09
NVAX,49.0,45.8,-5.76,0.82,36309,1.27,-6.15,4.09,1.78,-16.42,-18.51,47.9,3.27,4.05,2.16,-1.59,-43.18
BWEN,19.0,18.0,-5.26,0.0,42640,0.48,-5.26,-9.55,-37.06,-52.63,-77.83,42.5,4.65,8.27,-1.33,-45.07,-81.73
EFOI,402.5,381.5,-5.22,0.0,185,0.44,-2.68,-17.42,-31.87,-14.17,65.15,40.3,8.2,10.56,-26.38,-16.32,-56.4
IOVA,106.0,105.0,-4.55,-3.64,260,1.45,3.96,2.94,,,-16.0,18.3,6.64,3.78,,,-16.0
CLDX,67.35,63.75,-4.49,0.9,17573,0.33,-4.71,2.91,-19.96,-47.66,-9.77,44.5,5.24,5.05,0.94,-19.93,-54.93
CRMD,6.5,6.7,-4.29,-7.14,2894,0.77,-10.07,-19.28,-9.46,,-55.33,44.1,5.55,13.31,-10.46,,-55.92
NXPI,12.47,11.93,-3.8,0.6,459629,2.09,2.58,2.67,,,-9.36,55.4,2.1,4.28,5.07,,-9.36
FORM,9.81,9.36,-3.8,0.82,546045,1.01,4.93,8.71,-1.16,-35.05,-57.3,57.2,4.17,5.01,12.21,-26.72,-58.53
MXL,10.52,10.06,-3.64,0.77,146118,0.91,-1.57,-10.18,-14.96,-42.05,-28.14,41.2,2.95,3.68,-7.84,,-46.2
GNRC,8.92,8.59,-3.62,0.07,117700,1.67,-6.19,-7.06,-13.24,-11.95,0.31,39.2,1.92,3.76,-2.57,,-15.33
BEEM,21.5,20.75,-3.49,0.0,350,0.37,-8.79,-5.68,15.28,1.22,13.7,42.3,4.83,9.48,4.6,,-36.15
AVGO,1.78,1.73,-3.44,-0.74,11833017,1.06,4.26,5.31,10.32,18.86,26.37,61.5,2.09,3.19,10.82,15.59,-3.44
CSIQ,14.12,13.49,-3.44,1.07,976543,0.62,-7.92,-14.84,4.41,-19.89,-56.47,39.9,3.59,5.8,-1.74,-16.18,-58.76
AMSC,342.2,325.0,-3.42,1.69,115548,1.25,-7.2,3.31,7.72,16.95,-22.89,41.5,2.66,4.1,2.87,6.61,-25.15
D,27.05,26.47,-3.28,-1.18,8581994,1.95,-4.44,-3.5,-1.47,1.94,9.06,30.1,0.93,1.66,-3.45,2.72,-5.42
AIT,24.14,23.24,-3.23,0.52,619854,1.6,-11.62,-5.04,2.26,-1.84,29.92,38.9,2.24,3.01,-2.02,9.16,-11.62
MWA,2.53,2.44,-3.19,0.44,1357651,0.8,-3.32,-4.25,-24.15,-45.32,-46.32,45.4,2.56,4.82,1.84,-27.96,-50.59
HXL,16.87,16.32,-3.13,0.11,997224,1.41,-9.08,-4.27,-8.35,4.96,27.14,36.7,2.22,3.6,-5.02,9.24,-10.41
COHU,12.14,11.7,-3.03,0.67,94198,1.09,0.41,8.98,-7.88,-15.5,-4.33,57.1,2.75,4.32,9.86,2.07,-18.28
NEE,9.83,9.6,-3.02,-0.66,14937458,1.35,-1.7,-0.9,0.34,4.8,1.26,41.9,0.95,1.81,-1.3,5.52,-4.15
FELE,16.08,15.49,-3.0,0.69,252785,0.9,-3.54,5.08,5.18,2.07,18.39,47.4,1.93,2.94,3.09,12.45,-7.58
SIMO,4.13,4.01,-2.96,0.0,104606,0.39,0.97,-4.89,5.0,-13.65,50.44,48.3,2.42,3.44,0.68,10.31,-18.98
GRC,15.02,14.56,-2.79,0.29,37583,0.85,0.93,4.16,-4.58,3.22,0.69,50.9,2.62,3.71,3.53,6.91,-7.22
AMKR,7.07,6.89,-2.77,-0.28,1490270,0.75,1.15,5.4,21.21,-2.09,-4.74,59.3,2.25,3.65,12.04,9.59,-17.87
CRUS,12.89,12.51,-2.72,0.23,3935192,0.55,-2.27,-28.14,-36.66,-0.32,81.04,28.8,3.9,6.02,-21.21,-5.9,-39.09
ABUS,6.0,5.85,-2.5,0.0,3780,0.86,-2.34,-2.66,-26.69,27.45,28.57,39.9,4.29,5.99,-14.82,0.61,-32.6
MVIS,16.4,16.0,-2.44,0.0,102255,1.46,0.0,-8.68,-29.08,-35.69,-38.08,40.1,2.04,5.02,-9.12,-23.84,-51.34
MDGL,130.9,126.35,-2.43,1.08,2775,0.93,1.12,-9.98,12.81,-3.99,-34.6,45.6,1.77,4.6,1.93,-1.72,-43.59
NVEC,29.46,28.56,-2.42,0.65,28269,0.66,3.2,9.18,9.6,1.23,10.36,57.8,2.57,2.79,8.97,4.76,-7.54
FSLR,137.84,134.44,-2.35,0.12,3205002,1.66,-8.64,-8.69,6.11,-3.79,-0.75,38.0,2.68,3.45,-4.08,6.96,-11.06
STRL,12.32,11.92,-2.3,0.98,43053,1.17,-2.85,-6.14,-5.1,-29.68,-38.71,42.2,2.14,3.84,-0.56,-21.24,-43.64
BLDP,1.78,1.75,-2.23,-0.56,474678,2.79,1.74,3.55,1.16,-24.24,-9.79,53.4,1.11,3.21,0.52,-13.87,-44.44
KOPN,3.8,3.73,-2.1,-0.26,332903,1.41,-0.53,5.67,11.01,-12.85,-12.65,56.3,2.44,3.47,10.75,2.3,-24.19
GVA,20.09,19.63,-2.05,0.23,326168,0.9,-3.78,3.1,-3.36,-25.02,-30.72,48.6,1.55,3.0,1.7,-12.78,-33.89
AXON,3.99,3.89,-2.02,0.5,337317,0.68,-12.58,0.26,-3.71,-18.28,-16.34,41.5,4.11,4.72,-2.48,-19.23,-49.02
FLS,27.3,26.64,-1.98,0.46,5067322,1.36,-15.72,-11.33,-3.43,-11.45,1.06,30.2,2.99,3.39,-6.57,-3.54,-17.56
GSIT,6.97,6.82,-1.87,0.29,652645,3.95,8.25,17.38,-1.73,8.95,43.88,63.5,3.82,4.24,13.49,20.17,-2.57
ALT,124.45,122.32,-1.71,0.0,70303,0.39,-13.75,125.49,124.03,131.55,89.56,60.1,15.71,11.4,67.33,100.17,-20.13
BMI,17.56,17.17,-1.6,0.66,186917,1.06,-3.64,0.41,2.14,0.18,0.53,48.4,1.39,2.77,2.14,3.65,-7.3
MEI,7.78,7.64,-1.55,0.28,237640,1.29,-1.19,0.88,-14.9,-17.02,2.93,48.8,1.72,3.14,1.43,-11.58,-34.5
LRCX,3.96,3.88,-1.55,0.43,22206877,0.64,0.16,6.85,7.31,12.99,13.04,62.7,2.32,3.26,11.9,16.61,-3.0
ENS,23.96,23.58,-1.52,0.07,313480,1.08,-3.17,3.5,5.59,3.13,13.96,52.1,1.86,2.55,4.96,8.51,-3.79
GRID,27.38,27.2,-1.46,-0.81,4284,0.67,-4.55,2.12,-1.11,0.89,-5.39,47.0,1.44,1.55,2.71,3.27,-7.31
MU,8.23,8.08,-1.45,0.48,32830987,0.91,4.22,11.66,8.97,-14.5,-24.97,62.6,2.75,3.38,12.95,-6.41,-27.97
LSCC,4.88,4.79,-1.44,0.41,1874196,0.85,3.01,-3.82,-12.91,-9.28,69.26,51.0,3.42,5.17,3.39,10.08,-20.03
ATRO,10.31,10.09,-1.44,0.72,86547,1.28,0.68,15.38,24.39,43.51,122.4,64.0,2.71,3.72,16.07,43.39,-2.15
IONS,9.18,9.01,-1.42,0.44,726112,0.67,-0.22,8.95,-9.81,-13.94,-20.05,54.3,2.2,3.0,6.35,-4.84,-33.65
OSK,26.17,25.49,-1.41,1.22,1440611,0.93,-7.85,3.64,-8.98,-23.86,-23.53,45.4,2.18,3.45,3.4,-15.09,-33.64
SWKS,20.21,19.86,-1.35,0.4,3544671,0.85,2.92,9.49,26.54,34.57,52.59,63.5,2.42,3.27,12.68,32.69,-1.35
TAN,62.86,61.02,-1.33,1.64,48785,0.42,-3.26,-2.58,5.06,3.23,-21.62,45.3,2.16,2.93,2.07,4.53,-26.55
ITT,13.77,13.54,-1.17,0.54,4283802,1.12,-3.14,-0.83,0.48,-13.23,-5.88,43.8,1.25,2.15,0.47,-5.03,-19.55
MYRG,15.73,15.42,-1.09,0.9,85150,0.98,-3.56,-5.22,-4.4,-12.63,-17.41,47.5,1.78,3.72,2.4,-4.58,-21.37
PBW,39.69,39.02,-1.06,0.64,54507,0.67,-2.37,0.51,7.03,0.72,-12.85,49.4,1.36,2.29,3.99,4.89,-15.99
STX,8.51,8.36,-1.05,0.78,16872655,0.41,-1.73,24.49,16.69,-23.01,-22.96,57.9,5.79,4.81,19.01,-6.77,-31.85
ICLN,13.15,12.97,-1.04,0.33,10230,0.48,-3.5,-2.33,0.78,-5.94,-26.22,42.8,1.5,2.02,0.24,-2.64,-29.93
SOXL,0.58,0.57,-0.99,0.72,21191358,0.92,9.0,20.42,13.25,-11.08,-6.28,69.3,3.44,5.16,27.1,,-32.22
CSL,30.16,29.79,-0.98,0.25,857585,1.23,0.12,14.31,4.03,-10.38,-1.08,71.0,1.39,2.18,12.59,-1.55,-16.58
EXTR,3.19,3.16,-0.94,0.0,512901,1.33,2.27,2.93,5.69,-6.78,8.97,54.7,2.47,3.44,4.5,7.16,-14.13
NRG,16.2,15.99,-0.87,0.44,2440538,0.91,-2.17,-6.41,-15.06,-18.67,-17.29,30.2,0.98,2.0,-5.51,-10.9,-23.63
RRX,49.91,49.28,-0.86,0.41,718644,1.06,-3.82,-3.36,-9.34,-6.56,9.13,43.0,1.48,2.09,-1.87,-2.82,-12.83
PHO,16.36,16.2,-0.79,0.14,415768,1.65,-2.33,3.75,5.31,-3.13,0.11,54.9,1.32,1.91,5.35,4.43,-7.46
