ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,11.79,10.75,-12.67,-4.22,8110500,2.14,-8.9,22.16,156.56,193.72,216.18,55.4,7.25,8.37,24.73,126.1,-12.67
CRMD,6.0,5.35,-11.57,-0.83,54062,1.82,12.63,84.48,38.96,15.05,42.67,59.5,9.38,9.7,44.71,51.49,-14.4
MU,13.96,13.04,-6.34,0.29,92516715,1.84,-7.92,3.87,37.3,83.01,98.2,48.3,2.7,3.76,8.86,54.1,-8.37
BEEM,9.0,10.5,-4.55,-18.18,260,1.37,5.0,-4.55,-15.66,31.25,20.0,52.9,8.76,10.77,8.77,13.03,-27.59
AMSC,26.2,25.1,-3.83,0.38,53893,0.62,-9.06,-0.4,-2.33,-10.04,-11.31,50.5,5.65,7.14,-0.59,-13.01,-47.6
IMOS,15.16,14.54,-3.53,0.56,522122,1.19,-8.35,2.0,37.11,52.01,58.67,51.2,2.3,3.62,5.88,40.85,-8.35
ASTC,99.0,96.02,-3.03,-0.02,278,1.84,-8.43,-14.65,-15.79,-28.8,-28.62,26.2,2.66,6.23,-14.82,-23.07,-48.79
LOGI,5.59,5.48,-2.96,-1.03,320617,0.85,-5.89,-7.75,-6.96,-15.27,-13.36,37.7,1.55,2.22,-2.95,-9.7,-37.8
PTCT,15.97,15.52,-2.54,0.31,13834,,3.43,,,,-5.91,71.4,,9.76,,,
FSLR,46.2,44.92,-2.48,0.3,4032243,0.54,-3.0,-15.39,14.16,43.19,40.42,45.8,4.18,5.22,-6.96,34.05,-20.35
MTSI,13.93,13.59,-2.44,0.0,39182,0.43,-4.03,-2.58,-6.34,-5.69,-5.3,42.3,2.06,3.49,-2.67,-4.39,-27.75
PXLW,39.72,38.88,-2.41,-0.3,7104,0.14,-2.41,-3.57,46.61,43.11,40.87,47.7,6.92,8.12,6.37,25.13,-24.65
SLS,63900.0,63000.0,-2.33,-0.93,26,0.49,-4.98,-4.98,-3.23,10.53,32.08,44.3,3.16,5.24,-10.53,3.81,-26.83
IESC,4.67,4.69,-2.29,-2.71,581,0.11,5.63,-11.34,-26.6,-3.3,4.22,45.2,4.08,8.24,-12.03,-6.43,-27.85
TAN,22.12,21.55,-2.21,0.39,290033,1.2,0.41,-0.7,35.18,36.85,48.61,54.3,3.13,3.52,4.48,35.82,-5.97
QUIK,32.34,31.5,-2.17,0.43,7499,0.23,3.69,-1.75,-4.26,-3.85,0.9,46.5,2.43,4.18,-3.01,-4.28,-30.12
MVIS,2.38,2.36,-1.67,-0.83,223543,1.17,-3.67,-26.71,16.83,4.42,19.19,36.9,4.31,7.76,-11.18,8.03,-30.38
HIMX,3.92,3.85,-1.64,0.18,4381125,0.57,-2.7,-20.82,-10.89,98.52,93.54,43.4,4.54,6.79,-13.59,39.17,-29.96
