ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IRDM,28.9,25.27,-22.09,-10.88,10298994,5.56,-21.32,-12.67,17.13,-13.27,-14.56,28.1,5.15,5.71,-11.87,-11.55,-24.74
NVEC,78.63,63.74,-20.98,-2.52,119836,1.37,-20.49,-10.92,12.54,-22.25,-22.85,29.5,4.89,5.17,-13.23,-12.1,-28.62
IOVA,3.79,3.29,-17.13,-4.41,43521624,1.87,40.6,75.0,3.13,-45.08,-57.77,66.0,10.44,10.35,63.6,-38.28,-73.21
ASTI,2.14,1.79,-15.96,0.47,518363,0.08,-8.67,11.87,12.93,-39.73,-42.26,44.7,33.87,16.69,-4.34,-18.11,-80.22
BZAI,4.75,4.0,-15.43,0.42,4835398,0.84,32.01,55.64,59.36,-36.71,-73.33,58.9,15.72,13.49,45.67,-36.24,-73.33
CLLS,2.32,2.0,-14.16,-0.43,304111,1.68,3.63,36.05,36.99,30.72,10.5,58.2,10.57,9.35,26.98,23.95,-16.67
WATT,16.8,14.12,-13.29,3.19,103932,1.43,17.06,68.13,65.7,-2.43,-51.59,64.2,8.74,12.35,48.78,12.91,-82.24
NVVE,34.04,30.03,-12.95,-1.31,56593,1.23,-18.4,-27.12,-17.51,-75.06,-76.24,36.9,6.82,17.06,-28.99,-66.91,-88.76
NTLA,14.27,12.78,-10.25,0.21,7334925,1.57,8.03,33.54,57.97,16.08,4.58,61.5,5.08,7.13,30.99,13.12,-52.56
DFLI,3.83,3.65,-10.16,-5.93,1647079,0.37,102.05,80.31,-28.37,-85.03,-88.62,59.3,25.47,19.65,24.26,-82.22,-95.38
OM,19.11,17.61,-9.41,-1.67,194421,0.46,0.06,-11.82,56.53,50.51,0.34,43.0,4.15,7.58,-8.6,26.6,-71.15
LINK,5.17,4.85,-9.23,-3.37,23983,0.38,-7.14,30.23,25.45,-19.29,18.95,52.1,7.67,10.1,15.01,19.53,-26.24
ZOOZ,56.0,56.8,-8.39,-9.68,170953,1.39,118.46,263.64,80.89,21.89,16.39,81.9,15.85,11.24,141.03,46.3,-8.39
TSAT,28.67,26.68,-7.65,-0.76,137605,1.05,-0.85,2.89,65.2,51.16,58.81,59.5,4.41,6.49,27.03,51.3,-7.65
FLUX,2.12,1.96,-7.55,0.0,47037,0.32,0.51,31.54,15.29,8.29,12.64,53.4,7.87,9.89,12.26,4.06,-50.51
BEEM,2.94,2.74,-7.28,-0.51,308470,0.17,-3.18,83.89,97.12,-2.84,-23.25,65.7,11.05,9.32,54.08,1.88,-56.71
PKE,19.15,17.8,-7.24,-0.21,254816,1.39,0.39,27.87,34.34,22.34,23.78,59.9,4.35,4.67,19.73,24.89,-12.27
ON,56.06,55.44,-7.0,-5.96,16152221,1.91,-6.68,2.27,51.39,-1.05,-10.16,47.7,2.89,4.66,6.95,1.69,-29.17
MVST,3.5,3.34,-6.18,-1.69,6352854,0.8,6.37,-14.58,43.35,60.58,38.59,47.3,4.53,8.47,-8.36,71.76,-27.86
HON,222.24,220.63,-6.18,-5.5,11389585,3.22,-5.83,-0.05,14.35,1.68,0.58,38.4,1.76,1.92,-1.9,3.3,-6.62
POET,6.66,6.24,-6.02,0.23,2756623,0.78,-3.11,44.78,59.18,14.5,1.13,54.9,7.93,9.03,23.2,36.85,-17.79
AIRG,5.45,4.91,-5.94,4.41,22958,0.55,14.19,12.36,26.22,-41.69,-28.01,62.0,3.95,7.74,16.29,-19.54,-52.28
TE,1.55,1.48,-5.73,-1.27,1223228,0.78,-1.33,8.03,30.97,-48.79,-45.79,54.6,4.79,7.65,12.7,-4.71,-51.16
EVTL,6.47,6.28,-5.71,-2.78,1426987,0.52,-2.64,13.56,84.16,-32.33,-42.49,52.9,10.19,10.02,8.66,9.37,-59.48
GSIT,5.15,4.86,-5.63,0.0,281272,0.69,-9.16,44.21,77.37,36.9,49.08,60.1,5.08,6.49,29.9,53.05,-15.33
INDI,4.52,4.27,-5.53,0.0,4036782,0.87,-13.21,29.79,134.62,0.23,1.43,58.1,6.02,8.48,27.27,24.59,-33.59
BEAM,22.02,20.95,-5.46,-0.63,2881286,1.12,2.44,22.16,5.44,-20.61,-15.18,57.4,4.49,6.25,14.42,-8.2,-38.55
AEVA,24.91,23.57,-5.44,-0.06,1700282,0.49,-23.17,-21.35,249.7,428.48,370.46,43.2,9.5,13.47,-2.32,144.69,-37.63
DSGN,4.26,4.04,-5.39,-0.23,53942,0.55,0.5,1.76,-0.74,-22.01,-34.52,52.6,5.07,6.37,5.16,-14.12,-46.13
RDW,16.8,16.02,-5.32,-0.68,2940466,0.72,-16.08,-3.09,57.52,-26.0,-5.99,47.3,5.14,8.79,0.29,16.42,-37.57
INKT,19.27,19.0,-5.28,-3.94,139307,0.05,-18.28,156.06,149.67,88.12,88.12,51.8,160.8,31.31,66.12,117.83,-70.39
NPWR,2.9,2.74,-5.19,0.35,1389833,0.69,-1.79,20.7,55.68,-71.43,-74.61,49.8,6.67,10.16,12.97,-54.73,-79.38
CAPR,6.82,6.48,-4.99,0.0,1284765,0.47,-9.5,-29.95,-50.72,-56.51,-56.68,35.8,9.26,16.0,-35.38,-52.05,-70.53
BLNK,1.24,1.16,-4.92,1.64,2732393,0.66,20.58,34.88,64.24,-13.75,-22.67,64.2,5.55,7.6,30.59,-4.9,-65.98
IPWR,5.93,5.71,-4.83,-1.17,48729,0.8,-0.87,41.34,10.02,-23.05,-26.42,55.8,5.93,8.17,13.37,-4.85,-38.93
MEI,6.78,6.51,-4.82,-0.88,358349,0.62,-3.56,-28.62,9.05,-50.0,-44.97,31.7,6.3,6.51,-20.82,-29.43,-53.57
NNOX,5.4,5.2,-4.59,-0.92,937318,0.77,2.56,0.0,1.96,-42.22,-41.38,50.0,2.71,4.81,-0.95,-14.11,-47.84
LUNR,13.09,12.79,-4.34,-2.13,9097353,1.04,4.41,23.69,62.72,-43.03,-33.8,61.5,6.12,7.06,13.58,5.27,-44.56
LEDS,2.1,1.99,-4.33,0.96,13454,0.26,-17.43,-19.43,-9.95,15.03,49.06,32.1,4.84,9.13,-23.46,6.46,-33.44
MOBX,12.5,11.4,-4.2,5.04,42921,0.7,42.14,69.34,56.74,-31.33,-27.85,72.5,8.79,10.97,47.38,17.83,-47.47
ALT,4.26,4.11,-4.2,-0.7,2015146,0.19,1.48,-42.84,-17.3,-40.78,-42.19,40.6,13.27,10.34,-23.29,-34.73,-58.27
QUIK,6.76,6.44,-4.17,0.6,217014,0.72,3.04,8.97,35.01,-31.2,-46.24,54.0,4.57,6.19,8.18,-7.68,-46.24
SMTK,1.0,0.96,-4.0,0.0,58155,0.21,-14.29,3.23,-56.95,-72.8,-69.46,42.9,9.33,12.24,-15.92,-61.8,-86.85
ARRY,6.88,6.68,-3.88,-1.01,3436512,0.42,-3.05,4.87,54.27,4.62,-0.89,44.1,5.34,7.47,-7.58,4.86,-40.46
ALGM,33.9,32.76,-3.87,-0.54,3487225,1.38,-8.47,0.61,86.99,30.94,43.62,43.2,2.33,3.9,4.84,32.36,-12.66
CAN,0.85,0.84,-3.81,-1.95,23073560,0.43,-12.09,29.15,5.84,-61.52,-62.22,55.1,9.55,10.93,17.27,-34.88,-72.85
CBAT,1.05,1.03,-3.74,-1.87,100421,0.46,-8.85,-11.21,41.87,11.09,1.98,43.3,3.53,6.44,-2.42,9.6,-25.9
INTC,23.49,22.63,-3.66,0.0,131963323,1.77,-0.75,0.35,9.91,3.52,11.92,50.8,2.45,3.5,4.29,3.72,-30.88
AOSL,28.5,27.48,-3.65,-0.07,174701,0.76,-2.48,8.15,57.66,-34.74,-24.79,54.9,2.5,4.86,10.36,-9.97,-44.1
PGEN,1.65,1.6,-3.61,-0.6,4920361,1.64,-12.09,6.67,-1.23,41.59,48.15,47.5,6.48,9.08,5.03,21.34,-21.18
PRSO,1.0,0.96,-3.52,0.0,107260,0.32,-4.48,-8.98,14.99,-3.52,-8.98,42.6,5.19,8.85,-8.14,-5.82,-52.94
MX,4.32,4.11,-3.52,1.41,140858,0.94,-0.96,5.12,34.75,0.98,2.24,53.0,2.91,4.07,4.79,3.3,-28.52
DIOD,52.06,50.65,-3.51,-0.82,481252,1.05,-8.66,-3.69,40.42,-19.44,-17.39,39.0,2.36,3.61,-1.07,-5.4,-39.03
