ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,10.65,9.89,-8.09,-1.02,152951,0.83,4.32,1.44,,,-8.6,47.4,3.53,5.18,-13.14,,-36.72
BMI,12.2,11.56,-6.04,-0.85,107351,0.87,0.32,-2.77,22.12,25.7,1.29,48.9,3.13,3.95,1.05,6.96,-15.29
CBAT,30.65,28.7,-5.59,0.82,73582,1.34,-2.05,-11.01,-18.35,19.09,-11.56,39.6,2.99,5.07,-14.08,-21.99,-54.08
BWEN,19.7,19.0,-5.0,-1.5,3370,2.6,-5.0,-0.52,15.15,22.58,-2.56,45.9,3.03,4.61,-3.86,12.9,-41.54
CEVA,7.38,7.22,-4.62,-2.51,133373,1.74,-8.95,8.57,24.91,42.97,8.73,51.4,2.8,4.48,5.46,15.87,-10.97
KTOS,24.9,23.5,-4.47,1.22,29862,0.52,0.43,-12.64,7.8,-3.69,-17.54,42.6,4.22,5.18,-5.74,-14.28,-57.43
RMBS,17.85,17.39,-4.4,-1.87,6387236,1.76,-3.34,-8.91,3.76,16.24,-9.24,36.2,2.25,4.42,-11.82,-19.39,-62.84
GTLS,16.52,15.81,-4.3,0.0,41179,0.32,2.73,3.13,18.78,5.4,-1.86,52.0,2.27,3.33,3.1,,-4.3
STRL,21.92,20.97,-4.25,0.09,201635,1.62,5.11,2.24,-5.75,-20.45,0.38,49.0,3.38,4.99,-5.52,-12.26,-34.86
ROK,47.39,45.45,-4.09,0.0,5612520,3.37,-6.14,-5.02,-5.04,-13.9,-4.77,35.6,1.64,2.62,-6.85,-9.79,-26.12
ISSC,9.53,9.18,-3.77,-0.06,130982,0.48,-0.64,10.87,16.79,14.77,10.95,56.5,3.09,3.86,8.09,20.63,-4.97
NOVT,26.8,26.01,-3.67,-0.74,64006,1.68,-3.67,-10.53,-13.3,0.0,-8.35,35.5,1.88,3.01,-8.26,-7.01,-35.63
NDSN,23.07,22.31,-3.59,-0.29,309450,0.81,0.47,2.75,10.93,13.59,-0.67,51.0,1.83,2.5,2.21,7.03,-12.29
DCO,22.25,21.89,-3.53,-1.94,11100,0.79,-4.87,-4.2,8.37,17.75,-3.99,40.5,1.28,1.88,-3.21,7.42,-16.19
