ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NNE,30.08,24.02,-17.46,3.37,3869450,1.73,107.07,445.91,,,362.81,74.7,17.94,16.11,,,-17.46
ALT,7.25,6.25,-15.59,-2.16,7062878,1.58,5.84,-14.67,-27.69,-32.52,-40.54,43.5,5.96,11.1,-12.15,-9.01,-54.71
KOD,2.54,2.29,-9.49,0.4,440145,1.54,-12.26,-25.41,-67.75,-24.67,-27.99,29.7,4.42,9.21,-29.06,-32.49,-69.43
NVCT,7.21,6.5,-8.45,1.55,117575,1.47,0.78,4.67,-21.21,-21.78,-21.59,46.6,4.26,8.47,-2.2,-23.73,-60.91
NEOV,2.65,2.39,-8.43,1.53,194818,1.38,-20.33,-21.38,136.63,32.78,49.84,43.0,7.94,14.91,-5.73,20.68,-32.49
FTH,14.6,13.38,-8.24,0.14,931,0.15,12.99,-15.33,-35.68,2.88,-14.94,39.6,6.19,15.31,-36.68,-22.22,-63.65
SIDU,2.5,2.38,-8.11,-3.47,218934,1.83,-6.67,-21.45,-35.15,-36.02,-65.85,34.6,3.99,8.91,-22.13,-64.04,-88.19
CRVO,19.62,18.42,-7.9,-1.9,54309,0.84,-5.2,-1.44,-11.4,173.09,130.25,40.7,4.53,10.9,-15.54,32.75,-28.96
ENVX,15.77,15.03,-7.56,-3.01,13595802,2.04,20.63,39.04,96.99,11.91,23.0,67.5,9.05,8.15,53.72,44.44,-32.33
PGEN,1.65,1.55,-7.19,-1.2,755482,0.73,-1.27,13.97,10.71,23.02,9.93,50.0,4.72,6.07,6.29,14.19,-16.22
OM,64.95,60.6,-7.13,-0.46,62910,0.96,10.99,4.39,83.64,-25.74,-28.37,52.7,7.32,10.2,16.12,-12.48,-81.75
IBRX,7.27,6.77,-6.88,0.0,3089414,0.75,8.67,3.83,32.23,52.48,29.2,52.2,4.55,8.63,-0.49,50.26,-26.01
RGNX,12.22,11.51,-6.57,-0.81,499564,0.73,-5.73,-22.86,-46.89,-38.18,-37.24,31.2,3.69,6.99,-22.72,-32.59,-53.23
NVAX,13.8,13.11,-6.36,-1.43,9419369,0.56,-4.9,-15.42,178.34,159.09,160.64,44.9,7.65,11.38,17.07,88.94,-37.48
CRNX,44.38,42.19,-5.97,-1.09,1496832,1.68,-4.74,-11.12,-2.72,17.49,19.21,36.9,2.77,4.74,-8.73,11.41,-18.72
CEG,220.57,210.31,-5.42,-0.81,4237001,1.12,-4.58,-8.81,13.43,82.35,82.48,47.5,3.32,4.51,1.45,39.68,-9.06
SEDG,26.26,24.99,-5.34,-0.53,9989374,2.35,-32.59,-47.96,-60.6,-73.98,-72.75,14.9,5.09,12.72,-49.55,-67.59,-91.2
BE,13.23,12.62,-5.26,-0.68,5399784,0.91,-7.55,-22.53,16.85,-15.19,-14.5,40.6,3.99,7.5,-3.19,3.0,-31.49
VRT,90.2,87.01,-5.14,-1.66,8985197,0.87,-8.74,-18.05,5.25,78.37,90.64,43.0,4.04,6.29,-6.4,37.71,-18.05
OKLO,9.5,8.94,-4.99,0.96,3001871,0.91,-9.61,-11.92,-19.1,-15.66,-15.66,44.7,5.61,13.13,-18.15,-17.08,-50.96
NTLA,23.86,22.91,-4.54,-0.58,2458140,1.24,-7.62,-7.77,-12.76,-26.95,-25.67,42.8,4.27,5.89,-2.83,-16.26,-49.96
POWL,49.81,48.04,-4.39,-0.88,1045566,1.04,-11.59,-27.84,3.66,64.6,61.31,38.4,4.6,7.14,-10.46,21.95,-29.55
SLS,1.18,1.12,-4.27,0.85,640708,0.48,5.66,-20.0,5.66,9.8,24.44,36.5,5.97,11.86,-18.69,-1.07,-38.8
