ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ATRO,1.91,1.93,-2.24,-3.18,11630,1.07,-2.48,6.22,2.35,27.6,-0.5,48.2,1.98,4.64,-1.61,11.93,-12.86
D,20.06,19.63,-2.14,0.0,3980595,1.23,-2.03,-0.9,1.99,0.05,-1.59,42.2,0.79,1.2,-1.07,1.55,-4.04
NVDA,0.21,0.2,-1.79,0.78,483880073,0.69,-0.22,26.28,3.06,59.68,13.78,62.5,2.63,3.67,12.77,25.15,-3.62
LMT,32.08,31.92,-1.33,-0.82,4000271,0.8,0.47,5.11,-8.99,2.55,-7.48,57.1,0.89,1.77,0.51,-2.96,-12.26
PEG,14.78,14.59,-1.31,0.0,4126947,1.54,-2.56,1.66,4.54,12.88,4.99,43.4,0.83,1.24,-0.49,7.08,-3.18
MU,17.46,17.06,-0.92,1.43,7640359,0.61,-2.88,19.13,11.99,32.96,25.12,61.1,2.0,3.46,8.04,20.92,-4.29
RTX,20.15,19.98,-0.69,0.17,9383600,0.82,1.65,4.17,-4.62,7.98,-5.48,53.5,1.16,1.84,-1.53,5.06,-8.52
MCHP,10.34,10.29,-0.55,-0.07,4237048,0.63,-1.36,3.31,-19.96,5.18,-18.23,49.9,2.32,3.56,-2.19,-4.56,-23.71
LEU,2094.03,2081.49,-0.48,0.12,4,0.86,-1.07,5.6,0.41,22.37,-4.58,50.8,1.78,2.63,2.0,10.97,-5.86
MRVL,10.4,10.34,-0.35,0.25,12212129,0.87,2.05,19.34,15.41,12.7,26.52,66.8,2.29,3.12,11.09,18.63,-0.35
FLR,16.48,16.49,-0.05,-0.1,454587,0.36,2.18,3.5,0.51,-4.58,-2.05,47.6,1.46,2.1,-2.31,2.23,-7.35
PH,31.05,31.0,0.0,0.16,1576258,1.12,-1.05,5.61,-3.23,18.61,-3.3,53.4,1.35,1.97,1.71,10.26,-5.36
ROK,27.72,27.54,0.05,0.7,651712,0.41,-0.94,20.65,-2.1,24.63,1.32,65.7,1.83,2.43,10.23,16.34,-4.6
NOC,35.69,35.74,0.24,0.08,1134763,0.56,1.53,4.4,4.06,16.93,6.51,62.6,0.6,1.29,1.2,7.75,-3.24
NTAP,17.9,18.01,0.29,-0.32,1964206,0.41,-0.04,11.76,0.33,-5.58,9.44,60.1,2.22,3.0,5.16,6.04,-13.16
ADI,37.39,37.48,0.35,0.1,1934550,0.45,-1.38,6.02,2.47,16.91,9.26,57.4,2.25,2.94,3.01,13.33,-2.65
DOV,21.8,21.81,0.38,0.35,625045,0.44,2.3,8.72,-2.42,7.46,4.63,61.5,1.67,2.24,3.87,8.14,-6.28
