ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CSIQ,12.37,11.22,-18.1,-9.71,5604364,3.35,-19.4,-21.87,-15.06,-10.02,-10.17,29.5,5.05,7.78,-20.28,-15.05,-56.8
INVE,29.4,27.0,-9.4,-1.34,24733,1.6,-15.36,10.66,21.62,68.75,12.03,49.7,5.49,8.21,6.12,32.34,-15.62
EFOI,420.0,388.5,-9.02,-1.64,1063,3.68,2.78,6.73,16.84,-35.09,15.62,54.5,4.45,7.21,6.59,-11.6,-55.6
SOXL,0.83,0.81,-7.56,-5.49,65983164,1.91,-24.8,-23.99,5.07,114.8,2.74,35.9,5.38,8.75,-15.18,25.84,-28.84
NVDA,0.43,0.41,-6.39,-2.37,1876673827,1.24,-14.15,-24.94,18.59,75.99,13.25,30.1,4.08,6.96,-18.1,26.52,-30.23
MTW,15.58,14.92,-6.25,-2.07,4481390,1.14,-9.08,-4.32,42.24,78.52,34.33,47.8,3.01,4.49,10.44,48.03,-12.24
NTAP,38.57,38.42,-6.08,-5.71,31339159,2.94,-7.72,-18.38,-12.19,4.49,-15.68,31.0,2.44,4.01,-12.96,-0.35,-20.12
ASML,29.66,29.35,-5.64,-4.64,5049022,1.63,-10.89,-6.87,17.5,56.37,5.62,40.1,2.23,3.06,-1.19,21.39,-10.89
SIMO,6.32,5.98,-5.55,-0.12,523757,0.81,-13.0,9.06,95.76,58.18,77.56,50.6,4.97,6.09,21.75,48.56,-14.52
LGND,10.42,10.02,-5.38,-1.61,116084,0.95,-8.91,10.11,18.3,8.44,11.46,50.4,3.7,2.73,6.51,7.48,-12.57
ATRO,11.32,10.9,-5.28,-1.62,128295,1.27,-1.28,-12.7,0.82,40.96,0.91,48.9,3.7,4.67,-1.25,15.54,-12.7
MDGL,167.3,164.15,-5.25,-3.43,3059,0.73,-9.63,1.96,-8.4,65.14,-24.23,40.1,4.14,6.03,-13.86,14.77,-31.43
LSCC,6.31,6.07,-5.16,-1.41,2452197,1.4,-11.26,-8.86,11.79,28.6,4.3,43.0,3.28,5.27,-2.67,16.67,-13.78
BWEN,13.5,13.0,-5.11,-1.46,67577,0.73,-12.75,-31.22,-34.34,-24.42,-46.5,25.2,4.55,7.79,-32.74,-38.34,-77.11
EXTR,3.67,3.58,-5.04,-2.65,940746,1.24,-6.04,-9.37,23.02,18.94,9.15,44.2,2.9,5.06,0.24,16.22,-11.82
ACAD,1.83,1.73,-4.95,0.55,384536,1.23,7.45,-5.46,136.99,69.61,41.8,55.6,4.35,6.89,9.34,51.72,-6.99
