ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SATL,7.06,5.72,-12.14,8.45,346006,,,,,,-3.54,15.8,,53.0,,,
HY,42.71,39.34,-8.84,-1.03,142145,1.69,-1.33,-0.44,-17.08,-40.39,-3.28,45.9,3.41,5.65,-0.36,-28.0,-58.34
CRUS,87.33,82.94,-7.27,-2.35,3342218,5.46,-1.19,-9.87,0.23,5.35,-11.76,42.0,3.14,4.69,-5.29,0.34,-12.05
ZYME,8.98,8.41,-5.51,0.9,1577379,1.03,-15.98,-48.69,-64.09,-73.68,-50.47,21.9,5.59,13.26,-45.43,-68.63,-79.88
TT,170.9,164.3,-3.42,0.46,2788897,1.47,-3.33,-17.25,-7.51,-18.56,-14.2,29.4,1.89,3.53,-12.25,-10.13,-18.56
CEVA,37.84,36.54,-3.0,0.45,177572,1.37,3.81,-15.49,-21.64,-25.4,-19.71,42.0,3.94,6.23,-12.87,-18.68,-50.69
VRDN,20.22,19.5,-2.99,0.6,85282,1.33,14.44,-1.37,7.56,34.95,-6.02,52.7,4.54,7.19,-0.09,13.96,-9.3
NRG,38.6,37.73,-2.96,-0.73,3760099,1.43,-1.55,-9.26,-3.38,-5.36,-9.0,42.8,1.6,2.78,-1.57,-0.29,-13.72
IRDM,36.09,34.85,-2.87,0.59,1855455,1.93,-1.02,-15.6,-16.71,-16.15,-15.29,38.7,2.76,5.34,-10.75,-13.0,-35.9
KURA,13.97,13.7,-2.77,-0.85,720944,0.82,0.74,-2.14,-19.84,-24.52,-6.74,51.2,5.38,7.24,-0.36,-26.73,-60.87
NVEC,58.18,57.04,-2.57,-0.61,29503,1.02,1.3,-10.27,-10.64,-14.29,-11.28,39.9,2.07,3.61,-8.25,-10.52,-19.89
LOGI,79.83,79.57,-2.55,-2.23,862424,0.65,4.47,-1.48,-1.84,-24.57,-4.66,50.0,2.91,3.44,-0.63,-18.38,-40.88
LII,281.03,273.68,-2.24,0.39,507372,2.0,-2.3,-14.52,-8.23,-16.1,-11.73,35.7,1.76,3.63,-10.24,-13.43,-21.19
ALLE,120.71,118.12,-2.22,-0.08,732048,1.07,-0.57,-9.39,-7.35,-12.46,-7.24,38.1,1.46,2.96,-5.8,-10.48,-18.56
POWL,9.29,9.12,-1.81,0.03,163203,0.85,-2.04,-0.58,11.48,3.29,-1.45,54.0,3.21,5.36,4.45,2.06,-18.74
IPGP,154.64,151.67,-1.81,0.11,276937,1.06,2.86,-11.89,-7.1,-14.64,-12.74,43.6,2.73,4.06,-7.05,-16.22,-40.87
LGND,124.5,122.54,-1.68,-0.1,122810,0.75,4.76,-20.67,-19.11,10.35,-19.15,42.1,3.64,6.07,-14.25,-8.15,-43.22
EXTR,12.9,12.49,-1.58,1.69,977321,0.74,1.63,-20.45,21.03,9.37,-20.75,38.9,2.6,5.35,-10.06,8.46,-24.58
COHU,33.18,32.47,-1.55,0.61,358934,0.92,2.66,-14.75,-5.58,-8.51,-17.32,44.0,3.56,6.19,-7.6,-7.4,-35.77
ATKR,109.26,106.19,-1.48,1.37,788109,1.63,10.02,-4.5,8.19,26.52,-3.85,54.4,3.48,5.05,-0.4,18.48,-8.73
LASR,20.83,20.4,-1.4,0.68,207374,0.98,2.26,-14.82,-32.05,-35.18,-19.14,40.4,3.97,6.2,-14.05,-26.55,-54.59
CARR,47.42,46.49,-1.32,0.67,4701993,1.0,-0.34,-13.26,-9.55,-17.29,-10.41,34.6,1.79,3.37,-10.39,-7.74,-18.91
MYGN,26.31,25.96,-1.26,0.08,394348,0.68,-0.27,-5.94,-16.77,-26.31,-7.32,48.1,3.12,5.99,-1.2,-13.54,-29.19
