ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NOC,35.24,34.63,-1.8,-0.06,4475571,1.72,-3.68,-0.3,6.71,1.8,3.19,38.0,1.21,1.82,-1.56,6.0,-6.25
PEG,14.76,14.7,-1.52,-1.12,4328407,1.5,0.0,2.15,11.81,5.94,5.83,55.4,0.84,1.37,3.14,9.21,-2.41
PCAR,10.5,10.27,-1.52,0.68,5190556,0.95,-3.04,-3.09,-2.36,-6.84,-4.74,39.8,1.23,2.45,-4.16,2.39,-10.0
FAST,2.08,2.07,-0.97,-0.44,14335711,1.5,-2.68,-2.33,-4.79,13.79,-4.6,40.6,1.24,2.37,-3.44,11.6,-7.69
GD,34.83,34.65,-0.91,-0.39,1956107,0.81,-1.24,-1.2,12.18,4.18,1.3,39.0,1.03,1.8,-1.91,9.96,-6.25
ROK,23.65,23.5,-0.8,-0.15,1412705,1.11,-2.6,-2.36,-11.61,9.08,-13.55,37.1,1.66,2.76,-9.76,3.15,-18.6
ETN,21.2,21.08,-0.75,-0.18,1877697,0.54,0.44,4.33,13.99,28.21,12.79,55.1,1.14,1.89,3.39,23.15,-3.3
LMT,30.86,30.62,-0.59,0.17,9206395,1.85,-3.31,-6.97,-2.44,-13.57,-11.24,21.7,0.89,1.88,-8.89,-7.43,-15.83
CAT,28.2,28.14,-0.55,-0.34,3620568,0.6,-1.37,-0.2,1.73,6.85,-6.98,45.1,1.63,2.13,-4.26,8.71,-9.56
ITW,29.97,29.82,-0.5,0.0,2085213,0.86,-1.14,1.06,-1.07,7.47,-4.63,44.8,0.92,1.71,-2.7,7.49,-7.05
DOV,21.34,21.19,-0.4,0.32,658531,0.44,0.98,-0.83,5.07,4.88,1.66,47.3,1.33,2.1,-2.1,7.95,-8.94
RTX,20.13,20.21,-0.32,-0.68,9333600,0.69,0.39,-6.16,3.06,13.21,-4.38,37.9,1.42,2.09,-4.51,9.2,-7.46
DE,25.49,25.44,-0.25,-0.03,3705050,0.75,-1.22,4.74,7.02,16.95,0.94,51.6,1.92,2.16,0.6,15.06,-3.27
TT,17.03,16.95,-0.09,0.4,3272001,0.66,1.83,3.23,6.92,16.26,0.19,52.2,1.33,2.1,-0.23,15.77,-7.02
