ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEDS,3.42,3.2,-9.35,-3.12,265784,1.14,-28.89,-14.89,14.86,-27.44,12.28,40.9,8.32,16.3,-8.6,-13.74,-45.58
ALT,3.45,3.18,-6.47,1.47,1511059,0.74,2.91,15.64,18.66,-30.72,22.31,52.3,5.96,9.73,5.17,-45.34,-87.88
SNDX,6.72,6.26,-6.29,0.6,230988,0.87,4.86,21.55,-4.13,-4.86,40.67,59.0,5.72,7.83,8.35,2.54,-45.89
VKTX,10.02,9.35,-6.22,0.5,7068034,1.48,-12.04,21.11,12.38,-31.1,12.38,50.0,6.12,7.46,6.55,-12.79,-52.42
LEU,3.31,3.07,-5.97,1.38,7374,0.32,-3.76,-5.83,38.91,27.92,80.59,49.0,5.13,7.7,-1.14,15.06,-23.44
IPWR,4.37,4.2,-5.64,-1.98,3573,0.41,0.05,1.79,31.31,-15.96,50.07,51.8,4.49,10.45,3.17,-21.58,-71.02
AMSC,13.44,12.73,-5.21,0.07,233710,0.51,-0.08,-15.92,8.34,97.67,8.34,44.4,3.88,6.13,-9.81,34.49,-20.73
SENS,44.0,41.6,-5.02,0.46,60097,0.67,-6.31,-21.51,-22.68,-40.57,-22.68,34.2,3.36,8.15,-18.85,-37.42,-58.23
PVLA,273.6,257.6,-5.01,0.88,6060,1.4,-14.81,0.63,8.05,-31.92,10.27,46.5,3.77,7.07,1.79,-21.25,-52.01
NVAX,11.58,10.8,-4.78,2.06,914292,1.04,-8.44,1.92,-75.45,-71.86,-72.58,31.0,5.91,11.06,-52.52,-65.9,-78.22
KOPN,1.36,1.29,-4.44,0.74,656895,0.95,-7.86,-13.42,-7.86,-41.1,17.27,46.8,6.95,7.74,-5.95,-31.65,-64.66
CLDX,4.5,4.35,-3.97,-0.66,400411,0.73,0.23,-8.23,11.41,-30.75,15.72,41.1,5.26,9.9,-19.98,-23.68,-86.51
CBAT,1.06,1.02,-3.77,0.0,218684,1.19,0.99,-0.97,132.35,56.95,142.86,49.0,3.1,6.44,-3.71,31.16,-24.44
WATT,3570.0,3396.0,-3.58,1.36,1309,1.05,-6.91,-6.91,-26.49,-33.88,-17.61,37.4,2.79,6.52,-18.8,-39.59,-72.23
NEON,3.41,3.4,-3.41,-3.12,5766,0.25,-3.41,25.93,41.67,18.06,82.8,60.2,3.79,6.38,18.39,24.27,-27.66
