ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DE,29.01,27.91,-4.87,-1.13,7878524,1.65,-2.89,7.95,7.35,26.02,10.74,52.1,1.92,2.55,4.88,17.66,-4.87
TT,17.67,17.51,-3.86,-3.02,8170297,1.51,-4.52,6.69,-3.93,23.0,3.52,50.1,1.91,2.74,2.78,12.26,-4.52
PH,31.08,31.1,-2.58,-2.63,2587611,1.34,-1.54,5.13,0.28,18.71,-3.0,51.0,1.63,2.29,1.16,9.1,-5.07
CAT,30.78,29.99,-2.55,0.0,9584440,1.48,0.0,7.39,-2.64,14.53,-0.85,55.1,1.68,2.44,4.46,9.36,-3.6
GWW,45.42,44.35,-2.35,0.02,782303,1.05,1.02,21.25,20.52,23.67,15.66,70.7,1.94,2.32,12.89,14.29,-2.35
CMI,12.01,11.75,-2.17,0.0,5583570,1.27,-4.15,16.39,21.54,28.78,29.2,58.4,2.09,2.83,11.91,26.46,-4.5
ITT,11.72,11.43,-1.8,0.65,4051493,1.1,0.27,7.61,6.64,25.12,5.62,57.8,1.31,1.81,3.97,13.53,-1.8
ITW,33.65,33.34,-1.46,-0.53,4653222,1.37,5.9,16.87,7.27,24.26,6.62,73.7,1.43,1.84,11.02,16.23,-1.46
FAST,2.42,2.41,-1.38,-0.94,7721436,0.64,0.49,15.45,8.97,24.64,11.16,62.9,1.79,2.66,9.88,21.6,-1.38
QCOM,24.77,24.41,-1.32,0.16,26163611,1.08,3.27,7.65,17.68,52.25,24.93,54.6,2.24,2.76,4.77,32.36,-3.18
ROK,27.18,26.99,-1.25,-0.57,1045038,0.83,-0.08,5.07,-0.11,20.28,-0.69,55.0,1.43,2.46,6.26,12.37,-6.49
LEU,1918.48,1920.99,-0.91,-1.03,2,0.43,-5.2,-4.25,-9.59,11.35,-11.94,34.9,1.78,3.12,-5.85,1.76,-13.12
NOC,35.57,35.32,-0.85,-0.14,1968766,1.06,-1.11,2.45,0.02,16.03,5.24,51.7,0.94,1.45,0.15,5.8,-4.39
EMR,21.92,21.98,-0.74,-1.03,2586108,0.66,-0.61,4.5,-4.96,12.8,-4.23,53.2,1.2,2.16,0.55,5.14,-9.32
AMD,16.6,16.36,-0.61,0.85,7417700,0.64,1.93,5.28,6.79,17.19,10.09,52.1,2.3,3.68,5.06,19.83,-10.55
DOV,22.31,22.15,-0.56,0.14,1456863,1.0,3.9,13.39,-3.51,8.16,6.27,61.8,1.47,2.28,5.32,8.53,-4.81
GE,149.93,148.41,-0.53,0.49,3980725,0.52,-1.75,4.34,-9.36,6.62,-1.4,46.4,1.16,2.08,-2.49,1.06,-10.24
PEG,14.3,14.23,-0.52,0.0,2939941,0.95,-1.27,-3.06,0.32,8.96,2.41,40.4,0.88,1.42,-2.77,4.15,-5.56
NTAP,17.32,17.34,-0.51,-0.64,2874308,0.69,0.73,8.16,0.77,-11.9,5.4,50.9,2.25,3.71,1.18,1.18,-16.37
FLR,16.83,16.75,-0.45,0.05,672470,0.6,0.53,3.34,2.99,0.58,-0.5,54.1,1.32,2.21,-0.39,3.3,-5.88
LMT,31.37,31.44,-0.19,-0.41,2751790,0.79,-1.68,1.34,-9.0,2.01,-8.86,48.5,0.93,1.79,0.01,-4.27,-13.57
ETN,21.44,21.4,-0.17,0.02,1844094,0.67,1.54,14.48,0.53,26.84,14.48,64.5,1.33,2.21,5.05,17.91,-1.85
PCAR,11.5,11.51,-0.14,-0.26,5967993,1.44,4.88,11.94,9.22,18.7,6.77,64.3,1.7,2.59,8.05,10.91,-0.14
D,19.79,19.81,-0.03,-0.14,3154754,0.83,-0.51,1.72,1.88,4.02,-0.69,49.3,0.76,1.28,-0.14,2.49,-3.17
ATRO,1.96,1.95,0.25,0.63,17064,1.54,-0.5,-0.5,-2.22,27.25,0.51,50.1,1.96,4.44,0.87,10.92,-11.97
JCI,17.52,17.62,0.55,0.0,12238151,1.08,3.18,10.14,7.96,37.86,9.53,59.5,1.64,2.57,3.57,22.8,-1.61
GD,36.14,36.18,0.64,0.54,1545911,0.79,2.66,8.6,3.49,14.92,5.76,66.0,0.96,1.76,4.31,10.32,-2.13
BMY,16.97,17.11,0.81,0.0,10726956,1.03,0.09,3.77,-15.74,2.66,-15.16,50.0,1.07,2.14,-4.21,-6.19,-18.73
HON,24.9,25.01,0.81,0.37,3007002,0.82,-0.52,9.08,-2.07,21.93,4.64,57.0,1.19,2.18,1.83,11.5,-6.81
MU,15.38,15.42,0.9,0.65,5305605,0.44,-2.33,-1.71,5.64,16.84,13.1,41.4,2.0,3.69,-2.24,8.27,-13.48
KLAC,2.68,2.7,0.97,0.24,118370311,0.92,-4.8,-7.82,-20.49,-19.75,-17.45,33.8,2.34,3.65,-10.54,-15.42,-25.58
TXN,20.63,20.62,1.1,1.13,12451019,0.72,1.02,2.33,-13.52,8.85,-4.67,43.8,2.32,3.51,-5.66,4.12,-16.96
MMM,61.63,62.77,1.1,-0.74,7082272,1.81,4.99,10.67,7.25,15.93,5.44,75.2,1.17,1.8,9.27,14.26,0.0
AMAT,16.15,16.19,1.27,1.06,35405244,0.91,-3.92,-3.79,-11.28,-6.32,-9.56,37.2,2.34,3.46,-6.65,-6.82,-21.98
RTX,19.72,19.92,1.41,0.39,10665495,1.03,0.24,5.83,-5.65,7.28,-5.75,53.1,1.28,2.05,-0.36,3.87,-8.78
NVDA,0.18,0.18,2.24,1.18,484041384,0.7,-1.53,0.78,0.65,34.78,0.78,43.9,2.96,4.3,-0.94,10.86,-14.64
LRCX,2.11,2.16,2.25,-0.04,21209372,0.78,1.45,3.85,-13.73,-4.21,-20.94,47.1,2.47,4.13,-1.25,-6.05,-29.18
MRVL,9.51,9.57,2.66,1.92,15531496,1.12,-1.25,11.44,6.02,6.52,17.2,48.9,2.29,3.43,1.56,8.87,-7.68
ADI,34.95,35.68,3.05,0.96,3927156,0.95,0.04,3.32,-2.12,11.0,4.0,48.1,2.31,3.22,-1.92,6.6,-7.34
INTC,17.74,18.26,3.83,0.89,98298060,1.0,4.07,3.78,-13.29,-12.66,-14.39,51.6,1.94,2.64,-1.79,-6.14,-19.6
MCHP,11.38,12.21,15.17,7.39,32532314,4.62,21.75,24.73,7.07,18.34,-2.95,73.7,3.76,4.09,17.15,12.89,-9.45
