ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLDB,85.05,78.45,-9.04,-1.39,29022,1.21,5.66,-5.42,-43.76,-79.89,-81.92,45.3,5.58,9.18,-21.69,-74.13,-89.88
CELC,24.69,22.75,-9.0,-1.24,20278,2.1,11.68,7.87,4.07,-3.97,-0.48,54.0,5.16,5.79,3.99,-3.83,-26.06
PSNL,27.36,24.8,-8.66,0.77,775326,,-15.53,,,,-12.95,75.1,,18.51,,,
MRAM,6.66,6.03,-7.52,2.15,197957,2.48,-11.97,-12.1,-21.59,7.87,5.6,36.8,6.51,7.97,-18.01,-16.89,-45.92
VSTM,17.88,16.92,-6.62,-1.32,211168,0.91,-19.89,6.82,-52.2,-59.83,-60.94,42.7,8.35,12.12,-13.85,-61.91,-85.86
LHX,178.16,167.24,-5.81,0.34,7150233,4.26,-9.71,-4.83,9.5,36.9,34.89,32.1,1.99,2.45,-3.55,10.55,-10.66
SENS,40.8,38.8,-4.9,0.0,79928,0.86,1.04,-2.02,-16.02,-27.34,-27.88,45.6,4.36,6.97,-7.58,-30.88,-59.92
QTTB,355.32,337.32,-4.24,0.87,15257,1.09,2.13,-7.41,-35.69,-14.15,-23.54,42.8,3.06,6.19,-9.65,-16.52,-38.23
IDYA,10.08,9.6,-3.61,1.2,49402,0.89,-3.71,-19.12,,,-14.21,36.1,3.29,18.8,,,-19.67
NVAX,6.0,5.68,-3.07,2.39,1033700,1.41,4.99,0.0,-49.36,-84.57,-85.58,45.5,5.31,9.16,-17.38,-78.4,-88.55
SNDX,9.4,9.03,-3.01,0.97,187994,1.05,6.36,23.7,84.29,123.51,102.92,62.5,4.04,5.6,17.07,44.9,-3.01
AVAV,57.21,55.12,-2.91,0.78,298259,0.91,-10.84,-14.87,-20.88,-18.43,-19.53,31.4,2.78,4.34,-15.39,-29.62,-54.0
PRTA,10.7,10.27,-2.84,1.23,173252,0.53,7.2,10.19,-11.85,0.2,-2.19,55.9,3.16,4.7,3.56,-11.76,-34.96
GALT,4.14,4.05,-2.41,-0.24,286393,0.63,-1.46,0.5,-19.0,7.43,4.92,50.6,2.91,5.96,-4.14,-14.14,-41.56
