ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,11.72,11.67,-0.26,0.17,5898400,0.87,-1.27,-1.6,-20.01,-24.17,-21.47,45.9,2.58,4.02,-8.4,-20.89,-36.19
D,20.28,20.25,-0.17,-0.06,3115924,1.05,0.44,1.96,5.56,1.18,1.54,63.7,0.51,0.89,2.15,3.17,-0.3
LRCX,1.86,1.86,-0.05,0.36,39833699,1.25,-2.12,-5.43,-8.26,-17.76,-31.94,47.0,2.75,4.17,-4.81,-16.71,-39.04
LEU,2271.74,2266.55,0.0,0.23,2,0.77,2.22,3.05,12.45,5.83,3.9,59.7,1.9,2.45,3.54,10.41,0.0
NOC,36.4,36.54,0.08,-0.3,1881302,1.05,-0.22,-3.41,-0.78,5.51,8.88,44.9,0.8,1.38,-2.27,2.65,-5.75
MU,11.52,11.56,0.09,-0.26,6227351,0.77,-1.51,-9.89,-17.08,-28.48,-15.2,42.0,2.61,3.88,-10.02,-18.03,-35.13
PEG,13.41,13.41,0.19,0.23,2713887,1.03,2.68,4.83,1.49,-8.8,-3.49,68.8,0.84,1.19,4.82,-1.19,-11.0
BMY,16.24,16.28,0.24,0.0,6105604,1.0,-0.31,1.71,-5.86,-15.94,-19.26,53.4,1.21,1.73,0.52,-8.41,-22.65
GD,37.5,37.54,0.48,0.38,2204064,1.58,0.93,-0.36,1.93,8.34,9.75,56.1,0.97,1.42,0.52,5.87,-3.14
ITT,11.65,11.72,0.56,0.0,2480243,0.97,1.4,2.42,0.23,7.94,8.23,60.8,1.03,1.39,1.21,5.41,-5.7
KLAC,2.2,2.22,0.58,-0.45,64213364,0.67,2.37,-5.03,-16.17,-27.9,-31.97,49.8,2.04,3.16,-5.29,-22.19,-38.67
EMR,22.01,22.13,0.72,0.13,2477106,0.87,-0.06,0.42,4.56,0.36,-3.57,57.7,0.93,1.56,1.88,1.21,-8.7
GE,159.11,160.19,0.74,0.06,3150624,1.05,1.01,0.74,6.85,1.94,6.43,59.2,1.06,1.33,1.72,5.05,-3.12
CAT,26.63,26.77,0.75,0.19,4518811,0.78,-0.72,2.05,-2.64,-4.85,-11.49,50.8,1.21,1.78,-1.83,-5.3,-13.94
MMM,59.1,59.65,0.82,-0.12,3235422,0.98,2.79,0.43,-1.45,5.89,0.2,62.2,0.98,1.49,-0.04,1.19,-7.19
LMT,36.96,37.23,0.83,0.09,2678898,1.1,2.76,1.18,10.52,21.6,7.93,60.1,1.01,1.52,2.57,10.84,-0.69
DE,24.87,25.05,0.92,0.21,2220680,0.46,1.92,2.98,-3.99,-1.53,-0.61,59.7,1.8,2.02,0.69,-2.06,-14.62
INTC,14.21,14.35,0.93,-0.06,108154428,1.23,-0.64,-9.75,-21.1,-27.05,-32.74,40.9,1.78,2.86,-8.74,-22.73,-36.83
ITW,34.72,35.04,0.97,0.02,1800878,0.66,0.97,1.69,-0.21,17.51,12.07,60.2,1.07,1.65,1.54,9.24,-3.44
GWW,43.1,43.54,1.01,0.0,305807,0.74,0.59,2.46,-0.13,13.39,13.55,55.7,1.34,1.67,-0.2,6.77,-6.49
FLR,18.44,18.63,1.05,0.0,669685,0.59,-0.92,-0.51,6.85,5.66,10.69,48.8,1.4,2.15,-2.45,7.33,-9.24
JCI,18.71,18.95,1.14,-0.1,12352620,0.96,-0.5,1.15,3.19,5.8,17.79,56.8,1.49,1.91,0.98,10.6,-4.06
FAST,2.74,2.77,1.2,0.08,16992036,1.11,3.82,3.04,19.73,34.14,27.97,63.2,1.96,2.25,6.96,20.81,0.0
MRVL,10.25,10.34,1.27,0.33,5697280,0.41,3.91,4.65,5.04,7.66,26.63,56.6,3.94,4.68,3.26,10.66,-10.17
NTAP,15.99,16.35,1.4,-0.84,3131378,0.49,2.05,11.64,8.39,-6.85,-0.6,63.0,3.59,3.43,8.55,0.01,-21.14
HON,25.77,26.19,1.5,-0.13,2527691,0.66,0.52,-0.34,9.91,3.8,9.6,56.0,1.64,2.14,1.26,6.28,-4.13
ROK,30.61,31.09,1.51,-0.05,654645,0.61,1.75,5.24,19.33,32.3,14.38,67.3,1.55,1.74,6.72,15.64,0.0
AMAT,12.96,13.23,1.74,-0.32,25822335,0.66,2.2,-3.95,-12.1,-24.26,-26.09,49.7,2.06,3.17,-3.74,-19.07,-36.23
TXN,14.56,14.86,1.84,-0.19,13796257,0.82,0.55,-0.97,-17.29,-35.64,-31.32,49.8,2.35,3.42,-4.16,-24.47,-40.18
ATRO,1.84,1.84,1.9,1.7,812,0.07,1.08,0.27,-0.26,0.27,-5.06,50.9,2.57,4.88,-1.72,-3.9,-16.85
ADI,26.12,26.81,1.91,-0.68,4638031,0.61,2.19,-6.17,-23.81,-29.85,-21.86,44.1,2.23,3.42,-8.6,-21.32,-30.38
RTX,21.04,21.45,1.95,-0.01,5921904,0.86,2.37,2.35,12.38,6.17,1.52,65.8,1.16,1.52,4.32,6.37,-1.75
MCHP,10.02,10.24,1.96,-0.22,9533627,1.37,2.63,-3.1,-6.78,-4.13,-18.61,50.8,1.9,3.49,-1.51,-7.44,-24.06
DOV,20.09,20.59,1.98,-0.52,2465939,1.7,0.48,-0.75,0.12,-2.81,-1.2,53.7,1.26,1.91,-0.92,-1.68,-11.5
PH,29.34,29.87,2.01,0.19,665314,0.54,1.27,-4.09,-1.64,-4.32,-6.82,52.7,1.76,1.82,-1.13,-1.93,-8.8
QCOM,27.53,28.29,2.19,-0.58,12580450,0.68,2.34,8.89,14.79,24.07,44.81,66.4,1.89,2.63,8.9,23.25,0.0
ETN,21.31,21.81,2.34,0.02,2720430,1.02,2.92,-4.55,4.79,3.45,16.68,54.4,1.84,1.89,-0.19,6.14,-5.03
CMI,12.85,13.21,3.01,0.22,4427163,1.38,3.2,2.71,20.05,34.88,45.26,65.0,1.84,2.22,8.16,24.06,0.0
TT,16.43,17.04,3.81,0.08,6720735,1.4,2.46,0.04,2.46,0.52,0.72,60.2,1.97,2.15,2.51,2.03,-7.1
PCAR,11.73,12.24,3.96,-0.37,7260152,1.59,4.48,5.08,12.22,19.2,13.55,69.1,1.81,2.3,9.23,13.63,0.0
