ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BOSC,11.04,10.2,-7.61,0.0,4924,0.54,-13.85,73.47,165.62,88.89,82.14,59.4,6.65,8.79,56.52,83.2,-22.73
CAPR,340.0,320.0,-6.55,-0.71,49,0.24,-7.91,27.97,95.91,-36.63,-45.76,52.2,6.25,10.7,24.34,-18.46,-61.91
ABUS,6.82,6.66,-2.77,-0.44,4460,1.02,-4.99,-11.9,-4.86,50.68,46.37,39.1,4.34,5.96,-13.69,18.76,-23.27
AXON,3.91,3.82,-2.3,0.0,454360,1.41,-3.29,2.69,0.53,-36.65,-17.85,45.2,2.47,3.38,-3.46,-22.32,-49.93
ACAD,0.95,0.94,-2.08,-1.04,299944,1.16,-7.84,-8.74,-16.81,-38.96,-30.88,36.7,2.52,5.85,-11.79,-27.96,-50.53
NOVT,7.5,7.35,-2.0,0.0,22231,0.77,1.66,10.86,3.81,17.79,181.61,61.3,1.9,2.81,7.82,27.36,-18.33
CLDX,61.8,60.45,-1.95,0.24,19962,0.37,0.75,-9.64,-12.77,-34.79,-14.44,47.4,7.01,6.58,-9.77,-24.38,-57.26
MYGN,16.28,16.04,-1.84,-0.37,2062200,2.43,-1.11,1.84,4.09,-32.32,-39.83,48.9,1.53,2.87,2.13,-19.88,-41.48
SRPT,11.25,11.19,-1.6,-1.06,210142,0.94,-1.6,-12.32,18.59,56.77,17.08,38.3,2.39,4.58,-7.08,17.57,-15.14
GNRC,8.74,8.57,-1.44,0.53,208416,2.11,0.15,4.0,-12.68,-7.99,0.08,48.2,3.24,4.14,-3.73,,-15.52
NVEC,27.02,26.45,-1.41,0.72,30389,0.81,0.67,8.53,1.17,-4.54,2.21,59.1,2.3,2.65,4.53,-2.04,-18.61
QUIK,74.62,72.1,-1.34,2.11,67062,2.16,14.96,55.59,68.3,80.07,138.43,79.3,4.92,6.32,43.2,74.9,-1.34
RRX,51.37,50.6,-1.28,0.22,731516,1.61,-4.83,1.91,5.51,-2.73,12.05,47.0,1.94,2.51,-1.82,1.01,-10.5
QCOM,32.56,32.12,-1.17,0.19,31558051,1.29,1.28,14.05,32.96,4.62,-6.12,72.9,1.13,2.15,10.53,10.72,-10.92
BLDP,1.75,1.73,-1.14,0.0,201902,2.27,1.17,-3.89,10.9,-35.93,-10.82,47.3,1.82,3.81,-2.05,-16.33,-46.77
CLS,8.5,8.45,-1.05,-0.47,611809,0.9,4.32,7.92,3.55,-24.76,-13.95,59.2,1.93,2.72,2.1,-9.92,-24.82
AMD,7.06,6.95,-1.0,0.57,32203969,1.09,12.64,14.31,-7.09,-25.03,-28.35,64.7,2.88,4.09,4.24,-14.76,-31.59
