ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMPX,2.53,2.22,-12.6,-0.39,11269250,4.23,2.3,-21.0,-31.9,53.1,-22.38,44.4,7.78,12.45,-10.56,11.87,-42.19
QTTB,1.69,1.55,-7.72,0.3,310746,1.5,-18.59,-9.06,-51.86,-96.73,-54.93,38.5,9.1,13.86,-22.41,-92.95,-96.93
NXPI,181.51,182.62,-6.94,-7.5,6950778,1.59,4.56,-3.88,-14.44,-23.61,-11.44,48.4,6.71,6.07,-8.25,-18.36,-37.2
PXLW,6.66,6.07,-6.66,2.46,16685,1.12,-5.67,-21.31,-40.52,-33.74,-32.59,38.5,5.69,9.9,-22.31,-32.79,-73.67
PLUG,1.08,0.96,-5.96,5.88,218003592,2.6,9.66,-28.42,-51.06,-54.97,-58.83,40.0,8.43,13.53,-30.74,-51.75,-72.2
RMBS,52.0,49.27,-5.65,-0.42,2418290,1.85,11.27,-8.25,-18.06,17.2,-7.91,49.3,7.08,6.78,-6.8,-4.69,-28.17
POET,4.31,4.07,-5.57,0.0,520261,0.65,5.44,4.09,-14.68,3.04,-34.04,53.6,6.11,7.64,4.15,0.67,-46.38
SLDB,3.21,3.05,-5.57,-0.62,733314,0.55,-11.08,-29.4,-7.01,-45.44,-21.79,42.3,7.95,11.64,-29.35,-46.3,-70.73
NPWR,1.83,1.71,-5.52,1.1,711874,0.91,-12.76,-36.43,-79.17,-81.0,-84.15,25.7,6.64,15.61,-55.74,-78.04,-87.13
CNEY,3.13,3.12,-5.38,-5.23,76634,0.21,0.81,-9.36,-55.15,-77.3,-64.24,41.8,4.89,14.94,-21.85,-63.7,-91.01
IBRX,2.62,2.49,-5.32,-0.38,4433102,0.64,-7.43,-20.7,-19.16,-40.86,-3.11,42.4,5.61,9.48,-13.78,-33.3,-72.79
GALT,1.3,1.25,-5.3,-1.52,103467,0.54,-6.02,-17.76,1.63,-50.98,6.84,40.6,5.89,9.6,-15.05,-37.97,-65.28
ABSI,3.17,3.03,-5.02,-0.63,1459733,0.48,-5.61,12.22,-21.09,-26.28,11.81,50.4,7.03,8.43,-6.71,-16.92,-47.94
PVLA,24.5,23.44,-4.6,-0.28,211211,2.17,-12.89,-16.58,85.3,37.88,95.33,46.5,8.0,10.5,-2.93,33.55,-19.17
PEPG,1.6,1.53,-4.38,0.0,91085,0.39,-5.56,3.38,-22.34,-81.41,-59.42,50.3,9.2,12.88,-12.19,-73.85,-91.75
FELE,81.0,84.78,-4.37,-8.63,636032,1.89,-2.38,-10.38,-14.54,-16.79,-11.58,36.4,2.81,4.14,-11.38,-15.43,-23.21
NVAX,6.61,6.42,-4.25,-1.42,5079456,0.67,2.72,-8.29,-32.56,-35.28,-25.09,46.8,8.35,9.88,-10.5,-34.71,-69.38
MYGN,7.49,7.2,-4.0,-0.13,1625175,1.1,-3.1,-18.92,-42.4,-66.99,-46.67,28.0,3.16,6.89,-25.43,-59.91,-74.83
CGON,28.26,26.94,-3.68,1.04,2178802,1.13,31.54,1.97,-11.06,-26.09,-7.01,65.1,8.69,8.29,11.42,-14.1,-37.81
PMAX,30.4,32.53,-3.56,-9.87,10092,0.17,24.72,31.16,-1.48,-89.16,-81.52,56.3,7.92,14.05,9.03,,-90.54
ZNTL,1.4,1.37,-3.52,-1.41,403304,0.48,-6.8,-24.31,-42.92,-55.81,-54.33,44.1,6.75,9.72,-19.44,-51.64,-89.07
SOXL,11.81,11.86,-3.5,-3.91,184045131,0.51,29.19,-26.01,-53.25,-65.41,-57.14,45.3,17.12,15.11,-31.72,-59.79,-82.71
CODX,11.37,10.75,-3.48,2.13,4027,0.9,-4.48,11.94,-54.25,-71.11,-50.43,44.8,5.79,13.83,-19.19,-61.11,-79.53
SMCI,36.92,36.0,-3.41,-0.94,43312256,0.99,17.72,5.08,27.75,-22.13,19.8,52.3,6.35,8.27,-7.59,-15.04,-62.2
NA,4.86,4.85,-3.39,-3.19,10465,0.65,1.04,7.78,-28.25,-23.0,-48.95,52.1,5.36,11.22,-4.35,-15.34,-60.5
MVST,2.07,2.02,-3.35,-0.96,4696229,0.47,-7.76,75.65,6.88,863.28,-16.18,57.7,9.47,9.39,21.28,95.03,-26.55
