ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVDA,0.12,0.12,-5.34,-5.0,2120845139,1.72,-16.21,-11.04,-30.36,24.02,29.76,32.3,3.65,6.19,-14.57,-5.13,-39.95
MMM,51.13,50.18,-2.03,-0.18,24489936,3.46,-1.11,-1.21,8.96,8.07,10.87,49.3,1.13,1.4,-0.27,7.86,-2.88
ATRO,1.44,1.49,-1.63,-4.56,6230,0.61,-3.19,4.48,24.18,9.39,12.23,49.7,5.73,7.39,-0.26,12.67,-15.13
GWW,39.7,39.06,-1.62,0.0,991773,1.48,-3.81,-2.43,3.17,12.45,-8.81,35.0,1.39,1.55,-2.48,1.55,-9.94
LEU,1596.89,1579.95,-1.21,-0.15,5,1.37,-5.22,-9.18,-5.2,23.73,8.29,33.9,1.72,2.91,-6.91,4.31,-12.66
MU,13.54,13.46,-0.57,0.0,8918909,0.6,-5.43,-4.36,16.68,66.72,35.72,45.8,3.28,4.74,-2.98,24.17,-23.76
CMI,8.47,8.44,-0.45,-0.09,5206506,1.03,-4.15,-8.42,26.2,84.07,56.15,38.0,1.74,2.51,-3.61,34.41,-9.36
ROK,20.76,20.77,0.19,0.11,1028570,0.82,-4.93,-2.64,11.22,28.09,24.95,45.3,2.17,2.5,-0.38,12.96,-7.13
ETN,15.72,15.75,0.26,0.1,4080065,1.15,-4.56,-0.58,14.13,28.19,12.8,43.4,1.43,1.76,0.89,12.78,-5.92
ITW,25.56,25.64,0.34,0.03,2842032,1.29,-4.22,-5.1,2.91,16.54,0.42,34.7,1.18,1.68,-3.62,4.55,-8.19
EMR,18.8,18.85,0.46,0.15,2969586,0.83,-2.78,-2.24,4.2,17.38,2.31,41.1,1.21,1.74,-0.9,5.33,-6.23
PH,24.02,24.01,0.57,0.6,1437915,0.93,-3.38,-7.81,6.35,15.24,-6.07,37.2,1.78,2.21,-5.02,3.56,-11.85
NOC,30.87,30.71,0.57,1.1,3837654,1.14,-5.27,-9.09,0.4,1.0,-12.77,33.1,1.27,2.11,-6.07,-3.34,-29.53
GD,29.58,29.57,0.58,0.62,2275616,0.71,-6.89,-9.75,6.89,40.72,-3.84,33.5,1.43,2.36,-5.25,10.16,-11.1
BMY,17.86,17.56,0.71,2.44,11342585,1.42,-4.77,1.53,-5.86,22.49,7.76,41.8,1.6,2.62,-2.09,3.19,-11.43
FAST,1.67,1.67,0.79,0.89,16068727,1.32,-7.63,-3.75,12.97,36.52,-0.52,41.1,2.25,3.24,-1.6,9.78,-11.4
TT,13.4,13.47,0.84,0.34,3711070,0.81,-3.68,-8.16,12.76,38.28,20.22,40.7,1.74,2.48,-4.01,16.61,-10.35
JCI,12.41,12.51,0.89,0.02,12353965,0.77,-3.73,2.68,10.67,63.32,21.93,55.7,1.61,2.38,5.29,22.86,-4.1
DE,20.49,20.66,0.92,0.09,2224002,0.62,-3.8,-6.03,15.35,34.26,11.76,40.7,1.26,2.31,-1.3,14.78,-9.2
PCAR,9.72,9.69,0.93,1.33,7397660,0.92,-5.23,-10.51,11.29,50.02,57.75,33.8,1.61,2.67,-5.66,22.23,-13.34
PEG,13.4,13.5,1.03,0.25,2799010,0.9,2.38,0.41,0.78,16.04,31.2,56.3,1.12,1.32,2.0,10.94,-4.11
LMT,30.91,31.24,1.06,0.0,4823128,0.98,-3.99,-10.67,-3.49,-3.45,-21.8,28.1,1.27,2.41,-9.37,-6.92,-28.83
