ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
INVE,44.6,36.3,-36.2,-21.62,1910880,7.05,34.44,39.62,54.47,72.86,50.62,56.6,26.64,13.29,32.83,66.77,-36.2
ASML,30.27,28.49,-6.56,-0.72,17694703,5.11,-9.65,-2.78,7.83,29.63,2.51,33.5,2.34,2.95,-8.06,12.5,-13.51
MDGL,185.85,174.3,-5.14,1.14,1992,0.55,-6.57,6.87,-25.23,28.35,-19.55,44.5,2.81,4.63,-0.93,15.72,-27.19
PWR,21.77,20.6,-4.93,0.5,4614505,2.84,-8.5,-4.23,-2.35,3.4,4.27,34.7,1.85,2.97,-7.66,2.12,-12.85
BOSC,12.36,11.56,-4.93,1.64,3512,0.38,-8.54,65.14,72.02,-1.7,73.05,60.8,8.44,9.32,42.66,64.62,-17.9
BEEM,30.0,29.5,-4.84,-3.23,1708,0.34,-9.23,-22.27,22.92,20.41,40.48,44.1,6.49,13.23,-10.13,24.89,-28.05
KOPN,4.51,4.34,-4.41,-0.66,389925,1.42,-7.86,4.83,6.11,21.91,1.64,44.4,1.62,2.99,0.81,13.72,-7.86
NVAX,49.4,47.8,-3.63,-0.4,63558,1.16,-8.43,-9.13,-7.36,6.7,-7.0,39.7,1.84,4.65,-3.03,2.27,-19.53
DY,15.43,14.83,-3.39,0.52,657572,2.07,-14.23,-5.84,-3.76,40.84,-0.47,30.5,2.55,3.98,-9.93,18.88,-15.31
LEDS,112.4,110.3,-3.33,-1.49,26739,1.14,-8.01,-32.54,-61.16,,-60.25,18.2,4.11,6.45,-29.73,,-63.74
MYGN,20.47,19.92,-2.78,-0.1,631707,0.96,-0.99,6.52,-6.87,6.75,-10.39,52.6,1.02,2.28,2.88,6.17,-18.46
MTZ,20.49,19.8,-2.7,0.69,843627,0.96,-9.09,2.06,34.06,73.68,36.83,46.8,2.47,3.69,5.78,43.04,-9.3
LMT,55.25,53.79,-2.56,0.09,6188563,2.07,-3.91,-1.72,6.47,11.14,13.13,37.2,1.06,1.61,-2.52,6.35,-9.06
AZZ,19.17,18.73,-2.49,-0.24,142838,0.99,-5.53,3.92,22.23,20.14,9.09,48.3,1.74,2.51,2.96,10.1,-5.77
FORM,9.65,9.31,-2.41,1.15,579591,0.96,-8.28,5.92,0.32,7.63,5.44,41.1,3.91,4.64,-2.13,0.16,-54.52
CBAT,8.5,8.3,-2.35,0.0,46024,1.25,-6.74,-1.78,-16.58,-19.02,-15.31,35.8,2.22,4.23,-8.03,-7.36,-31.4
ATRO,10.99,10.63,-2.17,1.23,48060,0.74,-14.13,5.5,-6.33,9.61,-1.64,37.0,3.45,4.23,-5.81,8.12,-14.91
NOC,49.55,48.42,-2.1,0.2,3815716,1.23,-1.34,2.57,2.07,9.83,4.84,47.3,1.04,1.78,-0.25,8.26,-4.97
QUIK,56.56,55.58,-1.98,-0.25,17867,0.83,-21.07,-14.25,-34.81,-27.02,-38.45,27.6,4.53,6.94,-21.84,-18.44,-40.3
MX,15.1,14.61,-1.88,1.41,183016,0.88,5.11,4.36,,,4.36,64.0,1.77,3.08,,,-1.88
BLDP,2.16,2.1,-1.87,0.93,333628,0.46,-10.64,6.6,28.83,20.69,36.36,42.5,3.19,5.6,-2.32,17.64,-18.92
SIMO,7.11,6.92,-1.84,0.76,383907,0.82,-3.72,21.09,98.9,67.03,105.68,58.7,5.2,5.4,11.45,61.21,-7.54
NOVT,10.31,10.31,-1.81,-1.81,51775,0.39,-3.82,-9.08,-7.53,32.18,-4.98,36.6,2.98,4.35,-12.69,12.8,-26.15
NKTR,146.85,142.8,-1.75,1.03,36004,0.57,-4.9,5.9,-22.03,-39.17,-24.02,50.7,2.46,3.58,-1.44,-24.05,-40.05
IRDM,8.15,8.01,-1.72,0.0,480866,0.48,-2.2,-0.99,-4.42,-6.86,-2.44,41.8,3.2,3.39,-4.89,-10.53,-26.31
HXL,18.2,17.82,-1.67,0.42,591657,0.91,-6.19,3.65,-0.48,-0.43,3.42,44.5,1.67,2.8,-2.37,3.07,-9.19
GVA,21.98,21.51,-1.65,0.48,489585,1.25,-7.66,-9.18,3.38,9.52,-7.98,30.9,1.38,3.17,-6.26,1.76,-23.82
AMSC,130.5,127.2,-1.62,0.93,207934,0.54,-12.09,-45.31,-56.11,-66.57,-56.94,16.6,9.49,11.28,-47.91,-56.43,-66.61
ALT,114.17,112.39,-1.56,0.0,5734,0.62,0.95,-14.79,-10.71,120.14,-25.76,42.6,2.29,4.95,-3.43,16.33,-26.61
GD,56.3,55.14,-1.53,0.54,3903784,1.25,-3.93,-3.44,1.54,12.8,3.27,36.8,1.52,2.14,-4.81,6.51,-8.15
ITT,17.13,16.84,-1.41,0.32,3465388,0.98,-3.36,2.54,-5.66,21.18,9.91,44.7,1.14,1.71,-0.86,13.66,-5.66
FIX,11.26,11.07,-1.37,0.35,160483,1.32,-12.09,-4.62,-1.08,13.05,-6.46,34.7,2.16,3.16,-5.72,6.1,-12.87
IONS,8.84,8.7,-1.36,0.23,500711,0.64,-5.74,-1.81,-13.35,2.59,-15.45,40.4,1.31,2.81,-2.25,-4.79,-21.05
LRCX,4.49,4.41,-1.36,0.45,50199813,2.44,-9.03,-1.78,2.02,24.21,2.61,40.0,2.17,3.58,-5.09,9.98,-12.25
WDC,23.22,22.84,-1.26,0.41,6944966,1.04,-0.06,11.75,15.63,27.97,10.27,58.3,1.96,3.24,8.08,19.64,-15.79
MRVL,13.73,13.5,-1.25,0.41,16160172,0.87,-1.72,0.39,-25.43,-9.58,-15.57,41.0,1.63,3.22,-8.92,-11.76,-29.44
LII,45.45,44.74,-1.13,0.45,531422,1.68,-3.03,2.76,6.54,21.71,8.76,51.9,1.11,1.92,2.02,13.58,-3.14
OSIS,36.73,36.1,-1.12,0.6,114057,1.31,-7.77,-5.07,-0.3,1.69,-0.74,39.1,1.69,3.02,-4.67,5.28,-8.91
ADTN,34.39,32.44,-1.1,4.84,8243663,4.7,-1.84,-5.52,5.53,15.83,12.97,40.1,2.08,3.6,-6.02,14.09,-12.9
PRSO,44320.0,43840.0,-1.08,0.0,42,4.16,-11.61,-2.49,-16.72,10.71,-5.35,37.5,2.32,4.1,-5.43,8.06,-16.72
OSK,29.24,28.64,-1.04,1.05,1213576,1.1,-8.75,-2.47,-14.0,7.0,-9.14,31.0,1.64,2.79,-8.8,1.18,-25.45
ITA,27.52,27.11,-1.03,0.46,82708,2.29,-3.69,1.06,3.06,13.0,4.97,41.7,0.94,1.36,-1.41,8.83,-3.73
NPK,62.05,60.79,-1.02,1.05,50878,1.1,-6.75,-4.71,-17.33,-0.43,-17.2,31.0,1.3,2.93,-10.18,-3.85,-23.01
COHU,12.34,12.08,-1.01,1.13,99280,1.08,-7.78,5.37,-8.99,12.89,-15.32,41.6,2.55,3.81,-3.23,1.04,-15.75
PPA,17.55,17.28,-0.99,0.52,2961673,15.77,-3.24,1.23,3.18,12.99,5.01,42.3,0.91,1.3,-1.11,8.52,-3.27
ASTC,156.0,151.5,-0.98,1.96,605,1.63,-3.81,-8.18,-21.09,-11.4,-10.62,27.9,1.52,4.15,-12.27,-17.17,-71.14
AMAT,12.28,12.11,-0.97,0.47,19936089,1.11,-5.51,0.0,4.82,24.86,6.31,38.9,1.41,2.5,-5.08,12.31,-11.7
AAON,5.7,5.59,-0.96,1.0,97504,0.53,-4.5,10.25,15.58,28.01,8.23,51.7,1.74,2.55,3.99,19.28,-4.58
LHX,39.06,38.4,-0.95,0.74,1493258,0.97,-3.23,12.41,5.08,14.27,10.78,56.6,1.45,1.9,4.34,9.29,-8.07
GRID,29.39,29.11,-0.95,0.0,1195,0.23,-3.8,1.47,3.43,5.56,3.69,39.1,1.14,1.38,-2.37,5.42,-5.97
AMKR,6.37,6.24,-0.94,1.24,1836395,1.08,-7.56,-3.93,-18.25,-4.79,-14.63,34.4,1.99,3.79,-11.39,-5.25,-25.7
EFOI,294.0,294.7,-0.94,-1.18,340,0.53,-11.37,-16.63,-9.46,-35.23,-12.29,34.0,5.7,10.09,-19.12,-32.28,-66.32
ULBI,4.69,4.55,-0.87,2.18,55479,0.8,-8.63,-9.0,-37.33,0.89,-31.06,27.9,2.16,4.33,-16.96,-16.03,-38.35
MOG-A,41.4,40.94,-0.82,0.3,111106,1.1,-6.09,2.92,1.17,21.69,7.04,41.6,1.44,2.38,-2.31,,-6.09
MVIS,10.0,10.0,-0.79,-0.79,41622,0.43,-3.85,-6.02,-44.93,-41.86,-36.87,36.3,3.21,5.85,-19.38,-37.93,-65.28
AMD,8.35,8.2,-0.73,1.09,11528152,0.69,-2.73,-0.97,-2.26,13.57,-3.19,42.8,2.17,3.48,-4.86,7.15,-17.75
ISSC,3.3,3.27,-0.72,0.0,8343,0.64,-5.04,-5.7,-7.45,11.43,-7.45,35.8,1.74,2.32,-6.7,-0.04,-11.36
J,44.93,44.27,-0.72,0.75,1657994,1.34,-7.7,-1.25,1.85,20.31,2.11,39.5,1.63,2.5,-4.17,12.4,-9.51
MWA,3.43,3.39,-0.65,0.57,997406,0.57,-8.14,5.73,-12.12,24.92,-5.36,42.6,2.15,4.07,-0.43,12.51,-31.3
FLR,58.97,58.23,-0.61,0.66,2212496,1.02,-7.03,-1.92,-3.28,28.59,-0.24,36.9,1.77,2.93,-4.86,15.96,-10.58
ENS,33.52,33.0,-0.6,0.99,398125,1.14,-8.28,5.1,10.66,40.12,10.77,44.0,2.05,3.01,0.17,23.57,-9.22
SPXC,18.75,18.55,-0.59,0.49,1554563,1.01,-2.64,5.21,6.43,19.56,9.8,47.5,1.21,2.06,-1.41,15.11,-8.39
JCI,19.08,19.51,-0.59,-2.76,106842860,4.86,10.07,17.95,18.55,38.16,23.4,80.1,2.0,2.73,13.74,27.43,-0.59
DCO,24.36,24.11,-0.58,0.45,58325,0.78,-5.41,7.83,10.65,7.54,6.78,54.1,1.91,2.82,5.55,12.02,-5.45
ITW,41.03,40.6,-0.54,0.5,3040192,0.9,-2.09,-0.6,-3.23,10.02,-1.37,41.7,0.9,1.64,-1.53,8.76,-4.46
AXON,3.9,3.81,-0.52,1.83,285351,0.6,-6.85,-3.79,-21.77,-6.16,-23.8,40.6,2.55,3.95,-4.96,-7.74,-32.09
MPWR,12.61,12.49,-0.51,0.43,350211,0.86,-2.32,6.19,-10.84,-15.6,-15.76,48.7,2.14,3.29,-2.63,-12.2,-42.88
IMOS,6.61,6.56,-0.46,0.23,8592,0.08,-0.81,6.28,,,14.61,63.4,3.18,3.26,,,-2.15
BMY,19.35,19.25,-0.39,0.15,13585215,0.63,0.51,8.22,6.65,2.49,5.41,64.7,1.2,1.58,5.64,6.3,-0.65
HON,41.55,41.31,-0.39,0.19,4288354,0.83,-2.62,3.18,5.31,24.17,6.29,46.4,1.15,1.76,0.14,16.33,-4.02
ETN,37.24,36.73,-0.38,1.01,2691044,0.92,-5.08,2.5,-0.8,24.39,0.89,40.3,1.23,2.25,-3.01,13.55,-6.97
