ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVAX,168.56,157.8,-10.97,-4.91,8934203,1.39,-27.39,-21.13,-31.7,-18.87,39.67,42.3,10.13,12.31,-9.35,-18.44,-50.68
SMMT,3.07,2.7,-10.89,1.32,294960,0.97,-45.78,-50.28,-48.18,-62.24,-47.78,28.6,11.81,16.79,-45.08,-56.61,-75.87
EVTL,94.7,91.7,-8.76,-5.77,39040,,-28.58,,,,-28.58,4.1,,35.37,,,
INKT,45.0,43.0,-8.12,-3.85,7780,0.61,0.7,-77.08,,,-64.17,28.6,12.29,37.87,-65.6,,-78.53
FTH,113.8,107.2,-7.59,-1.9,7563,1.38,-11.4,-35.19,-51.27,-50.51,-71.64,36.3,6.7,12.91,-27.89,-46.5,-76.44
BEAM,84.39,80.2,-7.28,-2.44,473185,0.67,-5.18,-2.09,-15.44,-26.32,-3.54,48.2,6.11,8.13,-6.66,-9.57,-39.97
ABUS,4.16,3.86,-7.21,0.0,4470343,0.17,-9.81,21.0,-16.45,14.54,6.04,47.5,11.01,10.22,0.59,12.38,-20.25
NNOX,17.3,16.58,-7.17,-3.14,1147343,1.22,-12.09,-18.45,-35.36,-50.23,-63.74,40.1,6.22,8.73,-20.3,-38.95,-81.45
GALT,2.32,2.2,-7.17,-2.11,377831,2.41,-7.56,-18.82,-46.86,-36.78,-0.9,36.9,4.14,8.28,-20.48,-31.68,-56.86
CRVO,27.02,27.09,-7.15,-7.4,9702,0.36,1.18,-5.47,-30.67,-53.79,-57.21,43.8,4.83,10.09,-12.24,-39.89,-78.75
PVLA,291.2,272.8,-7.08,-0.82,19457,1.67,0.0,-2.57,-40.9,-10.97,24.91,45.6,5.17,7.38,-11.65,-6.19,-41.71
IBRX,7.08,6.65,-6.99,-0.98,1180740,0.6,1.68,4.72,-37.68,-56.31,-51.57,50.5,8.5,9.77,-7.7,-48.88,-84.26
SIDU,890.0,830.0,-6.74,0.0,6025,,-28.63,,,,-31.91,3.0,,137.61,,,
WATT,810.0,756.0,-6.67,0.0,2075,1.0,-8.7,-18.71,-43.5,-57.14,-33.33,34.5,4.28,8.38,-25.82,-49.74,-82.57
CELC,13.64,13.08,-6.44,-2.4,38202,0.94,0.69,-20.73,-28.76,-57.71,25.41,43.1,5.84,9.59,-17.92,-36.82,-57.71
CRSP,81.19,76.96,-6.32,-1.17,1584825,0.94,-6.97,-4.89,-34.37,-49.24,-51.29,44.6,4.66,6.59,-9.77,-31.83,-63.36
BFLY,7.39,6.94,-6.09,0.0,2542456,0.69,-4.67,-11.7,-39.81,-51.74,-63.76,42.0,4.92,7.59,-18.88,-41.17,-74.43
VKTX,5.16,4.87,-5.98,-0.39,623459,0.67,-0.81,-14.11,-26.99,-24.02,-16.03,41.9,3.86,5.66,-12.83,-18.19,-49.64
EDSA,45.36,42.63,-5.87,0.15,12940,0.67,6.65,-8.56,-23.87,12.57,41.63,50.3,4.44,7.27,-10.33,1.01,-48.91
NTLA,124.97,119.72,-5.59,-1.45,585269,0.7,-6.66,3.64,-18.88,-10.28,114.13,48.9,5.88,7.51,-4.27,4.08,-32.28
DNLI,47.42,44.89,-5.4,-0.06,547382,0.94,-5.03,-5.77,-13.39,-40.19,-36.65,46.4,3.66,5.45,-5.15,-19.26,-47.66
PSNL,14.34,13.61,-5.22,-0.14,366725,0.64,-6.91,-6.2,-30.24,-50.95,-60.87,43.4,5.42,7.88,-17.3,-33.75,-73.32
TWST,84.08,80.27,-5.01,-0.5,642874,0.89,-6.58,-16.21,-27.14,-36.47,-39.61,39.7,6.38,8.83,-23.26,-28.82,-61.4
CAPR,3.39,3.22,-5.01,0.0,165602,0.78,-2.13,-4.73,-28.12,-41.67,-13.9,47.4,3.69,7.66,-7.11,-22.98,-59.39
EFOI,28.7,26.74,-4.98,1.99,60415,0.03,15.06,52.8,18.63,-5.21,-9.05,57.7,19.3,13.67,28.72,6.39,-45.97
MVST,6.24,5.99,-4.77,-0.79,1359842,0.99,-14.06,-31.39,-36.61,-55.86,-61.18,26.2,3.14,8.25,-26.14,-42.2,-75.55
IONS,32.83,31.19,-4.65,0.37,835165,0.56,-3.91,4.81,-13.05,-19.96,-45.07,50.8,4.42,4.93,0.2,-15.74,-51.1
IPWR,10.18,9.85,-4.65,-1.45,49220,1.03,0.92,-34.33,-39.79,-24.58,22.51,39.1,7.1,11.32,-26.26,-24.99,-56.16
SLDP,10.78,10.17,-4.6,1.13,1374800,0.44,11.03,-19.54,0.59,-3.6,4.31,45.6,6.95,11.2,-10.87,,-28.23
ASTS,8.85,8.31,-4.59,1.61,741437,0.73,-1.19,-23.69,-31.44,-19.32,-35.83,37.2,4.16,7.85,-20.22,-19.81,-63.07
SLS,5.96,5.83,-4.58,-2.45,99930,0.74,-8.76,-16.71,-41.64,-57.48,3.92,39.6,4.93,8.57,-22.2,-35.04,-57.48
PRSO,202.0,192.0,-4.57,0.4,2990,0.57,6.67,10.6,-8.4,-27.82,104.26,53.7,5.52,8.65,-6.19,-5.43,-47.31
ZYME,16.45,15.82,-4.53,-0.72,227937,0.3,-3.12,-19.53,-46.57,-56.5,-67.69,34.1,4.43,7.58,-21.24,-45.66,-72.15
NAUT,6.28,5.77,-4.47,3.97,411961,0.69,14.71,19.46,-12.04,-42.36,-46.94,58.2,6.01,7.59,9.69,-31.61,-74.28
KOD,94.86,90.74,-4.39,-0.05,155481,0.53,0.88,-9.15,-15.15,-1.05,-34.12,47.1,4.51,5.96,-11.52,-7.89,-44.83
DCTH,8.4,8.08,-4.38,-0.59,76059,0.35,0.0,-17.04,-22.31,-29.92,-52.22,42.7,6.41,8.54,-15.89,-24.99,-66.06
ABSI,9.06,8.29,-4.38,4.5,172113,0.53,-12.55,-26.25,-29.02,,-61.6,31.9,4.19,12.79,-29.54,,-72.63
FLUX,4.51,4.29,-4.24,0.67,128331,1.11,-5.51,-20.11,-25.0,-62.66,-72.0,36.5,4.72,9.15,-20.61,-49.8,-78.55
PGEN,4.08,3.93,-4.15,-0.49,1225877,0.75,-0.76,-2.96,-27.22,-40.9,-64.11,48.2,4.48,6.94,-7.46,-32.93,-64.11
QTTB,75.6,71.46,-4.11,1.45,17919,0.91,-5.02,-25.24,-53.84,-45.54,-65.89,32.6,4.82,7.44,-24.67,-41.11,-73.18
SENS,59.0,56.6,-4.07,0.0,251942,0.55,4.04,-13.46,-21.39,-31.64,204.3,44.8,4.93,7.77,-13.78,-7.44,-46.3
AMSC,11.64,11.2,-3.95,-0.17,178383,0.66,0.36,-18.13,-23.5,-39.06,-52.05,37.7,3.31,6.84,-22.77,-26.64,-62.74
KURA,15.94,15.43,-3.92,-0.75,468598,0.65,8.36,10.06,-26.52,-30.28,-54.63,55.5,4.16,5.94,-2.61,-24.77,-60.58
ALT,9.14,8.84,-3.91,-0.65,449934,0.57,-5.56,-15.24,-41.8,-45.77,-30.45,36.3,3.64,6.29,-15.66,-28.76,-63.64
BEEM,21.81,21.06,-3.84,-0.41,364901,1.11,-3.31,-24.24,-29.78,-45.62,-62.26,38.4,5.27,9.95,-24.4,-31.91,-71.46
SLDB,28.95,27.6,-3.66,1.05,43101,0.34,-6.6,-10.24,-29.23,-52.33,-76.53,44.5,4.32,7.36,-8.13,-44.34,-82.84
RNAC,107.4,103.2,-3.64,0.28,25426,0.42,10.97,8.18,-22.52,-22.87,15.05,56.1,4.03,6.22,-0.79,-11.92,-32.15
QURE,22.24,21.48,-3.46,-0.04,749869,0.77,1.18,-26.16,-35.5,-31.24,-41.57,32.0,7.09,8.2,-25.57,-31.09,-48.89
VSTM,27.6,26.76,-3.46,-0.43,95672,0.59,-4.7,-20.36,-30.53,-46.39,1.36,35.9,3.32,6.6,-15.34,-26.34,-54.02
AXSM,38.41,37.13,-3.43,-0.1,307428,0.59,5.18,-2.11,7.16,-48.76,-54.41,55.2,3.79,6.43,-0.2,-19.97,-55.74
ARKG,63.68,61.85,-3.35,-0.5,2913484,0.68,-2.77,-4.48,-20.46,-33.08,-33.18,44.5,3.68,4.82,-9.8,-22.48,-44.66
RVMD,27.5,26.63,-3.34,-0.18,194297,0.37,2.94,-7.76,-10.58,-18.31,-29.79,48.3,4.01,6.17,-6.26,-16.32,-51.07
STTK,8.96,8.61,-3.26,0.67,105877,0.29,-2.71,-13.99,-51.87,-69.57,-80.89,36.1,4.38,8.61,-33.58,-61.61,-84.58
CRMD,4.95,4.82,-3.21,-0.6,135544,0.69,1.69,-7.66,1.26,-36.24,-34.69,45.8,2.86,5.24,-3.97,-25.5,-72.58
LRMR,10.5,10.26,-3.21,-0.94,20233,0.3,-6.73,-2.56,-19.47,18.07,-53.36,49.2,5.45,7.85,-7.76,-13.37,-53.76
SPCE,288.6,281.4,-3.17,-0.69,462392,0.91,-2.7,-17.38,-43.72,-74.34,-39.38,34.3,3.38,6.64,-19.02,-45.86,-76.32
ALOT,13.58,13.15,-3.17,0.0,7506,0.39,0.08,-25.66,-16.88,-6.74,20.42,32.2,3.64,5.74,-19.36,-14.78,-27.91
CNEY,2152.5,2085.0,-3.14,0.0,386,0.31,-4.79,-16.52,-50.36,-52.96,-51.57,39.4,7.33,17.03,-45.44,-47.8,-78.32
KRYS,71.95,70.06,-3.14,-0.53,172138,0.18,-2.67,65.08,21.67,0.97,17.91,54.8,27.25,7.82,19.52,11.14,-20.6
RGNX,34.5,33.71,-3.08,-0.81,241514,0.57,3.6,1.51,-22.74,-13.52,-25.04,52.1,3.94,5.82,-1.24,-4.9,-32.51
ACHR,6.79,6.65,-3.06,-1.02,1560949,0.64,0.15,12.14,-26.68,-33.3,-34.09,50.5,5.68,8.02,4.1,-25.56,-61.2
NVVE,221440.0,215680.0,-3.02,-0.43,6,0.63,-2.39,-13.26,15.41,-4.53,-15.75,44.7,4.39,8.26,-4.67,10.05,-38.08
DFTX,25.2,24.6,-2.96,-0.59,147242,0.6,-4.65,-21.15,-32.23,-57.07,-64.11,36.6,4.77,8.57,-23.79,,-64.11
GNOM,81.92,80.0,-2.86,-0.53,34699,1.2,-2.63,-3.75,-13.74,-18.84,-15.63,45.1,2.68,3.25,-4.67,-10.07,-28.18
ZNTL,84.82,81.65,-2.75,1.02,162496,0.49,1.94,5.31,28.83,66.63,54.87,56.4,5.1,6.25,5.03,33.38,-3.7
NTRA,93.8,91.25,-2.72,0.0,440107,0.53,-4.59,-5.05,-20.73,-21.76,-5.25,44.1,3.91,5.85,-11.5,-14.55,-27.79
ENVX,27.0,25.99,-2.59,1.2,972683,0.82,0.31,-26.83,23.47,24.71,103.84,41.3,4.91,9.97,-11.23,32.21,-27.44
XBI,117.38,115.17,-2.58,-0.71,7127473,0.62,-0.38,-4.06,-12.69,-16.45,-18.27,47.9,2.79,3.59,-4.42,-10.02,-33.79
CLLS,8.61,8.33,-2.57,0.7,155261,0.73,-8.16,-4.47,-38.34,-48.77,-69.82,43.0,5.01,7.14,-14.58,-40.62,-74.95
SHLS,26.11,25.4,-2.5,0.23,608016,0.48,-0.47,-15.78,-16.01,-25.64,-18.01,40.5,3.62,6.85,-13.03,-16.18,-36.77
QS,24.31,23.97,-2.44,-1.06,6429572,0.72,0.8,-25.56,-10.63,-22.33,-52.02,41.1,4.02,8.69,-16.06,-18.04,-79.19
WKEY,21.0,20.55,-2.38,-0.24,36893,1.02,-4.42,-20.5,-41.62,-44.98,-34.55,31.7,3.26,6.53,-21.86,-44.21,-79.97
VRDN,21.52,21.0,-2.33,0.09,56945,0.36,2.14,8.36,30.76,15.7,22.09,59.1,3.54,6.28,11.14,25.01,-15.76
EOSE,8.55,8.37,-2.33,-0.23,393604,0.63,4.62,-13.71,-40.47,-53.37,-64.98,40.8,3.38,7.05,-15.4,-40.95,-72.5
QUIK,5.1,5.07,-2.31,-1.73,62125,1.0,1.4,-12.44,-11.52,-27.57,40.83,41.4,3.74,7.68,-13.99,-17.22,-43.42
SNDX,22.16,21.96,-2.27,-1.38,312725,0.39,8.77,30.48,11.13,21.39,-1.7,68.6,4.24,6.13,20.19,21.35,-12.79
