ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVDA,0.17,0.16,-4.77,0.54,543363770,1.03,-9.68,-0.99,0.14,2.04,-8.98,40.1,2.36,4.25,-8.63,-1.43,-22.9
AMD,16.32,15.51,-4.14,0.87,14818300,1.56,2.85,3.26,7.48,-1.46,4.37,53.9,2.89,3.86,-0.01,4.72,-15.2
MU,14.6,14.21,-3.82,-1.15,14361895,1.71,-2.91,0.14,-2.05,20.45,4.23,47.2,2.35,3.59,-5.01,-0.56,-20.27
TXN,19.04,18.61,-3.16,-0.92,16433071,0.93,0.15,-1.61,-17.59,-13.48,-13.97,45.7,2.14,3.33,-5.53,-9.52,-25.06
LRCX,2.12,2.07,-3.16,-0.88,23449289,1.05,-0.7,9.06,1.35,-23.25,-23.99,52.2,2.53,3.65,0.04,-10.46,-31.92
MCHP,11.38,11.24,-3.05,-1.92,8214205,1.09,-0.23,-0.44,11.22,-6.71,-10.62,50.1,2.29,3.58,3.0,1.47,-16.6
ADI,37.27,36.15,-3.02,0.0,4276989,0.78,0.42,5.2,1.87,3.53,5.36,52.7,1.94,2.96,1.95,4.65,-6.12
KLAC,2.75,2.68,-2.98,-0.45,80952735,0.68,0.33,6.62,-11.83,-16.7,-18.11,50.0,1.85,3.04,-1.55,-14.39,-26.18
MRVL,10.3,10.02,-2.83,-0.09,9465260,0.55,2.15,15.78,14.19,21.09,22.62,57.6,3.31,3.59,6.0,11.03,-3.65
FAST,2.36,2.31,-2.63,-0.31,12855688,0.98,-1.26,3.39,16.24,10.6,6.41,53.6,1.84,2.75,-0.04,10.43,-5.59
PCAR,10.75,10.59,-2.39,-0.92,4482390,0.8,-3.48,3.69,8.29,1.83,-1.8,47.1,1.61,2.42,-2.17,0.8,-8.15
AMAT,15.33,15.13,-2.24,-0.94,33507618,0.87,-1.92,-2.14,-11.08,-16.77,-15.44,44.3,2.04,3.16,-5.96,-12.82,-27.05
CAT,28.17,27.59,-2.22,-0.17,6256267,0.97,-1.33,3.47,2.58,-1.79,-8.78,47.4,1.45,2.26,-3.35,-1.44,-11.31
ATRO,1.86,1.83,-2.1,-0.12,11110,0.96,-1.06,-5.35,-4.61,-6.3,-5.82,41.2,1.81,3.55,-5.6,-0.32,-17.52
INTC,19.08,18.84,-2.01,-0.76,69593026,0.84,1.42,6.99,4.0,-10.23,-11.67,56.6,1.6,2.29,3.99,-4.5,-17.05
JCI,19.01,18.68,-1.9,-0.17,10249179,0.6,1.09,13.79,10.89,32.87,16.11,64.7,1.29,2.09,7.64,21.96,-1.9
NTAP,15.79,15.53,-1.9,-0.27,2916357,0.42,0.69,-0.85,-6.03,-7.07,-5.64,47.0,2.97,3.92,-5.13,-10.81,-25.13
ETN,21.42,21.06,-1.89,-0.22,1701976,0.67,0.75,8.67,7.11,13.0,12.66,57.5,1.32,1.98,2.53,10.51,-3.41
ROK,26.83,26.38,-1.67,0.0,666268,0.68,-1.12,6.54,15.37,-0.22,-2.94,52.5,1.64,2.33,-0.3,5.67,-8.61
PH,31.73,31.1,-1.59,0.38,1048731,0.69,0.96,10.0,4.29,0.7,-2.98,59.2,1.4,2.05,2.69,6.1,-5.04
GWW,45.15,44.44,-1.37,0.2,407452,0.85,-0.16,9.23,20.4,17.01,15.91,59.7,1.34,1.9,4.86,12.83,-2.14
QCOM,25.18,24.95,-1.26,-0.34,14720468,0.63,0.71,7.59,7.82,39.11,27.7,60.6,1.27,2.17,3.73,24.25,-1.26
EMR,21.6,21.34,-1.21,0.0,2294683,0.64,0.34,4.33,-2.49,-4.87,-7.04,55.5,0.99,1.74,0.38,0.22,-11.98
TT,17.33,17.14,-1.17,-0.06,5082560,0.97,3.13,11.38,7.0,5.44,1.28,60.0,1.55,2.37,1.59,6.8,-6.58
ITT,12.12,11.96,-1.16,0.15,2489203,0.78,1.88,8.03,14.52,20.27,10.47,63.5,0.88,1.53,4.51,14.99,-1.16
DE,26.6,26.25,-1.06,0.26,3905581,0.78,-0.56,3.5,4.99,7.39,4.15,50.7,1.42,2.35,-2.39,6.1,-10.53
BMY,17.72,17.61,-1.05,-0.42,5023857,0.77,1.34,0.99,-1.71,-2.01,-12.68,55.2,0.75,1.6,2.25,-2.98,-16.35
LEU,2053.96,2033.55,-0.99,0.0,2,0.44,0.13,13.41,1.36,1.98,-6.78,58.5,1.98,2.5,3.98,6.01,-8.03
GE,151.88,150.79,-0.93,-0.21,3824451,0.96,0.25,3.81,-2.05,6.94,0.18,55.0,0.78,1.44,1.41,1.37,-8.8
MMM,61.41,60.99,-0.83,-0.15,2473163,0.77,-0.23,2.24,12.38,4.22,2.45,55.7,0.83,1.5,1.35,7.51,-3.36
LMT,34.36,34.08,-0.62,0.22,2867896,0.97,0.24,4.85,12.39,3.41,-1.22,62.7,1.14,1.56,5.2,4.77,-6.33
D,19.2,19.11,-0.47,0.0,4013339,1.05,-1.65,-1.04,-5.03,-0.3,-4.17,39.2,0.76,1.23,-2.61,-1.66,-6.56
NOC,37.22,37.17,-0.23,-0.11,2404107,1.06,0.6,6.47,7.13,11.22,10.77,67.3,0.88,1.23,4.34,9.49,-0.23
CMI,11.47,11.45,-0.2,0.0,4967825,0.99,3.01,10.54,21.28,33.08,25.97,61.2,1.79,2.36,2.11,17.76,-6.88
PEG,13.0,12.98,-0.19,0.0,2249175,0.97,-2.35,1.88,-11.04,-0.63,-6.6,41.0,0.94,1.52,-5.2,-5.16,-13.87
RTX,19.71,19.67,-0.16,0.0,7151111,0.77,2.88,5.53,0.86,-0.78,-6.9,63.8,0.95,1.42,1.99,0.72,-9.9
FLR,18.41,18.61,0.0,-1.06,2111257,1.42,6.51,17.32,11.27,13.86,10.55,81.1,1.2,2.05,11.32,12.72,0.0
ITW,35.72,35.71,0.21,0.24,5424044,1.36,1.41,12.59,26.15,15.21,14.2,74.8,0.97,1.52,9.73,19.57,0.0
GD,37.24,37.5,0.34,-0.38,1836585,0.78,1.34,6.5,12.58,15.38,9.64,65.6,0.95,1.43,4.93,11.1,-0.48
HON,24.95,25.12,0.67,0.0,5978852,1.73,4.01,5.36,6.31,16.07,5.12,62.7,1.22,2.07,2.64,8.82,-6.38
DOV,21.72,22.1,1.45,-0.25,5055604,2.87,6.17,13.64,10.34,9.58,6.01,69.2,1.43,2.12,5.92,6.8,-5.04
