ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,22.4,18.9,-15.62,0.0,350,0.11,-30.0,-21.25,-46.0,,-34.83,37.9,12.41,14.91,-29.98,,-47.79
CLDX,457.2,415.8,-9.06,0.0,47217,6.66,19.07,17.26,30.51,66.19,22.87,61.6,8.84,7.82,18.54,46.36,-9.06
MYGN,12.31,12.25,-5.7,-5.23,5626748,5.68,-6.56,7.46,29.08,28.14,18.82,49.0,2.12,3.59,6.68,27.11,-8.31
STX,14.03,13.75,-3.72,-1.75,20131013,1.45,-5.66,-11.72,23.16,60.99,20.01,41.0,2.64,4.1,-5.66,23.23,-14.48
STRL,22.5,21.58,-3.66,0.45,91727,1.67,6.04,10.16,10.1,-16.45,33.87,67.4,2.73,4.58,16.4,23.31,-22.74
CBAT,50.75,48.5,-3.48,1.0,8782,0.69,-9.77,-17.45,29.33,27.63,-6.73,45.8,6.82,9.17,-4.99,22.34,-22.4
MU,14.88,14.44,-3.0,0.0,15541365,1.24,-3.06,-9.51,6.6,18.1,7.7,40.9,1.95,3.61,-4.42,10.69,-14.36
NVDA,0.38,0.38,-2.87,-2.56,1263167595,1.91,-1.48,6.16,36.1,47.6,29.04,57.3,2.19,3.47,7.15,39.2,-2.87
QUIK,70.7,69.44,-2.75,-0.98,14587,0.98,-3.5,9.25,24.31,33.69,26.85,50.9,2.12,3.73,1.55,22.78,-5.7
NVAX,155.0,150.2,-2.59,0.52,585518,1.36,7.29,50.8,65.78,369.37,93.56,69.5,5.43,6.26,47.32,150.51,-9.63
ADTN,22.41,21.98,-2.21,-0.28,1435349,0.97,-0.35,0.0,-10.53,-11.14,-4.42,46.6,2.14,3.55,-3.43,-2.71,-15.39
NVEC,9.39,9.34,-1.29,-0.73,54936,0.65,0.0,-5.6,-0.3,-0.12,3.45,42.9,2.66,4.34,-5.99,-2.83,-24.53
ALT,283.65,283.65,-1.23,-1.23,209,0.18,-1.84,5.96,15.11,,14.29,54.5,4.65,3.39,7.27,,-11.89
EXTR,5.1,5.02,-1.18,0.39,2099673,0.62,5.46,3.29,1.83,11.8,2.87,61.3,2.0,3.05,4.41,7.49,-15.06
ATRO,5.02,4.87,-0.8,2.28,19224,0.96,0.92,-2.27,34.6,45.46,27.34,56.6,1.36,4.18,8.64,29.45,-3.5
FORM,36.62,36.49,-0.73,-0.38,535313,0.59,-4.48,-2.43,49.12,46.66,47.37,49.6,3.47,4.51,5.19,30.61,-10.34
MCHP,13.09,13.04,-0.64,-0.28,4238102,0.95,-2.51,-4.22,10.75,19.58,8.51,44.1,1.3,2.45,-2.66,8.57,-7.64
CSL,34.61,34.42,-0.57,0.0,214259,0.9,0.62,4.64,16.69,28.59,14.3,66.2,0.7,1.29,7.88,17.58,-0.57
KLAC,2.81,2.83,-0.54,-1.18,85977736,1.22,-4.04,-4.08,-1.62,0.81,-3.5,38.5,1.75,2.72,-5.91,-1.67,-9.71
KOPN,4.21,4.21,-0.47,-0.47,925018,1.06,-1.86,-13.91,-20.86,-38.63,-20.72,39.1,3.39,4.68,-13.1,-26.13,-41.77
TXN,22.11,22.15,-0.47,-0.64,16549737,0.8,-4.06,-2.09,-6.3,-8.23,-9.71,41.0,2.3,2.82,-3.24,-3.95,-12.89
MTZ,12.95,12.9,-0.46,-0.08,217400,0.54,-3.8,1.1,24.64,21.7,21.01,50.4,2.09,3.17,4.45,20.34,-6.18
SIMO,9.29,9.31,-0.41,-0.7,517614,0.85,-4.7,-21.92,-5.44,-9.13,1.49,30.2,2.54,5.48,-14.64,,-26.2
SRPT,42.2,42.2,-0.29,-0.29,269166,0.74,0.43,-6.93,96.62,208.86,105.89,50.6,4.28,7.35,-1.79,80.06,-19.31
HXL,19.92,19.88,-0.24,-0.05,1069301,0.71,1.4,-6.43,16.45,11.61,15.8,48.2,1.76,2.9,-0.36,14.32,-8.99
WTS,30.87,30.93,-0.23,-0.41,217871,0.94,-1.69,-2.76,14.66,21.57,12.89,51.8,1.35,2.76,2.45,9.41,-6.92
MPWR,12.51,12.41,-0.21,0.64,118341,0.38,-2.27,-21.84,-5.79,67.44,-6.28,25.1,2.46,5.72,-16.57,15.32,-27.87
AMD,33.9,34.37,-0.2,-1.57,21164700,1.12,-2.14,-14.18,22.23,49.43,6.08,37.8,2.78,5.32,-9.87,28.73,-18.36
ASML,14.49,14.59,-0.2,-0.89,2270487,0.76,-5.93,-8.8,0.1,19.35,-3.38,35.9,1.61,2.26,-7.94,6.06,-16.15
LRCX,3.58,3.62,-0.16,-1.49,34244307,0.95,-7.21,-5.49,21.41,40.9,14.83,45.0,2.47,3.74,-3.75,19.55,-12.29
TDG,11.2,11.25,-0.16,-0.59,187177,,0.24,,,,15.01,97.5,,1.65,,,
APH,2.77,2.77,-0.1,-0.17,9596871,1.28,-1.51,0.57,14.93,27.72,12.44,50.2,1.35,1.95,0.94,13.68,-3.52
CLS,11.04,11.05,-0.09,-0.18,483800,0.65,-0.72,-1.25,5.34,-2.73,4.15,52.5,1.47,2.14,2.19,-2.03,-24.57
MRVL,23.41,23.56,-0.08,-0.72,22120162,1.36,-5.6,-12.3,-5.89,20.01,-6.08,35.3,2.75,4.53,-13.46,6.8,-22.65
SYNA,14.8,14.98,-0.07,-1.27,644010,0.49,-11.73,-7.82,-11.62,17.77,-10.46,33.7,2.15,4.28,-13.81,0.94,-27.14
PCAR,13.66,13.71,-0.03,-0.38,3551769,0.91,-0.1,3.01,1.74,2.61,1.08,55.3,1.27,1.8,1.34,1.31,-6.18
KTOS,39.0,38.8,0.0,0.52,206835,1.67,-7.18,-22.71,-28.55,-30.47,-25.81,26.3,3.73,5.1,-21.76,-31.48,-43.44
XBI,16.24,16.44,0.0,-1.21,13631,0.1,-2.61,0.1,,,3.38,40.6,1.31,1.43,,,-6.33
BOSC,54.28,55.44,0.0,-2.09,839,0.41,-3.14,4.05,21.69,21.15,17.16,57.9,3.57,4.79,5.41,11.61,-25.16
SOXX,18.08,18.14,0.02,-0.3,746779,0.69,-2.4,-2.6,3.37,8.12,1.24,42.6,1.46,1.94,-3.42,5.29,-6.68
LFUS,29.75,29.84,0.03,-0.26,140869,0.51,-4.47,20.11,27.97,26.24,20.37,65.0,4.81,3.54,13.87,20.82,-4.47
XSD,24.3,24.51,0.13,-0.74,1504,0.01,-1.36,-0.58,,,-1.59,48.5,1.46,1.66,,,-5.42
CEVA,6.4,6.44,0.16,-0.47,16851,0.44,-2.42,6.45,12.2,23.85,1.42,53.4,1.76,3.93,2.6,11.42,-14.59
NOVT,34.29,34.17,0.18,0.53,73411,1.21,-11.71,-9.96,8.37,8.48,0.53,27.8,1.9,3.92,-9.35,8.21,-15.44
DCO,21.22,21.3,0.19,-0.19,37700,1.07,0.71,-7.31,0.71,3.6,-0.75,43.4,1.34,1.55,-3.65,3.48,-8.94
TLT,57.82,57.8,0.21,0.25,315426,0.23,0.45,-2.3,-2.29,-4.13,-3.33,42.2,0.51,0.68,-1.79,-3.37,-8.25
FIX,10.81,10.83,0.24,0.0,379411,1.11,-2.61,20.61,29.59,48.79,31.52,62.4,2.73,3.56,12.66,37.91,-4.97
PRSO,64320.0,64240.0,0.25,0.37,11,0.74,7.79,11.53,48.98,70.85,46.53,61.8,2.06,3.75,9.2,37.9,-4.06
LMT,51.92,52.05,0.26,0.0,4167517,1.24,3.07,4.82,22.14,24.17,20.38,71.1,0.95,1.48,8.08,18.87,-0.3
D,22.33,22.42,0.3,-0.14,2363897,0.53,-1.23,-4.9,-10.59,-15.08,-9.09,39.9,0.96,1.58,-4.04,-5.94,-16.79
QCOM,36.01,36.26,0.32,-0.37,15851778,0.81,-0.13,5.98,13.86,14.57,13.06,57.4,1.67,2.49,3.83,15.79,-2.01
SMH,13.76,13.87,0.35,-0.47,64420839,1.28,-2.71,-3.77,-3.45,-1.2,-5.49,40.8,1.5,2.17,-4.64,-2.04,-10.85
GD,49.64,49.81,0.35,0.0,1891893,0.71,1.06,9.72,14.91,12.62,13.52,70.9,0.82,1.42,7.66,12.09,-0.46
LHX,32.93,32.94,0.38,0.34,1180361,0.92,-3.21,-6.58,8.61,15.38,3.5,46.6,2.53,3.1,-2.59,12.17,-8.55
GRC,7.54,7.61,0.4,-0.59,23337,0.51,-2.31,3.7,4.91,-8.57,4.34,53.5,1.73,2.29,2.84,4.2,-13.39
BDC,24.97,25.12,0.42,-0.15,189627,0.76,-3.31,3.5,5.33,28.85,7.99,48.3,1.55,2.34,0.27,15.71,-4.58
ISSC,6.8,6.83,0.44,0.0,150509,0.5,1.24,-3.8,12.33,-14.55,6.65,43.3,0.73,1.73,-2.73,-15.43,-44.92
ZBRA,45.68,45.66,0.46,0.51,227124,0.64,1.47,3.54,5.92,24.79,6.61,62.5,0.95,1.83,2.33,8.06,-4.76
AZZ,4.55,4.57,0.46,0.0,36313,0.75,-0.18,-4.71,17.03,2.54,20.11,45.8,1.79,1.94,-4.37,10.76,-11.21
