ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CPRX,6.85,5.7,-16.54,0.29,154896,1.78,44.3,26.67,,,26.67,61.1,8.67,9.68,16.6,,-16.54
ILMN,18.85,18.59,-10.54,-9.29,12618580,4.76,-5.2,-3.18,-15.42,1.14,-3.18,38.2,2.84,4.02,-5.91,6.44,-18.61
COHU,15.84,16.2,-6.58,-8.68,868647,4.53,-2.67,-3.78,-2.51,29.77,-3.78,43.1,2.51,3.32,-3.48,6.88,-33.28
FSLR,32.79,31.2,-4.47,0.4,461026,1.25,7.07,9.47,,,9.47,65.5,2.57,4.11,9.36,,-4.65
ALNT,4.31,4.16,-4.15,-0.72,23133,1.14,-3.6,0.3,24.07,31.37,0.3,49.5,2.84,5.25,3.7,25.31,-6.3
MEI,9.51,9.22,-2.9,0.09,86560,0.49,0.38,0.73,-0.18,39.14,0.73,50.4,2.27,3.13,-0.34,12.96,-11.76
FELE,22.01,22.28,-2.51,-3.66,682431,3.39,1.61,-0.1,-6.63,6.43,-0.1,50.3,1.74,2.65,-0.96,-2.4,-18.88
IONS,10.75,10.51,-2.41,-0.19,812573,0.5,0.77,-3.84,22.49,70.89,-3.84,44.2,3.16,4.68,-6.21,26.12,-15.85
FORM,44.83,43.58,-2.4,0.4,1100310,1.17,8.79,14.14,14.14,3.49,14.14,64.0,3.23,3.57,13.04,6.53,-11.87
HEI,7.35,7.18,-2.03,0.27,227114,0.57,1.41,-6.05,-0.07,19.7,-6.05,46.2,2.22,2.68,-3.46,7.28,-8.91
ITT,17.31,17.27,-1.79,-1.57,6844269,1.56,1.85,5.04,9.42,18.46,5.04,60.0,0.92,1.67,5.18,13.18,-1.79
MYGN,17.03,16.67,-1.77,0.35,1864674,1.53,-2.8,11.51,30.03,43.58,11.51,58.7,1.59,2.4,7.78,28.86,-3.19
STX,15.29,15.13,-1.54,-0.48,14558978,1.12,-3.7,1.02,16.64,17.59,1.02,46.4,2.48,2.84,-0.6,11.25,-7.09
HXL,18.33,18.05,-1.26,0.26,940965,0.93,5.82,8.34,17.57,33.1,8.34,66.2,2.14,2.81,7.64,12.15,-21.91
NVAX,83.0,81.8,-1.21,0.24,21146,0.25,0.25,5.68,-8.5,16.52,5.68,47.4,4.25,5.2,-7.02,-6.46,-50.78
PRSO,66160.0,65120.0,-1.21,0.36,23,1.15,0.87,-11.43,7.39,19.71,-11.43,37.6,2.06,3.76,-9.81,3.06,-17.02
BOSC,49.92,49.92,-1.19,-1.19,626,0.99,0.81,-1.58,-1.19,-7.69,0.81,47.7,1.44,3.36,-1.33,-2.84,-15.16
CSIQ,11.51,11.34,-1.05,0.44,161530,0.62,17.51,4.81,,,4.81,58.9,4.82,5.42,4.2,,-27.45
NKTR,191.25,187.2,-1.03,1.11,158762,0.87,-6.09,-18.11,-13.51,-22.24,-18.11,25.7,2.64,3.84,-17.71,-25.07,-45.14
CCJ,31.74,31.42,-1.02,0.0,1544555,0.65,0.18,-3.08,8.48,-4.78,-3.08,48.4,2.29,2.84,-0.74,-0.95,-13.78
ASTC,1590.0,1560.0,-0.95,0.95,279,1.33,22.35,50.72,62.5,-2.8,50.72,68.7,6.61,9.78,34.85,15.63,-21.8
RTX,30.79,30.46,-0.84,0.24,10134168,0.93,2.97,8.26,3.47,9.16,8.26,66.3,1.15,1.61,5.46,7.17,-0.84
GTLS,16.39,16.13,-0.74,0.86,78714,0.66,2.41,0.12,11.94,-0.92,0.12,55.8,2.14,3.42,4.14,,-2.36
EMR,32.49,32.01,-0.72,0.77,4203901,1.26,3.11,3.06,7.12,13.75,3.06,62.1,0.76,1.51,3.16,7.77,-0.72
OSK,46.11,46.59,-0.7,-1.71,2071435,2.88,3.73,9.32,17.59,11.49,9.32,72.0,1.17,2.0,8.03,6.45,-18.85
DOV,26.8,26.57,-0.69,0.16,3174033,1.5,5.91,3.02,5.84,6.19,3.02,61.8,1.14,1.62,2.21,3.89,-2.53
IBB,26.32,26.14,-0.67,0.0,1729227,0.59,1.22,3.36,0.7,11.96,3.36,52.5,0.81,1.17,0.45,6.42,-6.04
DIOD,24.71,24.59,-0.65,-0.16,657120,0.85,1.15,3.1,-16.25,-0.32,3.1,55.4,2.34,2.74,-1.27,-4.52,-19.8
ITW,39.08,38.96,-0.63,-0.33,3235237,0.82,9.64,12.17,7.4,13.21,12.17,75.7,1.63,2.03,8.87,9.2,-3.4
MCHP,13.31,13.31,-0.63,-0.65,10321264,1.61,1.41,7.13,8.04,11.91,7.13,59.1,1.38,2.33,3.77,5.66,-6.74
WDC,11.79,11.72,-0.62,0.0,5235128,0.71,1.11,-5.48,5.68,12.65,-5.48,40.9,2.67,3.31,-6.02,1.65,-20.1
CGNX,5.03,4.98,-0.6,0.41,1007505,0.62,0.91,-8.11,-3.49,-7.45,-8.11,39.5,1.81,2.92,-6.03,-9.59,-25.85
QCOM,27.28,27.11,-0.57,0.06,21400098,0.88,-0.85,-0.72,2.19,8.2,-0.72,41.8,1.57,2.63,-2.45,-6.35,-29.48
BMY,19.78,19.67,-0.56,0.0,14626268,0.93,9.26,8.57,15.73,20.89,8.57,72.3,1.6,2.19,10.01,15.75,-0.56
BLDP,5.57,5.57,-0.54,-0.54,170345,0.3,2.2,-1.24,-21.22,-8.24,-1.24,43.0,2.1,3.52,-9.43,-14.72,-55.44
GD,60.69,60.03,-0.53,0.56,1605277,0.63,0.8,6.38,10.64,17.38,6.38,55.2,1.57,1.95,3.58,11.76,-2.74
AMD,15.9,15.69,-0.51,0.82,20216200,0.65,-3.27,-19.62,-26.23,-19.95,-19.62,23.7,2.87,3.49,-20.42,-34.15,-62.41
KOPN,3.98,3.93,-0.51,0.76,403997,1.05,-0.51,9.47,10.08,22.81,9.47,60.9,2.48,3.6,9.09,4.54,-30.81
AIT,19.9,19.72,-0.51,0.41,196312,0.46,1.59,-5.52,-13.12,7.95,-5.52,45.3,2.56,2.92,-6.59,-1.9,-19.42
BWEN,20.0,20.1,-0.5,-0.99,470,0.31,5.79,3.08,1.01,48.89,3.08,52.3,3.88,4.8,1.26,19.28,-36.79
