ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVVE,77.6,65.2,-16.41,-0.51,19097,0.23,-32.37,-38.49,-55.34,-65.69,-48.42,29.6,10.02,31.88,-43.19,-64.49,-85.18
CRDO,47.2,46.73,-13.97,-13.1,18851192,2.98,-23.76,-34.93,-4.55,33.86,-34.12,33.5,6.59,15.44,-32.76,6.53,-45.35
DFLI,13.9,12.5,-10.71,-0.71,9628,2.06,-41.04,-48.13,-67.95,-74.34,-61.06,19.2,6.49,18.55,-50.95,-75.21,-90.15
SMTK,2.32,2.22,-7.88,-3.73,15521,1.36,-9.39,-26.49,-64.59,-56.13,-29.39,35.5,6.17,11.17,-25.83,,-72.25
CAPR,13.9,12.65,-7.66,1.46,2295244,1.63,-12.52,-16.67,-33.46,176.81,-15.44,38.9,5.62,10.99,-11.61,14.67,-42.47
AMPX,2.26,2.07,-6.76,1.8,2979131,1.07,-25.27,-35.31,-3.27,93.46,-27.62,30.0,5.67,15.9,-31.61,16.51,-46.09
OSIS,191.93,180.71,-5.72,0.13,636914,2.84,-10.68,-7.33,1.87,20.58,9.24,34.4,2.46,4.18,-3.61,14.75,-17.71
LEU,89.48,84.56,-4.77,0.77,929240,0.88,-9.56,3.29,-7.08,113.54,14.19,43.3,8.68,10.27,-1.33,32.49,-28.77
AVAV,110.07,135.69,-4.38,-22.43,2984866,5.27,-11.69,-21.56,-30.24,-33.41,-13.27,25.8,3.01,6.76,-17.51,-26.69,-42.3
STRO,14.0,13.6,-4.23,-1.41,99298,1.03,-15.53,-28.42,-48.68,-70.24,-29.53,28.6,5.0,10.07,-26.01,-57.23,-75.93
BZAI,3.5,3.23,-4.15,3.86,344221,0.31,-11.02,-45.53,-71.84,-71.06,-78.47,35.9,13.3,30.74,-57.98,-68.71,-78.47
ARRY,5.75,5.42,-4.07,1.77,5370422,0.92,-20.99,-22.79,-19.23,-19.23,-19.58,36.1,6.0,9.91,-17.92,-31.92,-64.11
ALT,5.94,5.72,-4.03,-0.34,3508405,1.46,-3.7,-11.18,-33.26,-14.63,-19.55,37.2,4.15,7.96,-16.15,-18.89,-49.78
IPWR,5.55,5.28,-3.83,1.09,64416,1.96,0.38,-23.7,-16.32,-32.99,-31.96,33.7,4.09,8.48,-23.34,-27.24,-60.54
MOBX,11.2,10.6,-3.64,1.82,14084,0.43,-4.5,-8.62,-30.72,-10.17,-32.91,40.4,5.18,13.06,-21.93,-16.76,-69.71
