ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PRSO,2637.6,1840.0,-29.45,1.13,411,8.46,-27.56,-36.11,-69.33,-43.21,-80.0,29.2,10.94,23.19,-48.01,-57.84,-80.34
SLS,3450.0,3075.0,-13.87,-3.36,2315,1.79,-1.44,-34.29,-68.8,-78.01,-92.88,36.5,7.59,18.86,-39.84,-86.74,-95.49
INVE,3.58,3.27,-8.4,0.28,62264,0.8,-21.39,29.76,52.8,82.68,38.56,47.9,7.01,10.06,17.74,42.16,-22.7
MVIS,1.3,1.21,-8.33,-1.52,676000,0.8,7.08,-30.46,-8.33,-28.4,-58.98,46.4,8.7,11.63,-5.65,-23.64,-59.53
IONS,51.3,48.62,-5.67,-0.47,2486686,1.18,-6.77,5.08,36.69,108.76,-21.17,53.1,3.98,5.64,18.32,40.77,-21.49
PLUG,1.27,1.22,-4.69,-0.78,5437015,1.33,-6.87,-11.59,-27.81,-34.76,-41.9,33.9,2.96,6.9,-14.61,-28.26,-45.05
CPRX,1.07,1.02,-4.67,0.0,657111,1.45,-6.42,-8.93,-8.93,43.66,-56.03,36.1,2.38,6.31,-7.83,6.39,-58.37
IPWR,32.3,31.3,-4.57,-1.52,6811,2.03,-10.83,-29.19,-38.87,-36.51,-60.58,22.7,3.45,7.28,-27.1,-34.07,-60.88
GRC,27.35,26.38,-4.55,-1.01,70589,1.0,-7.58,5.25,22.48,14.38,23.91,46.7,2.12,3.72,7.54,13.46,-8.37
WATT,10752.0,10272.0,-4.52,-0.06,1132,1.07,-2.06,13.98,-8.45,32.61,104.78,51.8,3.8,5.96,9.46,25.44,-12.52
SMMT,8.39,8.12,-4.47,-1.29,23587,0.82,-8.14,-27.24,-12.78,4.5,-26.18,32.7,3.02,8.41,-22.79,-5.05,-43.41
AIRG,14.82,14.31,-4.02,-0.6,288031,0.64,-6.35,-22.19,-10.34,,78.88,39.7,7.03,11.69,-15.57,,-46.9
NTRA,12.0,11.51,-4.0,0.08,241269,1.35,-2.62,-3.6,8.18,-4.6,11.32,47.0,1.6,3.74,5.04,4.37,-16.53
ALDX,4.9,4.8,-4.0,-2.0,5851,0.33,0.74,-11.93,-36.17,-15.64,-28.14,41.4,3.16,6.57,-13.83,-16.95,-38.54
VSTM,13.44,12.96,-3.57,0.0,17988,1.05,-6.09,-7.69,-18.18,-16.92,-39.33,37.8,2.98,5.4,-10.06,-20.35,-41.94
BOSC,2.2,2.17,-3.55,-2.22,54938,0.36,-1.36,9.6,-1.81,-28.15,11.44,52.2,3.39,8.06,2.38,-11.96,-46.68
SEDG,12.7,12.25,-3.54,0.0,536034,0.88,-3.16,-5.04,-27.94,-37.5,-56.25,40.1,3.49,5.67,-8.93,-33.52,-58.53
SNDX,7.12,6.91,-3.49,-0.56,52505,0.64,-10.14,-32.32,-53.66,-29.85,-42.46,28.2,5.28,9.75,-31.16,-45.34,-59.66
PVLA,118.4,112.8,-3.42,1.38,1454,1.36,0.0,-4.73,-16.07,-12.42,-38.43,43.7,2.87,6.27,-6.14,-17.84,-41.49
PXLW,33.72,32.88,-3.18,-0.71,11192,0.79,-1.44,-13.29,0.0,48.91,11.38,46.6,3.3,6.68,-3.56,13.14,-17.96
HWM,15.0,14.57,-2.86,0.05,5968133,0.95,-6.6,-4.94,,,-0.65,29.0,1.87,3.84,,,-14.24
PRIM,22.28,21.65,-2.79,0.04,215284,0.92,-2.58,1.06,13.04,22.21,6.25,45.5,1.52,2.66,2.98,10.27,-7.45
SRPT,28.3,27.63,-2.61,-0.25,1626170,0.82,-6.31,-24.75,-54.69,44.89,-27.42,31.5,3.57,6.87,-24.43,-4.87,-55.69
MDGL,15.7,15.25,-2.49,0.38,39044,1.06,-4.51,-4.69,24.29,67.45,32.0,33.9,0.92,2.46,-5.27,23.4,-13.65
IRDM,10.2,10.0,-2.44,-0.49,639000,0.79,-3.85,12.36,25.63,12.61,20.63,54.4,2.76,4.51,10.55,18.36,-9.09
VRDN,81.75,79.8,-2.39,0.0,2678,2.76,-8.28,-43.52,-30.45,-16.55,-50.74,37.0,6.75,18.73,-23.12,-29.52,-52.58
MU,22.4,22.09,-2.24,-0.88,19798873,0.68,8.21,14.67,26.97,61.97,55.41,65.8,3.63,3.37,16.79,49.81,-4.42
PTCT,11.39,11.18,-2.19,-0.35,896304,1.33,-5.81,-2.53,-3.29,59.26,-63.77,45.7,3.33,6.45,11.78,31.62,-65.49
QUIK,19.6,19.46,-2.11,-1.41,33456,1.23,13.47,51.09,78.21,43.3,10.32,71.7,5.68,5.79,46.56,45.59,-14.2
IMOS,11.99,11.8,-2.08,-0.49,123495,1.22,-1.94,-12.95,-24.56,-18.57,-20.04,31.1,1.33,2.97,-9.41,-16.24,-26.01
BWEN,4.16,4.06,-2.05,0.36,39772,1.19,-4.25,-1.69,-6.45,-3.79,92.42,42.6,2.05,4.56,-3.96,-0.56,-25.91
RUN,5.43,5.33,-2.02,-0.18,951053,0.85,-3.62,6.81,-14.58,-10.12,-52.45,48.3,3.54,5.59,0.28,-10.45,-54.72
CSIQ,12.42,12.17,-2.01,0.0,943414,0.73,-1.22,7.04,-13.81,-19.51,-56.5,47.5,3.12,5.04,-4.27,-18.74,-57.98
STX,29.41,28.83,-1.99,0.0,3532295,0.7,-2.3,-2.17,2.25,61.44,14.18,47.0,2.11,3.05,2.85,24.61,-5.38
QRVO,54.47,53.61,-1.99,-0.42,970890,0.79,-2.51,-1.23,-0.13,-2.99,5.7,45.6,2.68,3.01,-1.53,0.14,-15.53
STRL,8.68,8.41,-1.98,1.17,80674,0.49,-1.06,-2.21,9.93,71.28,33.7,50.7,2.72,4.11,5.47,32.71,-6.45
ISSC,2.83,2.79,-1.81,-0.6,6817,0.21,-4.69,-3.27,-0.91,15.25,15.66,44.1,2.86,6.62,-0.47,9.46,-11.44
LRMR,40.56,39.72,-1.78,0.3,9216,0.47,-3.78,-2.36,3.44,-44.74,-48.2,48.1,3.04,4.67,-1.29,-29.14,-67.03
NTLA,13.55,13.27,-1.7,0.37,195047,0.73,-17.63,-19.09,-21.94,-37.85,-40.14,32.5,3.32,7.24,-12.75,,-55.12
KURA,6.24,6.1,-1.61,0.69,9579,0.54,-0.81,19.61,-0.97,125.09,-29.07,60.0,4.51,4.99,15.66,36.19,-29.07
CRVO,2632.35,2609.85,-1.47,-0.62,1,0.22,2.2,-22.67,,,-44.76,29.3,12.05,11.18,,,-44.76
ACM,36.58,36.07,-1.46,-0.05,837923,0.7,-3.68,0.41,23.62,14.48,21.8,44.9,1.37,2.44,6.16,12.74,-9.37
PI,35.58,35.16,-1.35,-0.17,647418,0.74,-8.27,29.03,-3.8,,95.66,53.4,7.35,7.48,15.13,,-11.88
HIMX,5.01,4.98,-1.29,-0.65,1908850,0.34,2.34,-16.76,-27.52,-25.05,-27.93,29.8,2.39,4.6,-16.56,-32.0,-48.41
ARKG,16.02,16.02,-1.15,-1.15,129,0.04,-1.83,-6.32,-15.22,4.59,-14.85,42.4,1.91,1.95,-3.32,-4.77,-18.46
AMKR,10.78,10.61,-1.11,0.45,816947,0.6,-2.16,-10.07,13.42,88.18,79.14,45.8,2.77,3.56,-0.77,34.97,-12.17
WDC,46.73,46.34,-1.09,-0.27,4587602,0.74,-0.4,10.01,18.32,47.12,17.66,61.9,2.46,3.07,11.46,35.94,-2.0
NEON,18.2,18.1,-1.09,-0.55,4830,0.18,2.84,13.13,60.18,23.97,-29.02,53.6,5.8,6.43,16.74,14.88,-29.57
EFOI,151.55,151.72,-1.03,-1.14,1970,1.31,-1.25,-8.74,-10.06,-30.53,-67.53,39.5,3.08,6.42,-4.25,-21.01,-68.36
ENPH,0.96,0.97,-1.03,-2.12,820344,0.9,-19.83,-13.39,-19.83,-51.26,-72.21,34.1,5.94,8.89,-15.74,-44.3,-72.36
FLR,49.2,48.64,-1.02,0.12,675983,0.42,-3.12,-0.17,3.92,7.33,11.8,42.9,1.18,2.13,0.61,1.65,-8.17
GVA,51.17,50.58,-1.0,0.14,252055,0.61,-2.26,-8.25,14.82,22.21,34.55,42.1,1.3,2.75,1.85,14.93,-9.43
MOD,15.3,15.15,-0.98,0.0,45707,0.18,-0.98,23.17,31.97,72.16,81.44,60.0,4.23,3.94,18.92,37.47,-7.06
HY,56.06,55.5,-0.97,0.03,28541,0.59,0.03,-1.15,10.2,9.16,25.26,49.5,1.31,2.31,3.4,7.0,-6.9
FLS,42.85,42.52,-0.95,-0.19,524777,0.35,-2.32,7.1,1.92,7.22,16.21,48.8,2.05,2.25,3.83,3.54,-7.07
ITRN,22.34,22.21,-0.94,-0.38,62823,2.3,-0.35,7.6,0.07,16.78,48.29,56.4,1.28,2.23,2.05,12.24,-3.25
COHU,13.5,13.39,-0.94,-0.15,41339,0.5,1.52,10.27,21.58,30.02,24.66,66.7,1.67,2.73,13.33,21.68,-1.14
ALNT,14.36,14.08,-0.93,1.05,11623,0.54,-5.32,0.05,13.68,-7.19,-13.33,43.3,1.95,3.51,1.72,2.61,-17.34
PCAR,34.32,34.01,-0.91,0.02,2140291,0.58,-1.5,6.0,12.64,26.23,40.11,53.8,1.57,1.85,6.41,13.84,-4.59
FORM,11.5,11.3,-0.88,0.88,255240,0.84,-0.44,2.73,5.02,25.7,31.55,51.5,3.0,4.48,5.95,21.34,-5.44
PBW,16.96,16.91,-0.82,-0.53,28023,1.13,-1.74,1.49,-3.44,-1.84,-18.34,48.0,1.32,1.76,0.23,-2.66,-19.71
XBI,59.75,59.23,-0.78,0.08,3798666,0.67,-1.32,-7.58,-8.92,10.4,-11.8,42.2,1.86,2.81,-2.88,1.21,-14.77
ON,13.05,12.97,-0.77,-0.15,5423802,0.66,2.21,8.9,7.19,47.05,33.71,62.5,2.45,2.81,8.85,23.21,-1.22
NVAX,26.0,25.8,-0.77,0.0,289120,0.8,-6.52,1.57,-37.68,-82.26,-83.63,43.2,5.53,7.0,-6.87,-72.02,-84.62
AMAT,30.49,30.36,-0.72,-0.29,4582952,0.46,0.25,1.56,10.78,37.23,79.79,57.0,2.13,2.19,6.4,24.17,-2.02
FSLR,32.85,32.57,-0.7,0.15,1651370,0.71,-1.9,8.75,-16.66,-32.82,-51.18,46.8,3.13,3.98,-4.95,-27.13,-55.51
LMB,14.1,13.91,-0.64,0.71,5158,,-0.1,,,,-1.35,29.9,,3.18,,,
SMTC,32.25,32.05,-0.62,0.0,313174,0.54,-1.99,13.25,15.66,34.33,69.49,61.2,1.86,3.0,13.14,26.87,-2.14
CRMD,8.0,8.0,-0.62,-0.62,32281,0.83,-12.57,-9.09,-36.13,-19.6,-15.79,38.9,3.61,9.93,-14.47,-31.19,-64.44
NPK,80.42,80.01,-0.61,-0.1,74562,1.69,2.5,10.86,22.87,13.03,42.77,71.4,1.44,2.21,12.83,18.23,-0.61
SWKS,69.64,69.47,-0.6,-0.37,1258491,0.57,-0.66,-0.85,4.89,21.97,-0.12,48.7,2.22,2.51,-0.15,7.29,-4.12
KLAC,6.87,6.84,-0.59,-0.22,7305185,0.4,0.39,-2.93,16.13,9.85,18.98,54.3,1.58,2.13,2.63,9.5,-4.52
CRUS,58.16,58.01,-0.58,-0.33,826778,0.76,-1.66,1.27,12.62,49.55,97.99,54.7,3.16,2.92,4.01,26.69,-2.26
IBB,88.1,87.81,-0.56,-0.22,2130681,0.5,-0.24,-4.68,-6.53,3.86,-18.14,43.6,1.2,1.96,-1.71,-2.77,-20.91
CLDX,53.7,53.4,-0.56,0.0,76169,0.68,-6.07,-11.44,-6.56,-18.91,-76.25,41.7,3.38,5.89,-5.64,-11.83,-77.3
ATRO,28.92,28.65,-0.55,0.38,57373,0.52,0.09,-8.49,-22.27,3.37,-11.37,40.3,2.55,4.23,-5.29,-9.37,-26.19
CSL,102.59,102.08,-0.54,-0.05,222999,0.67,-1.86,-4.07,8.45,5.08,29.4,42.7,0.9,1.6,0.16,5.95,-4.83
