ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EVTL,80.7,66.2,-20.05,-2.54,84397,2.2,6.26,8.7,74.21,-8.94,-3.78,53.4,9.33,11.1,-1.75,,-48.44
NVAX,20.85,18.87,-10.14,-0.71,5629547,1.3,-33.63,-49.34,-64.94,-76.83,-86.79,22.3,5.42,15.23,-53.97,-73.72,-92.4
AXSM,49.29,45.36,-9.75,-1.93,2428391,1.99,-23.97,-35.06,22.5,28.28,19.9,31.3,3.42,8.24,-12.24,21.48,-35.06
SMR,12.43,11.53,-8.27,-1.11,1346512,1.19,-15.96,-22.25,7.96,13.48,14.5,34.8,4.55,7.18,-16.23,4.64,-24.74
EOSE,1.77,1.64,-7.87,-0.56,2417888,0.66,-26.79,-27.75,12.33,-62.39,-78.42,36.6,6.48,16.05,-29.03,-49.1,-88.45
ICCM,33.6,33.6,-7.69,-7.69,7,0.02,-27.74,-36.08,-35.82,-56.59,-63.87,26.4,5.49,10.49,-32.51,-48.54,-88.3
CLPT,10.44,9.82,-7.53,-1.69,176148,1.57,-14.46,-28.11,-24.11,5.25,-15.34,28.8,3.45,7.92,-26.77,-10.08,-47.93
PVLA,96.8,91.2,-6.56,-0.82,1321,0.78,-12.31,-29.19,-44.93,-62.5,-70.84,26.5,3.28,7.38,-27.77,-54.3,-80.24
PRTA,30.61,29.01,-5.63,-0.42,369408,0.64,-4.45,-4.19,5.07,-21.49,-41.06,47.5,4.26,5.96,-4.14,-12.08,-62.51
GALT,1.63,1.54,-5.52,0.17,72114,1.62,-12.5,-21.83,22.22,-11.49,-33.33,34.1,4.17,8.89,-20.52,-13.98,-62.8
AEVA,10.15,9.6,-5.42,0.0,487090,1.32,-21.63,-35.14,-43.86,-55.35,-75.79,23.8,4.42,11.51,-40.35,-54.13,-80.99
DCTH,3.12,3.1,-5.2,-4.58,18580,1.16,-16.22,-29.55,-22.69,-49.92,-61.01,21.1,2.41,7.02,-25.19,-44.01,-73.55
ALT,12.33,11.73,-5.17,-0.32,1122825,0.23,-8.5,-37.57,-0.17,83.57,24.13,32.1,7.9,16.02,-24.34,24.89,-47.66
IMOS,17.93,17.49,-5.16,-2.81,44115,0.96,-11.07,-23.76,-37.7,-44.47,-42.64,19.6,1.78,3.1,-18.74,-35.35,-46.92
ABSI,3.08,2.95,-5.14,-0.96,400264,0.82,-19.4,-32.34,-21.12,-61.69,-64.59,32.7,6.4,11.23,-22.05,-49.35,-83.64
KOD,7.88,7.57,-5.14,-1.25,665807,1.41,-18.25,-32.89,-9.99,-1.69,-91.54,29.8,3.84,8.61,-24.63,-68.79,-94.11
BWEN,3.03,2.88,-4.95,0.0,102153,0.53,-14.29,-15.29,83.44,25.76,42.57,46.1,5.36,10.26,6.78,38.86,-19.78
LGND,80.6,77.13,-4.92,-0.64,158057,1.03,-10.95,-26.4,-14.21,-32.56,-49.11,24.0,2.37,4.69,-18.83,-26.42,-53.49
PXLW,19.56,18.6,-4.91,0.0,13070,0.6,-9.36,-25.12,-15.3,-49.84,-66.3,26.2,2.02,6.0,-24.07,-41.9,-73.46
SOXL,9.8,9.44,-4.79,-1.2,97563572,1.08,-21.85,-50.41,-39.36,-77.16,-86.69,29.6,6.35,13.99,-41.93,-68.84,-86.85
