ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EVTL,7.73,6.37,-14.73,3.55,638963,8.07,-17.34,0.14,-46.93,-68.0,-81.1,38.6,7.21,13.88,-22.87,-56.26,-82.93
CAN,2.96,2.81,-11.91,-7.05,24103672,1.11,9.34,63.37,61.49,34.45,44.85,65.3,11.35,11.84,51.21,24.79,-27.76
URA,27.51,27.46,-6.79,-6.62,3485909,1.52,-2.8,-4.75,-2.07,27.78,37.16,42.4,2.64,3.44,-1.5,16.84,-8.22
HOLO,3186.4,2960.0,-6.07,1.12,120,1.14,-10.43,-47.14,-72.39,-86.88,-84.9,35.0,6.34,19.98,-32.8,-84.15,-97.15
SPCE,53.4,50.8,-5.93,-1.11,525474,0.74,7.63,19.81,47.67,-39.95,-27.22,56.8,6.62,7.51,24.66,-16.57,-60.13
DFLI,56.56,51.72,-5.54,3.3,8047,1.52,1.79,-13.72,-64.08,-61.69,-95.22,43.5,4.37,11.33,-19.04,-73.3,-95.22
NEON,2.16,2.08,-5.02,-1.37,43927,0.38,2.21,71.9,29.19,-74.6,-62.39,61.5,9.6,11.98,44.6,-50.12,-83.88
AXSM,83.66,79.62,-4.77,0.06,503582,0.77,12.86,21.06,8.98,8.89,8.59,65.7,2.82,4.23,19.76,11.93,-11.88
EDSA,4.77,4.49,-4.67,1.27,34483,0.66,-7.8,42.53,-10.54,-16.73,-67.93,53.1,6.22,10.14,21.38,-19.35,-75.61
LEDS,1.41,1.38,-4.51,-2.08,31251,1.37,-5.5,25.0,-19.12,-39.16,-24.45,48.8,7.94,9.75,6.28,-28.23,-53.07
SATL,1.86,1.79,-4.28,-0.53,46947,0.25,1.13,52.99,68.87,-9.37,-48.71,55.4,12.16,12.39,42.89,4.6,-55.58
EFOI,1.55,1.58,-4.24,-6.06,7020,1.17,8.22,-10.23,-26.51,-11.24,-33.61,51.5,4.88,7.75,3.43,-32.66,-73.13
ABSI,4.9,4.6,-3.97,2.3,3017810,2.02,50.33,202.63,233.33,200.65,103.54,86.8,6.73,9.85,138.81,166.88,-3.97
STRO,45.2,43.6,-3.96,-0.44,45669,0.51,12.95,91.23,22.13,-6.24,-45.64,69.2,5.13,7.37,43.55,3.56,-48.4
LUNR,2.5,2.43,-3.95,-1.19,921344,1.33,-6.18,-19.8,-31.93,-71.07,-75.7,33.8,4.39,10.51,-17.12,-61.76,-97.04
OUST,8.2,8.0,-3.85,-1.44,856960,0.83,25.59,54.14,56.86,55.95,-17.17,69.8,5.79,6.09,49.39,44.81,-56.28
