ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,13.5,12.5,-13.79,-6.9,182,0.26,-10.71,-43.18,-50.98,,-31.51,31.3,6.64,15.21,-40.22,,-61.54
MWA,2.22,2.01,-10.12,-0.39,3888469,1.19,-15.19,-41.17,-42.45,-48.6,-55.88,28.3,4.65,9.85,-33.27,-47.74,-59.39
BWEN,16.5,15.5,-7.74,-1.79,124682,1.36,-25.12,-49.68,-33.76,-69.25,-80.91,19.6,4.06,12.51,-41.77,-66.56,-84.26
PXLW,33.24,31.44,-6.09,-0.72,8923,1.66,-9.66,-25.36,-35.47,-40.32,-12.67,38.0,4.61,9.01,-17.51,-29.26,-55.37
AXON,3.8,3.63,-5.96,-1.55,754755,1.62,-10.59,-16.93,-16.17,-49.79,-21.94,36.4,2.7,4.64,-8.63,-26.88,-52.42
CLS,7.78,7.6,-5.24,-2.99,947566,1.47,-7.65,-14.41,-13.24,-26.92,-22.61,31.7,2.18,3.8,-11.46,-19.54,-32.38
GRC,13.04,12.61,-5.14,-1.89,54780,0.88,-15.48,-18.89,-9.0,7.55,-12.78,33.5,2.75,4.69,-9.66,-6.54,-19.64
ASTE,24.8,23.88,-5.1,-1.47,289218,1.96,-4.24,-17.37,-8.09,5.89,-4.84,33.2,2.14,4.42,-10.08,-7.48,-27.83
SOXL,0.38,0.37,-5.06,-4.01,15182863,0.95,-9.07,-36.4,-27.09,,-39.0,32.6,4.27,9.64,-26.09,,-55.89
MXL,10.62,10.33,-4.97,-2.3,95120,0.75,0.58,-24.6,-30.62,,-26.21,38.0,3.69,5.49,-20.24,,-44.76
CRUS,15.51,15.55,-4.72,-4.96,7774955,1.33,-16.08,-24.29,18.52,113.31,125.04,31.7,3.32,6.29,-13.54,41.66,-24.29
TSEM,21.9,21.3,-4.7,-2.01,46566,0.61,-12.35,-1.39,7.58,-8.39,32.71,44.8,3.99,4.69,-1.93,3.93,-22.83
OSK,22.9,22.17,-4.56,-1.42,1431775,0.93,-8.57,-23.95,-25.36,-32.63,-33.49,25.9,2.49,4.65,-19.69,-31.14,-42.29
EFOI,840.0,805.0,-4.56,-0.41,361,0.57,16.75,70.37,111.01,125.52,248.48,62.9,9.21,10.24,52.44,102.12,-8.0
STX,6.16,5.96,-4.52,-1.21,24420815,0.95,-5.82,-22.09,-33.18,-46.81,-45.09,27.5,2.33,4.98,-20.74,-38.04,-51.43
IHI,7.78,7.61,-4.37,-2.21,1301280,2.51,-7.67,-10.3,-11.65,-12.01,-9.74,26.4,1.44,2.2,-9.85,-11.97,-19.97
MU,7.15,7.0,-4.34,-2.31,25267146,0.83,-3.42,-17.04,-19.77,-22.33,-34.93,38.1,3.04,4.99,-15.32,-22.46,-37.52
ALT,47.51,47.15,-4.32,-3.6,456,0.22,3.1,-8.91,-10.14,-32.49,-26.92,38.3,2.96,7.23,-12.67,-26.64,-68.63
CCJ,20.78,20.22,-4.28,-1.66,3156587,1.38,-4.32,-1.92,1.79,-13.09,-26.2,44.4,2.21,3.19,1.09,-8.83,-26.2
ULBI,4.3,4.26,-4.27,-3.37,57711,0.92,-6.58,-13.24,-1.16,7.04,-4.91,34.0,1.68,4.88,-6.94,-1.52,-37.63
NKTR,199.95,194.85,-4.13,-1.62,48114,1.04,-8.39,-3.99,9.44,2.53,34.19,41.5,2.91,4.6,-1.22,5.18,-16.62
ASML,18.94,19.05,-4.09,-4.63,5890678,1.34,-7.63,-17.81,-4.48,-14.56,-23.55,27.2,2.2,3.21,-12.55,-16.83,-26.37
MVIS,19.2,18.8,-4.08,-2.04,49762,0.85,1.73,-20.61,-10.65,0.86,-27.24,37.8,3.76,6.27,-17.17,-18.74,-57.81
CBAT,7.1,7.25,-3.97,-5.96,32179,0.47,-2.03,-9.94,-14.71,-37.77,-46.3,40.5,3.25,5.89,-10.35,-34.64,-70.71
