ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVAX,29.0,27.4,-8.05,-2.68,1603,0.18,-6.16,-16.46,,,-39.11,34.5,5.64,11.81,,,-41.7
SYNA,14.03,13.55,-7.63,-4.36,3563659,2.56,-10.74,-11.26,,,-16.46,25.5,2.58,4.99,,,-16.46
ETN,21.59,20.51,-7.38,-2.47,13298539,3.57,-10.0,-15.98,-15.75,-9.79,-17.88,16.4,1.73,2.29,-13.65,-10.97,-19.29
MPWR,7.37,6.94,-7.38,-1.76,105228,1.69,-13.07,-8.77,,,21.14,40.9,3.53,6.44,,,-14.3
AMKR,3.62,3.33,-7.1,0.82,2348575,1.88,-19.43,-18.46,,,-22.9,26.9,3.06,6.68,,,-30.9
ULBI,16.55,15.33,-7.09,0.3,214531,1.82,-14.26,-7.43,,,-9.07,32.9,3.02,4.78,,,-16.64
ON,3.54,3.3,-7.04,-0.28,2315508,1.67,-10.57,-24.83,,,-29.03,18.1,2.74,6.3,,,-30.23
STX,10.28,9.78,-6.15,-1.38,8941485,1.68,-9.46,-6.37,,,-1.79,38.0,2.4,3.46,,,-12.35
WCC,26.3,24.81,-5.99,-0.34,580800,0.99,-13.7,-19.45,,,-30.99,22.6,3.23,5.1,,,-32.25
FORM,22.36,21.25,-5.93,-1.02,455889,1.65,-10.53,-7.93,,,-9.46,30.9,2.33,3.63,,,-11.57
ASTE,21.15,19.76,-5.65,0.99,157058,1.13,-6.17,2.07,,,18.93,54.8,1.64,3.11,,,-6.17
CCJ,15.68,15.0,-5.45,-1.21,4980467,1.62,-15.61,-15.97,,,-23.07,25.1,3.91,5.83,,,-24.66
FELE,16.48,15.73,-5.33,-0.81,124916,1.37,-7.27,-8.57,,,-9.46,23.0,1.49,2.68,,,-13.65
BLDP,4.75,4.46,-5.31,0.85,564962,1.2,-12.72,-18.76,,,-25.79,28.3,2.6,5.82,,,-28.06
ISSC,10.93,10.43,-5.18,-0.7,620114,1.19,-6.15,3.26,,,3.32,42.4,3.07,4.64,,,-7.79
TEX,18.46,17.6,-5.04,-0.37,1623783,1.82,-11.09,-18.64,,,-15.25,21.8,2.16,3.38,,,-20.62
AMD,17.0,16.26,-4.69,-0.35,24042700,2.41,0.43,1.18,8.26,17.49,-24.05,47.4,2.57,3.61,-3.23,1.09,-34.57
TT,20.2,19.25,-4.6,0.1,12914437,2.32,-4.88,-8.96,0.89,11.55,-3.29,33.6,1.72,2.43,-6.75,4.04,-12.64
WDC,8.03,7.69,-4.42,-0.15,6366320,1.03,-5.77,8.04,,,11.19,50.0,3.99,3.98,,,-8.83
OSK,35.12,33.83,-4.4,-0.73,966735,1.69,-6.77,-3.21,,,4.58,41.4,1.45,2.23,,,-6.94
WTS,28.76,27.58,-4.35,-0.27,203639,1.44,-5.86,-8.91,,,-4.21,43.9,1.57,3.08,,,-9.36
AXON,8.44,8.23,-3.97,-1.52,3876680,0.59,-12.45,-39.08,,,-38.49,20.5,5.32,8.97,,,-43.32
ROK,43.96,42.26,-3.88,0.0,2737832,1.71,-7.2,-7.01,2.27,39.94,10.66,36.6,1.81,2.82,-8.37,15.76,-13.41
SWKS,4.97,4.81,-3.69,-0.53,3520273,1.25,-8.06,-18.57,,,-25.94,18.6,1.84,3.96,,,-26.54
DIOD,12.02,11.53,-3.68,0.42,216576,0.74,-8.2,4.44,,,0.52,43.5,2.42,3.21,,,-8.2
AMSC,103.8,100.5,-3.64,-0.48,17332,0.77,-6.86,-3.55,,,-5.01,45.1,2.69,4.01,,,-9.95
J,24.62,23.72,-3.63,0.04,530030,0.78,-4.25,-4.4,,,-8.58,35.6,1.57,2.3,,,-8.86
CAT,32.42,31.25,-3.61,0.0,13403953,1.78,-6.75,-11.73,-7.56,7.97,-10.16,29.3,1.62,2.3,-8.5,0.14,-14.57
EME,11.07,10.69,-3.61,-0.18,638819,1.34,-4.18,-3.52,,,-1.69,52.5,1.78,2.26,,,-7.22
AIT,13.84,13.38,-3.43,-0.11,316888,1.35,-9.1,-11.76,,,-11.32,31.6,2.18,3.38,,,-14.08
SMTC,17.2,16.64,-3.42,-0.17,1038400,1.46,-7.81,-9.86,,,-16.59,24.9,1.77,3.3,,,-17.38
CLS,12.58,12.22,-3.4,-0.55,710500,1.11,-7.21,-11.06,,,-4.38,28.8,1.61,2.59,,,-13.39
FIX,7.02,6.76,-3.38,0.25,163486,1.21,-3.26,-1.03,,,2.94,54.9,2.55,3.95,,,-6.09
CGNX,5.51,5.32,-3.37,0.08,1714842,1.55,-9.12,-10.24,,,-15.95,27.2,1.76,3.05,,,-15.95
FLR,24.48,23.66,-3.35,0.0,3210675,1.76,-4.88,-2.89,7.6,24.62,3.61,41.5,1.86,2.78,-6.2,9.97,-13.1
IEX,22.64,21.9,-3.31,0.0,761852,2.02,-3.15,-4.85,,,-0.76,42.8,1.55,2.29,,,-7.5
INVE,34.0,33.6,-3.17,-2.02,1500,1.35,3.07,-8.2,,,-14.72,43.5,3.51,4.32,,,-14.72
OSIS,16.78,16.28,-3.15,-0.18,149924,0.91,-6.97,-4.8,,,-5.62,26.6,1.5,2.29,,,-10.15
EXTR,5.14,5.0,-3.1,-0.39,1740499,0.73,-10.07,-19.35,,,-17.9,20.6,2.23,4.46,,,-19.61
MYGN,8.15,7.93,-3.06,-0.37,1341010,0.85,-6.04,-19.74,,,-24.48,23.6,2.59,5.13,,,-25.75
GGG,10.54,10.26,-3.02,-0.38,2816360,1.89,-3.53,-9.32,,,-5.05,28.0,1.46,2.33,,,-9.9
KLAC,2.48,2.4,-2.85,0.62,180077688,1.91,-8.83,-10.37,-6.9,-2.62,-8.66,30.0,1.93,3.17,-12.02,-5.42,-18.55
BOSC,48.32,46.56,-2.84,0.83,1795,0.17,-15.71,-24.17,,,-24.17,39.7,7.39,12.44,,,-26.1
PH,32.03,31.18,-2.83,-0.2,2217396,0.89,-4.02,-15.47,-19.24,-6.37,-22.37,30.2,2.79,2.55,-10.89,-10.45,-25.48
MTW,7.89,7.7,-2.81,-0.42,1070964,1.28,-7.05,-10.7,,,-8.43,27.7,1.22,2.56,,,-11.45
NDSN,14.84,14.34,-2.81,0.63,702489,1.73,-5.73,-15.82,,,-20.12,21.1,1.99,3.87,,,-20.2
SLAB,27.88,27.15,-2.76,-0.14,967273,0.9,-6.22,-12.56,,,-25.0,20.5,2.09,3.52,,,-25.0
LGND,23.17,22.67,-2.7,-0.56,114849,0.16,-9.36,-41.87,,,-49.51,25.1,8.44,9.24,,,-49.51
ZBRA,45.8,44.63,-2.7,-0.15,532942,1.0,-5.94,-8.68,,,-10.86,28.1,1.68,2.63,,,-12.66
PKE,6.88,6.68,-2.68,0.24,302489,1.99,-4.68,-2.97,,,-1.81,37.6,1.26,2.17,,,-6.08
HEI,3.84,3.73,-2.65,0.19,124155,0.87,-8.28,-12.29,,,-16.71,28.2,1.69,2.64,,,-16.8
JCI,20.05,19.51,-2.63,0.04,19590647,1.57,-4.38,-6.85,-8.61,8.03,-7.58,36.7,1.24,2.19,-4.27,-0.79,-9.94
DOV,19.95,19.44,-2.52,0.05,2180282,1.6,-3.51,-6.92,-6.98,-2.0,-10.68,37.3,1.29,2.0,-4.47,-6.24,-13.67
PNR,21.28,20.75,-2.51,0.0,546986,0.53,-3.81,-5.6,,,-6.71,39.3,1.18,2.15,,,-9.17
LSCC,4.86,4.69,-2.49,1.04,823434,1.08,-12.17,-5.44,,,-11.51,32.9,2.63,4.47,,,-13.94
PCAR,13.31,12.98,-2.46,0.0,8880618,1.8,-7.37,-11.12,-8.3,-1.15,-14.56,28.7,1.16,2.62,-7.59,-2.81,-16.3
LII,17.59,17.16,-2.43,0.0,328932,1.24,-6.62,-11.11,,,-9.3,27.1,1.93,3.06,,,-11.89
ITW,33.73,32.96,-2.32,-0.02,3617348,1.13,-4.46,-7.64,-4.31,-4.25,-5.5,34.8,1.06,1.56,-3.72,-4.73,-9.25
MOD,26.74,26.15,-2.24,-0.04,140300,1.3,-7.89,-15.84,,,-15.29,31.5,1.59,2.49,,,-18.0
MU,9.95,9.69,-2.19,0.4,7082775,1.17,-4.21,-4.68,-13.77,-16.07,-18.58,31.3,1.33,2.54,-9.29,-16.54,-38.97
MMM,59.91,58.82,-2.18,-0.38,4507154,1.36,-3.26,-4.06,-3.04,5.64,-0.03,33.8,0.76,1.47,-3.07,0.11,-8.48
GRC,6.99,6.84,-2.15,0.0,5287,0.17,-3.13,-6.84,,,-4.29,38.1,1.57,1.97,,,-7.66
NTAP,22.26,21.7,-2.12,0.41,4595322,0.64,-6.23,-2.45,-13.75,14.84,-16.38,43.0,2.56,3.75,-7.12,4.58,-21.07
IONS,3.35,3.25,-2.11,0.9,244707,0.68,-10.47,-20.54,,,-21.12,21.1,2.27,6.01,,,-27.62
LEU,3817.67,3727.47,-2.09,0.28,47,1.83,-14.22,-11.8,34.63,45.92,46.14,37.4,4.05,6.03,-6.84,29.45,-23.35
MVIS,38.96,37.6,-2.08,1.46,26590,1.24,-11.32,-14.7,,,-15.32,36.9,4.08,6.59,,,-23.45
PBW,54.29,53.22,-1.96,0.0,10064,0.71,-7.72,-10.4,,,-13.58,21.8,1.27,1.86,,,-14.18
GWW,49.17,48.37,-1.95,-0.33,886421,1.84,-4.3,-8.09,-3.71,4.24,-8.23,31.1,0.89,1.78,-5.21,0.83,-10.33
FLS,7.08,6.96,-1.91,-0.23,1612040,1.75,-1.04,-2.44,,,4.11,53.0,1.53,2.57,,,-3.47
PXLW,285.48,279.36,-1.9,0.25,11255,0.71,-4.71,-9.45,,,-20.0,30.2,2.25,4.12,,,-20.0
HON,26.56,26.05,-1.9,0.03,6305417,1.3,-4.03,-6.93,3.89,3.47,2.93,37.0,1.11,1.87,-3.98,0.42,-7.53
NVEC,10.91,10.38,-1.89,3.16,377888,0.59,-8.42,-10.07,,,-24.94,34.8,4.21,7.94,,,-27.2
CEVA,6.82,6.84,-1.87,-2.15,63497,1.3,-3.53,-13.42,,,-15.97,24.8,1.94,3.56,,,-16.18
DY,22.46,22.04,-1.87,0.0,339600,0.86,-4.13,-7.51,,,-18.31,31.7,1.54,3.66,,,-18.31
CMI,12.61,12.34,-1.79,0.41,8050852,1.69,-3.29,-12.72,-12.44,-9.07,-19.6,33.0,1.57,2.57,-8.89,-8.75,-21.64
