ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,10.2,9.3,-9.27,-0.49,226,0.43,-5.1,0.0,-13.49,-7.0,-2.11,42.0,4.55,10.59,-6.45,-12.18,-55.71
SLDB,180.0,163.05,-8.81,0.67,110405,0.78,7.52,-55.12,-65.76,-72.86,-62.41,37.5,15.93,14.45,-46.33,-65.49,-78.97
WATT,3852.0,3648.0,-6.03,-0.77,2062,0.76,-25.49,-19.15,-25.12,-51.28,-11.5,38.0,8.92,15.11,-18.14,-44.34,-72.78
LITE,50.68,47.81,-5.81,-0.16,1987607,1.08,-5.96,-4.23,7.7,-30.1,12.26,50.0,3.33,4.08,4.84,-10.78,-34.69
PENG,13.48,12.72,-5.67,-0.04,1916182,2.07,-17.53,-1.51,-23.55,-21.33,-18.66,36.3,2.68,4.82,-6.43,-19.59,-53.26
GALT,5.22,4.97,-5.33,-0.57,655139,1.52,-8.47,3.11,1.02,-15.19,28.76,48.0,5.13,7.53,6.57,-4.57,-45.74
NVAX,12.75,11.95,-5.29,1.01,1579769,1.76,-70.71,-74.02,-69.97,-60.16,-69.66,15.9,14.74,31.14,-70.04,-65.53,-75.9
CELC,21.59,20.65,-5.01,-0.69,24403,3.07,-11.41,-6.69,-24.77,-18.09,-9.67,33.2,2.26,4.56,-9.17,-14.73,-32.89
QUIK,11.54,11.05,-4.9,-0.69,12297,0.35,1.13,-7.17,-23.37,-26.23,-3.68,39.4,8.03,7.62,-9.64,-22.46,-55.41
ASTC,130.84,126.3,-4.75,-1.33,603,0.31,-2.32,-11.92,47.72,19.6,-8.87,40.0,3.19,7.22,-11.03,19.9,-33.81
GE,64.92,61.86,-4.72,0.0,28587567,1.79,-7.21,-2.93,24.74,-21.69,22.87,48.7,2.89,4.84,7.02,-11.3,-34.02
RUN,16.31,15.57,-4.48,0.06,2239333,1.5,-0.45,16.89,5.92,18.85,41.8,63.3,1.68,3.79,19.34,18.21,-4.48
BOSC,3.31,3.23,-4.44,-2.07,68094,0.92,-4.44,30.77,41.95,38.63,46.82,56.4,3.54,6.62,22.83,33.57,-12.23
EFOI,40.25,38.85,-4.31,-0.86,1295,1.08,-2.63,15.26,9.9,-47.89,71.56,53.3,5.98,9.65,23.89,-31.47,-60.78
INVE,5.34,5.22,-4.04,-1.84,37849,1.19,-8.42,-0.95,-3.33,-16.48,33.85,48.6,6.33,8.49,6.01,1.19,-19.69
UTHR,119.82,115.4,-3.93,-0.25,905364,2.79,-5.37,-0.37,-1.61,-6.69,7.2,43.0,1.81,2.87,0.49,-1.94,-10.86
ABUS,4.41,4.27,-3.83,-0.68,125393,0.8,7.02,10.34,-10.48,-52.56,6.75,57.3,3.47,6.64,10.98,-34.17,-65.43
EDSA,56.7,53.76,-3.72,1.54,1714,1.1,10.34,0.0,26.73,-5.19,33.89,60.9,3.66,7.72,13.42,-6.95,-80.31
BWEN,1.75,1.69,-3.57,0.0,18033,0.54,11.02,8.17,-6.77,-23.3,12.88,61.6,5.17,7.62,14.08,-15.21,-46.43
WDC,37.29,36.39,-3.55,-1.16,8846784,1.05,-0.45,7.96,13.0,-18.02,32.62,59.8,2.69,4.05,17.88,-11.34,-50.69
MVIS,1.16,1.13,-3.42,-0.85,345450,0.72,-6.61,22.63,37.8,6.6,61.43,58.9,3.95,7.75,27.6,8.76,-34.68
