ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMSC,47.9,42.7,-8.37,2.79,272408,1.87,-14.94,-33.28,-50.46,-82.71,-85.55,35.0,7.35,13.12,-32.71,-73.14,-88.79
BEEM,14.5,13.5,-6.9,0.0,1430,1.6,-16.67,-7.22,-27.61,-53.53,-35.71,43.0,9.29,14.63,-7.67,-41.52,-67.07
CSIQ,4.8,4.35,-5.43,4.35,797855,0.95,0.69,-32.03,-61.3,-62.07,-65.17,31.0,4.26,10.41,-35.68,-58.46,-74.18
ALT,80.13,74.45,-5.4,1.8,22009,1.44,-8.3,-17.0,-30.46,-38.24,-50.82,43.6,7.61,14.26,-10.97,-33.04,-51.38
PXLW,26.04,24.96,-4.59,-0.46,2935,3.11,-8.37,-5.45,-15.45,-40.4,-43.78,38.4,3.58,7.22,-10.04,-28.11,-46.8
PRIM,9.79,9.48,-2.41,0.82,228864,1.41,0.19,1.77,-19.15,10.34,7.11,48.2,3.85,6.1,-4.27,-0.42,-25.65
BOSC,5.44,5.2,-2.26,2.26,728,0.32,0.0,-30.85,-31.58,-41.44,-22.16,37.6,6.62,10.43,-32.47,-38.4,-63.07
ABUS,2.1,1.86,-2.11,10.53,1200,0.13,-10.58,-2.11,-27.91,-45.29,-59.83,39.8,3.8,8.91,-13.38,-47.03,-75.88
NVAX,32.4,30.8,-1.91,3.18,30101,0.64,-1.28,10.0,-24.14,-38.65,-40.08,46.3,6.96,8.43,-5.42,-29.37,-47.97
ADTN,23.43,22.85,-1.82,0.67,1837464,1.85,-6.18,0.65,-26.2,-32.08,-20.44,43.5,3.26,4.78,-5.82,-24.42,-38.65
MU,6.63,6.41,-1.82,1.52,32283369,0.74,-5.69,14.13,-12.11,-45.07,-21.98,49.4,3.68,6.0,-0.62,-27.88,-45.25
ATRO,14.33,13.82,-1.81,1.78,95712,0.95,-6.51,4.07,-5.94,12.19,27.95,47.3,3.0,5.27,-3.82,9.62,-16.99
HIMX,0.79,0.77,-1.76,0.87,183900,0.49,-6.67,-20.57,-42.27,-47.05,-47.71,27.4,2.17,6.31,-24.1,-42.05,-52.83
GNRC,12.44,12.04,-1.67,1.56,286453,0.92,-0.71,-10.0,-5.34,-8.87,13.32,49.4,5.19,5.25,-2.32,0.39,-12.2
TLT,78.25,78.48,-1.55,-1.84,20269284,1.11,1.88,8.23,24.57,30.64,28.96,58.7,1.85,2.06,9.18,22.71,-4.93
ISSC,2.87,2.8,-1.47,0.85,11179,0.9,5.65,-2.71,-15.4,-18.78,-20.85,48.6,2.46,4.77,-5.29,-14.82,-24.19
FORM,6.7,6.45,-1.38,2.45,486232,0.97,-5.7,-19.27,-28.57,-38.92,-26.95,29.9,2.34,5.46,-19.55,-28.75,-40.11
MVIS,6.0,5.76,-1.37,2.74,86777,0.9,-14.29,-24.21,-40.98,-47.83,-63.64,31.9,5.02,9.93,-24.81,-47.94,-69.23
NRG,18.13,17.57,-0.99,2.16,4550629,1.24,-5.66,-0.95,-9.23,0.46,9.44,40.3,2.08,3.6,-5.42,-1.82,-14.59
NOVT,8.36,8.32,-0.95,-0.48,186353,1.42,-9.57,-11.96,-29.61,-22.82,-23.32,35.9,3.06,5.55,-14.64,-24.6,-40.4
JCI,16.63,16.13,-0.9,2.15,14512316,0.83,-5.51,5.45,-11.99,-3.86,2.05,51.9,1.9,3.56,1.06,-5.43,-17.79
SRPT,6.95,6.77,-0.89,1.77,256368,1.06,-6.67,-3.45,-22.76,-39.79,-48.39,43.1,4.47,8.36,-11.27,-33.74,-56.59
MRVL,13.32,13.14,-0.75,0.59,15400192,1.08,1.42,18.19,7.68,-5.5,-17.83,63.9,2.18,4.04,9.82,-4.84,-30.41
DY,16.74,16.36,-0.55,1.76,548039,1.19,-6.41,-5.43,4.87,-6.57,9.8,46.1,3.56,5.89,0.12,3.07,-12.42
LEDS,39.2,40.1,-0.5,-2.73,3720,0.62,-11.87,-8.86,-38.5,-74.54,-85.55,32.2,4.22,7.98,-16.36,,-86.82
SIMO,10.51,10.21,-0.39,2.53,1123518,1.46,7.04,24.94,27.79,70.66,203.4,63.6,4.5,6.07,19.77,45.86,-0.89
