ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLDB,64.95,52.35,-21.4,-2.48,301959,6.22,-26.06,-32.5,-54.97,7.06,-55.48,21.8,5.08,11.45,-40.11,-28.77,-67.44
CRMD,5.42,6.05,-19.97,-28.31,3115128,6.91,-28.91,-20.92,-55.97,5.58,-18.02,27.2,5.45,12.02,-30.03,-21.56,-65.59
LMB,10.1,9.67,-9.63,-5.61,285280,3.93,-9.37,-8.43,-21.57,7.44,-19.75,35.7,3.62,6.1,-12.03,-7.49,-38.37
FTH,217.6,192.0,-5.88,6.67,6298,1.68,-19.06,-35.74,-50.21,,-49.21,29.6,4.17,9.96,-30.09,,-57.8
FLUX,9.21,8.53,-4.69,2.91,178253,1.61,-10.87,-24.65,-47.92,-4.69,-44.32,37.0,6.02,11.71,-24.1,,-57.35
LINK,6.0,5.78,-3.7,0.0,35304,1.05,2.44,5.78,,,-16.15,51.0,5.66,7.27,,,-17.41
LEU,21.94,20.89,-3.6,1.25,96257,1.2,-17.98,-9.29,-12.01,112.3,-2.11,38.2,4.13,7.89,-12.33,16.07,-25.15
AXSM,60.8,58.42,-2.68,1.28,333060,0.69,2.56,11.06,-21.72,-19.77,-28.27,51.6,4.2,5.66,-0.17,-17.65,-32.76
ATRO,13.76,13.41,-1.95,0.61,181214,0.85,3.07,-5.91,2.22,91.55,32.54,41.9,2.83,4.81,-7.16,28.34,-15.32
MX,23.17,22.77,-1.68,0.04,3588648,3.44,-5.95,-10.71,16.83,62.18,69.42,32.4,1.25,3.64,-5.99,33.48,-15.54
ARRY,14.44,14.23,-1.52,-0.07,9737741,1.85,-43.89,-46.62,-67.91,-63.66,-66.45,20.0,10.7,16.06,-50.0,,-72.13
PTCT,38.22,37.99,-1.04,-0.44,695526,0.93,-5.59,-21.17,-38.16,-36.68,-37.21,26.2,2.62,5.2,-21.15,-30.15,-44.88
SHLS,23.88,23.08,-0.65,2.8,1801056,1.34,-19.81,-28.66,-39.14,,-25.5,25.2,4.01,9.79,-28.87,,-42.54
ACM,67.0,66.3,-0.58,0.46,945032,1.21,-3.26,-0.65,19.35,41.14,36.67,51.1,1.16,2.26,2.88,29.65,-3.26
VRDN,18.08,17.42,-0.57,3.2,9350,0.24,-0.63,21.48,-8.27,7.54,1.28,51.8,3.65,6.0,1.98,6.57,-30.12
J,134.41,132.86,-0.43,0.73,663116,1.05,-1.07,3.39,20.7,40.3,30.71,57.0,1.39,2.21,5.51,27.25,-2.75
D,74.01,73.47,-0.4,0.34,3543272,1.0,-0.49,-0.31,9.62,-7.32,6.62,50.5,1.13,1.73,1.99,2.53,-7.74
SMMT,5.56,5.41,-0.37,2.39,225862,2.14,-7.04,-3.39,-29.74,45.82,4.64,40.6,3.64,7.3,-7.14,8.53,-51.65
BMY,62.27,61.96,-0.25,0.25,7911662,0.68,0.68,0.68,9.0,3.92,6.53,55.2,1.28,1.54,2.55,6.0,-2.17
ATKR,83.22,82.09,-0.05,1.33,508313,0.9,-7.88,12.78,31.89,223.83,93.79,56.5,2.75,4.1,9.28,76.44,-7.88
IMOS,25.82,25.86,-0.03,-0.2,18816,0.44,-7.69,-4.93,16.01,54.04,24.9,43.6,3.66,3.77,-2.72,23.72,-15.84
ASTC,31.2,31.8,0.0,-1.89,61553,0.72,-7.02,-7.02,-70.47,-36.9,-42.08,30.0,3.54,10.33,-34.01,-47.42,-73.83
ENVX,12.27,12.08,0.08,1.66,67316,0.48,-8.62,-19.47,-23.3,,-5.25,37.1,3.18,7.07,-14.28,,-41.92
SMR,9.96,9.93,0.2,0.5,106259,0.51,-0.2,-0.7,-12.05,,-1.59,42.7,0.33,0.69,-0.64,,-15.27
ACHR,9.85,9.87,0.2,0.0,719969,0.67,0.1,-0.8,-27.21,,-2.18,40.4,0.24,1.41,-3.09,,-42.42
NDSN,202.88,202.52,0.21,0.38,136315,0.74,-1.42,0.62,9.57,2.21,4.95,48.0,1.31,2.15,0.41,4.05,-4.2
ROP,436.12,434.75,0.21,0.52,355909,0.85,-1.38,3.15,10.84,9.52,4.77,55.2,1.11,1.83,4.84,6.29,-2.88
ITRN,22.06,22.11,0.22,0.0,23812,0.64,-3.2,5.09,2.77,52.97,25.47,53.7,1.93,3.01,3.11,27.4,-3.2
ITW,230.33,230.29,0.23,0.25,850803,0.84,0.09,7.8,19.26,12.82,18.01,65.5,1.0,1.61,6.31,16.19,-0.23
CNEY,3182.85,3157.5,0.24,1.04,7,0.42,-3.07,-9.07,-41.12,,-26.66,36.6,2.43,6.51,-10.69,,-41.12
ALDX,12.17,12.14,0.25,0.5,672941,0.12,-2.72,4.93,-4.41,81.46,85.91,50.2,8.88,7.89,2.09,32.9,-18.25
VRCA,119.7,117.0,0.26,2.57,7615,0.98,1.74,-14.54,-14.22,32.95,-2.82,37.9,3.22,8.04,-15.94,6.67,-32.99
SYM,10.01,10.0,0.3,0.43,24000,0.15,-1.96,-3.38,,,-2.44,42.2,1.36,1.53,,,-5.12
