ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,3956.05,3714.29,-11.17,-5.39,106,2.66,-26.48,-34.5,-40.65,-7.08,6.54,23.5,4.45,8.9,-32.21,-18.28,-45.55
GVA,51.79,46.57,-10.74,-0.74,2528130,2.13,-12.58,-17.86,-9.3,0.39,11.18,29.9,3.4,6.59,-16.31,-4.17,-23.44
PXLW,50.4,45.36,-10.0,0.0,9470,0.95,-9.35,-28.81,-8.7,-36.36,-41.12,35.6,5.61,10.93,-16.75,-32.55,-60.99
IESC,21.25,19.54,-9.03,-1.07,447730,2.61,-24.93,-43.66,-21.56,-18.48,7.84,20.1,4.44,10.18,-36.34,-18.17,-45.98
CMI,44.14,40.55,-8.79,-0.72,11799781,1.54,-13.02,-4.88,21.96,57.57,84.48,43.0,3.31,5.41,0.66,37.08,-13.02
MEI,10.1,9.99,-8.2,-7.1,2388675,2.6,-27.06,-31.15,-18.32,5.02,9.05,28.5,5.59,11.07,-26.25,-11.35,-35.64
AZZ,12.34,11.66,-7.89,-2.52,702425,1.07,-17.18,-29.25,-2.18,34.06,8.24,29.3,3.78,7.78,-17.52,8.23,-31.92
ETN,32.6,30.36,-7.68,-0.88,6926666,1.32,-13.18,-9.23,-4.32,11.11,15.01,30.3,2.57,3.26,-9.16,2.54,-15.68
BDC,43.99,42.47,-7.55,-4.24,1624670,1.83,-15.74,-22.12,-23.58,-2.88,17.56,21.1,2.54,5.59,-20.16,-9.53,-25.01
AIT,22.31,20.09,-7.49,2.73,978402,2.39,-10.54,-15.34,-5.95,0.87,-3.74,31.2,3.18,6.82,-13.23,-6.43,-19.97
SMTC,16.36,15.49,-7.36,-2.15,2130198,1.35,-7.85,-12.98,3.27,6.53,17.08,36.3,2.64,4.0,-9.13,6.25,-15.49
BLDP,5.13,4.75,-7.05,0.39,913877,2.0,1.93,-9.35,-2.06,-14.41,-15.78,45.8,3.57,5.82,-2.97,-15.92,-39.72
