ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,1222.5,1110.0,-13.95,-5.23,2289,2.34,-3.9,-20.43,-29.19,-35.65,-49.49,39.4,10.05,22.18,-24.36,-23.99,-52.72
ASTI,63400.0,58000.0,-10.77,-2.46,2,0.53,-3.65,3.57,-55.45,,-63.75,44.1,7.12,16.36,-18.81,,-65.14
NAMS,8.54,8.15,-10.04,-5.74,67059,,,,,,-18.17,0.0,,51.76,,,
XPON,118.0,119.0,-9.85,-10.61,605,0.6,3.48,-38.34,-59.66,-64.37,-84.99,37.9,10.16,17.14,-32.69,,-84.99
SYM,11.8,11.16,-8.15,-2.88,242303,1.26,11.82,-11.99,-9.12,17.6,11.38,50.3,6.65,8.48,-3.73,-8.05,-44.39
ABUS,2.56,2.39,-7.36,-0.78,1035412,0.91,-11.15,-1.24,5.75,-1.65,-39.95,44.4,3.98,6.72,5.1,-5.35,-48.16
NKTR,46.65,43.65,-6.13,0.32,168056,2.15,-13.39,-22.61,-27.79,-16.38,-78.7,33.2,4.94,7.79,-16.73,-37.94,-81.5
QURE,27.0,25.69,-5.97,-1.17,1256692,1.48,19.6,34.93,33.04,78.9,19.49,66.3,5.2,5.93,28.21,38.13,-12.47
SMMT,0.92,0.89,-5.32,-1.94,142465,0.96,0.23,-19.09,-23.93,-33.08,-68.44,36.5,3.34,7.98,-18.45,-39.08,-83.02
AXSM,75.5,70.84,-5.22,1.02,2951600,1.45,23.74,67.39,15.68,183.36,87.26,67.8,9.27,7.89,40.07,70.56,-5.22
CELC,9.09,8.81,-5.06,-2.05,10326,1.0,-9.18,-13.96,-11.9,34.71,-33.91,34.1,2.42,5.97,-10.18,-0.78,-41.66
IPWR,12.4,11.58,-4.95,1.81,13799,0.71,-7.38,2.28,-15.8,-12.29,-10.11,46.0,5.09,7.18,1.14,6.79,-20.97
POET,3.1,2.92,-4.89,0.98,14420,0.63,5.04,11.45,-23.36,-48.68,-64.08,53.8,4.14,7.75,4.5,,-64.08
TSAT,9.0,8.51,-4.81,0.67,86047,2.81,6.11,5.45,-24.96,-49.13,-71.74,51.4,4.33,6.96,5.92,-33.87,-75.07
