ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,52.69,47.72,-8.48,1.05,14541926,1.01,-27.29,-6.87,-57.4,-31.34,41.47,39.6,11.81,17.19,-35.54,-33.32,-59.55
MRVL,5.37,4.96,-8.0,-0.47,1665660,1.23,-30.31,-49.33,-75.41,,-59.65,29.4,8.14,16.29,-50.39,,-77.35
NVDA,0.15,0.14,-7.44,1.56,516033390,1.42,-26.05,-43.55,-46.25,-58.64,52.84,34.2,8.73,17.12,-37.53,-40.02,-58.64
CMI,6.15,6.28,-5.92,-7.82,3573804,1.95,-6.13,1.81,4.86,6.85,-28.17,48.3,3.86,5.14,1.77,0.66,-31.53
FAST,1.14,1.1,-3.87,0.08,29199800,2.02,-12.59,-5.88,-8.48,1.69,19.69,34.9,3.02,5.2,-7.64,-11.2,-28.59
MU,34.72,34.48,-3.47,-2.78,10427869,1.18,-4.14,2.96,-47.7,-61.71,-8.48,49.6,6.58,8.98,1.97,-43.6,-64.01
JCI,32.23,31.04,-3.46,0.22,11419231,1.02,-9.21,-8.7,2.72,17.78,38.15,38.6,2.28,3.85,-3.8,2.33,-10.45
PCAR,3.56,3.43,-2.82,0.74,4531519,0.77,-5.72,1.15,12.98,7.32,3.4,47.7,3.69,5.07,2.0,2.5,-15.39
QCOM,31.38,30.36,-2.35,0.94,51126694,0.97,-7.1,-6.06,11.17,29.37,-53.47,47.4,6.2,9.16,4.5,-0.96,-53.47
DOV,20.36,19.98,-2.16,-0.3,914108,0.71,-4.57,-8.2,-15.49,-12.7,-9.86,37.9,2.04,3.8,-4.9,-14.7,-26.73
LMT,21.49,21.2,-2.1,-0.77,1673939,1.0,2.79,-6.65,9.06,30.64,54.84,45.4,3.53,5.06,-5.31,14.48,-12.54
AMAT,16.15,15.79,-1.92,0.31,48199565,1.11,-14.3,-5.22,-50.0,-60.19,-38.34,43.1,7.39,10.29,-13.83,-48.22,-66.06
HON,35.66,34.9,-1.76,0.38,8400111,1.2,-6.25,-4.17,36.2,34.79,-12.36,45.7,2.83,3.95,1.02,9.39,-17.04
ITW,20.93,20.65,-1.73,-0.43,2546599,0.96,-6.99,1.59,6.51,2.97,-10.65,46.4,2.22,3.62,-0.48,-2.14,-16.45
GE,245.74,241.52,-1.72,0.0,3179593,0.91,-5.1,-3.38,-11.91,-1.48,0.37,42.2,2.55,3.53,-5.56,-5.55,-16.33
EMR,24.58,24.17,-1.68,0.0,6759513,1.47,-6.6,1.12,22.9,23.78,29.48,48.1,2.51,3.59,2.1,17.25,-7.71
LEU,806.11,806.11,-1.49,-1.49,7,1.92,-7.04,-14.02,-2.97,-2.64,-33.63,34.3,2.79,4.54,-9.58,-2.7,-35.34
ITT,5.03,4.99,-1.38,-0.64,2554667,0.99,-5.95,5.65,15.82,20.77,7.43,53.2,1.97,3.71,6.4,11.32,-6.46
MCHP,5.2,5.12,-1.14,0.29,10503603,1.25,-17.91,-26.56,-54.11,-50.87,-31.88,37.2,5.97,12.8,-23.74,-44.97,-57.59
ETN,9.58,9.64,-0.91,-1.52,1751532,0.94,-5.51,-5.58,9.44,0.99,-3.18,42.3,1.67,2.66,0.1,-4.02,-18.92
MMM,40.93,40.62,-0.76,0.0,6500811,0.78,-0.11,19.19,39.98,33.54,23.57,66.8,2.97,2.83,15.2,26.09,-2.72
GD,28.31,28.08,-0.56,0.25,2105243,0.66,3.01,3.61,21.88,43.94,57.29,60.0,2.85,3.34,7.39,27.35,-0.63
KLAC,1.8,1.78,-0.4,0.36,140816995,1.46,-5.54,3.36,-42.2,-51.04,-43.21,48.8,7.77,10.46,-1.53,-41.45,-68.38
D,17.79,17.56,0.0,1.31,2353948,0.76,3.06,0.0,14.57,42.82,71.94,61.8,1.51,2.26,5.28,26.93,-0.32
TT,9.56,9.49,0.16,0.9,4175496,1.28,-7.51,3.41,8.95,-1.23,-25.22,47.5,2.77,3.97,4.44,-4.64,-30.78
PEG,12.94,12.92,0.26,0.36,3101043,1.19,1.96,13.93,17.96,31.5,43.94,75.3,1.43,2.06,10.39,27.24,0.0
NOC,28.35,27.94,0.31,1.78,1919951,1.61,-2.04,5.46,0.99,22.43,58.44,49.8,2.91,3.53,-0.99,11.05,-11.15
DE,15.86,16.0,0.37,-0.53,3300148,1.13,1.2,19.42,37.83,10.97,2.2,63.8,3.01,3.87,14.6,13.91,-12.14
TXN,35.16,35.16,0.53,0.53,16525753,1.07,-9.1,9.72,-19.96,-41.42,-6.53,53.8,6.45,7.79,7.93,-24.64,-48.77
INTC,22.39,22.18,0.56,1.49,82510014,0.97,-8.38,-19.42,-46.92,-51.84,-23.02,41.0,6.15,8.75,-15.81,-41.57,-55.3
AMD,15.44,15.38,0.85,1.25,7514800,1.09,-10.84,-25.19,-48.2,-67.62,-0.77,37.2,5.3,9.33,-21.48,-51.5,-67.62
ROK,11.39,11.51,1.04,0.0,970736,1.36,-7.76,-1.69,46.17,24.31,-15.04,48.8,2.65,3.73,4.02,8.61,-19.25
RTX,16.54,16.7,1.29,0.29,9206340,0.92,1.7,7.79,18.13,32.41,21.26,60.3,2.14,3.35,7.63,19.33,-1.39
CAT,15.39,15.58,1.34,0.15,7371761,1.6,1.19,16.06,23.15,24.74,-8.59,65.6,2.52,3.68,16.93,16.35,-16.64
GWW,25.89,26.28,2.08,0.56,521576,1.02,-9.11,-8.03,27.53,13.94,-25.51,43.0,2.31,4.24,3.0,-6.01,-39.1
ATRO,1.62,1.64,2.14,0.96,65847,1.79,6.37,-3.19,13.21,29.96,20.57,51.7,4.09,4.93,2.32,16.79,-5.65
PH,20.83,21.25,2.16,0.15,674425,0.93,-1.97,5.82,24.31,11.85,-14.57,57.7,2.64,3.57,8.83,6.75,-20.02
BMY,43.48,44.47,2.19,-0.1,5970660,0.79,3.41,7.79,26.04,30.57,10.53,58.5,2.54,3.61,8.79,23.33,-2.94
LRCX,1.26,1.28,2.62,0.83,40618153,0.84,-17.6,-15.89,-41.92,-66.18,-60.28,41.7,7.1,10.61,-14.18,-51.86,-73.22
ADI,39.94,41.35,4.02,0.48,6375306,1.12,-7.84,-7.63,-38.81,-43.1,22.39,47.4,6.11,9.73,-7.78,-26.07,-45.56
