ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HON,16.51,16.35,-3.1,-2.13,6676202,1.14,-6.59,-7.62,4.73,-34.86,-31.73,41.1,2.61,5.03,-5.32,-26.65,-44.06
ATRO,1.3,1.3,-2.57,-2.57,2077,0.05,1.53,-3.98,12.29,-21.36,-43.38,55.3,2.64,4.04,4.46,-13.47,-47.73
FLR,11.75,11.56,-2.26,-0.66,1793955,1.74,-1.61,5.69,13.11,-27.87,-25.31,54.1,3.39,4.8,8.5,-15.17,-38.42
D,17.11,16.76,-1.61,0.47,3349257,0.66,0.75,10.0,13.24,-13.68,-6.4,66.6,1.71,2.54,12.54,-4.19,-15.91
PEG,10.05,9.91,-1.51,-0.14,2957596,0.72,2.55,12.61,10.7,-21.66,-21.78,67.8,1.43,2.65,14.63,-10.15,-29.02
EMR,17.61,17.45,-1.35,-0.47,4776303,1.04,-2.52,-4.78,15.97,-5.3,-10.07,43.9,1.88,2.56,-1.49,-3.46,-22.4
GE,124.04,124.43,-0.87,-1.18,4214245,1.0,-2.65,-4.18,-0.67,-10.98,-37.17,48.7,1.77,3.24,-0.46,-13.04,-38.09
ROK,15.93,15.93,-0.86,-0.86,799927,0.7,-5.82,2.94,26.57,1.56,18.34,54.1,1.97,3.28,8.85,8.13,-7.32
RTX,13.72,13.8,-0.81,-1.38,6681852,0.67,-1.15,-5.49,10.04,-6.72,-4.25,49.2,1.97,2.98,-0.26,-5.01,-20.25
ETN,13.75,13.69,-0.74,-0.29,2668591,1.05,3.46,2.49,28.12,9.98,7.88,65.1,1.76,2.24,8.62,6.61,-9.07
TT,10.85,10.8,-0.57,-0.1,2645497,0.63,0.93,-2.84,28.07,-4.0,3.86,54.8,1.89,2.88,5.11,0.46,-19.86
MMM,44.24,44.11,-0.47,-0.19,3396613,0.61,-0.08,-5.67,9.21,0.77,5.48,46.5,1.5,1.88,-2.39,0.04,-5.67
PH,25.0,24.91,-0.36,0.0,616037,0.55,-0.27,-0.72,25.58,-1.73,2.15,56.0,1.87,2.33,4.49,4.67,-13.79
LEU,1395.44,1424.94,-0.32,-2.38,2,0.7,-0.32,-5.56,4.1,-20.66,-5.15,46.4,2.08,3.5,-3.84,-8.12,-33.61
CAT,17.01,16.96,-0.31,-0.05,2431021,0.53,0.15,-3.48,25.74,-3.83,-10.23,54.0,2.1,2.79,5.09,-1.72,-22.46
DOV,15.33,15.38,-0.28,-0.64,1135255,0.88,-0.31,-5.93,19.16,-12.2,-19.79,52.5,1.91,2.87,4.73,-8.01,-31.6
BMY,15.74,15.76,-0.27,-0.38,8650799,0.66,-5.54,-9.27,-3.09,-4.54,-52.35,34.8,2.11,3.72,-6.39,-12.65,-53.91
ITT,8.9,8.89,-0.2,-0.14,1405171,0.31,1.81,-5.63,-0.96,-12.05,22.45,51.6,2.21,2.45,-1.67,-4.99,-12.56
CMI,5.32,5.32,0.0,0.0,1895512,0.65,-3.78,-1.92,21.83,-10.64,-26.7,49.6,2.25,2.96,5.08,-13.66,-43.12
GD,30.18,29.99,0.05,0.7,4099358,1.24,0.53,-5.58,-3.78,-28.16,-0.41,46.3,1.5,2.62,-1.3,-10.5,-28.16
GWW,41.05,40.93,0.16,0.45,328039,0.73,-0.2,-3.12,24.54,7.37,7.65,49.3,1.57,2.54,0.89,2.5,-13.44
DE,18.51,18.53,0.37,0.26,3439457,0.87,2.42,-5.46,9.86,7.77,11.69,50.5,1.76,2.74,-0.1,4.94,-6.67
ITW,24.75,24.86,0.43,0.0,1764943,0.7,-0.11,0.45,15.2,-1.67,-1.32,52.7,2.04,2.54,3.06,-0.55,-13.63
TXN,11.42,11.67,0.57,-1.54,11205783,0.65,-8.24,-19.54,4.99,-30.8,-44.88,40.5,3.77,6.3,-6.03,-31.92,-55.54
