ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FORM,8.59,7.77,-9.97,-0.46,1724619,4.07,-11.3,-13.86,-18.3,-3.12,-6.5,21.8,2.53,4.34,-13.28,-8.84,-24.27
ALT,67.36,63.47,-7.25,-1.55,5505,1.62,-0.55,3.47,0.0,7.83,4.07,51.2,3.07,4.86,4.23,5.74,-24.79
LEDS,6.0,6.0,-4.76,-4.75,7359,1.67,0.0,-15.49,-35.48,-41.75,-46.43,44.2,7.7,11.37,-17.94,-26.08,-57.75
FAST,7.96,7.89,-4.0,-3.16,35648759,3.31,-3.81,-2.19,-0.96,-8.81,-12.15,39.3,1.34,1.73,-3.04,-4.37,-13.63
PRIM,17.2,16.88,-3.79,-2.01,782738,1.92,-5.06,-7.15,-1.6,-10.57,-20.22,36.7,1.7,3.67,-4.69,-13.72,-38.29
CBAT,3.19,3.09,-3.13,0.0,10750,0.18,0.32,-16.49,-28.31,54.5,74.58,44.3,4.98,7.76,-9.69,3.91,-33.69
ISSC,2.57,2.52,-2.98,-0.99,6177,0.32,-7.86,-8.44,-21.03,-8.15,-9.85,35.7,3.7,6.15,-12.45,-14.62,-57.04
SEDG,33.58,32.5,-2.81,0.42,737722,0.88,5.79,-12.4,32.6,,57.0,44.3,5.66,8.32,-8.72,,-22.99
CRMD,19.85,19.15,-2.79,0.76,182294,0.74,7.28,-22.15,-54.94,101.58,99.48,37.2,5.98,11.41,-30.32,-11.19,-61.2
AMAT,17.46,17.08,-2.18,0.0,30738297,1.7,-1.46,-3.73,-14.44,-19.42,-23.63,40.7,1.54,2.4,-4.28,-14.26,-25.92
GSIT,5.15,4.96,-2.17,1.58,44012,2.02,-4.98,-7.46,-9.82,-1.39,-0.8,35.1,1.48,3.63,-4.92,-5.54,-24.73
MRVL,12.1,11.86,-2.04,-0.07,8138163,1.08,-1.83,-9.59,-14.35,-18.19,-10.3,39.9,2.14,2.99,-6.83,-10.11,-21.49
CAPR,49.8,49.0,-2.0,-0.4,1034,0.19,1.45,-8.75,-32.41,29.63,30.67,43.2,4.1,8.59,-12.1,-9.51,-52.2
GWW,205.36,202.31,-1.97,-0.5,1173043,1.72,-1.55,-2.04,-1.57,-3.96,-7.75,39.4,0.96,1.52,-3.58,-3.16,-9.03
NTRA,20.95,20.68,-1.94,-0.66,605864,,-6.0,,,,-9.06,5.0,,10.27,,,
LOGI,12.77,12.64,-1.62,-0.61,249251,1.1,-1.01,-5.27,2.75,10.39,9.47,41.5,1.27,2.02,-4.35,2.84,-10.4
VSTM,93.84,92.28,-1.54,0.13,16659,0.56,5.34,-3.75,-24.24,-17.67,-18.62,49.5,4.39,5.59,-5.23,-12.44,-36.45
AXON,33.01,32.59,-1.45,-0.18,947200,0.52,-0.06,-4.12,21.47,26.12,22.93,48.2,2.48,3.62,-1.29,27.27,-6.97
CLLS,35.61,35.52,-1.39,-1.14,83491,0.51,4.72,-13.07,5.49,,-4.9,48.0,3.26,4.62,-1.65,,-25.47
AAOI,19.85,19.7,-1.3,-0.55,456453,1.14,14.6,6.89,51.31,103.09,82.58,61.7,5.35,6.42,15.28,45.91,-15.67
KLAC,4.66,4.58,-1.23,0.55,27939488,1.8,-0.84,-0.47,-5.48,-15.71,-19.55,43.4,1.29,2.04,-3.54,-9.27,-22.15
MSM,50.49,50.07,-1.04,-0.21,548370,0.53,1.02,-0.54,-1.17,-3.39,-11.87,52.2,1.14,1.81,-0.09,-5.14,-18.08
AAON,14.61,14.46,-1.04,0.0,99675,0.37,1.41,-4.41,-4.69,7.84,5.1,48.6,1.19,2.37,-1.75,4.4,-7.62
GNRC,36.5,36.2,-0.96,-0.14,491481,0.71,-1.28,-10.66,-25.33,-18.96,-21.93,25.6,1.47,2.21,-10.15,-18.54,-28.19
NVEC,51.47,50.76,-0.87,0.51,28025,0.75,0.87,11.2,20.13,23.72,19.75,70.2,1.1,2.12,9.09,17.99,-0.87
KOPN,3.41,3.41,-0.87,-0.87,125381,0.62,2.1,-5.01,-5.28,-16.01,-6.83,46.2,1.96,3.65,-3.25,-5.53,-21.79
MOD,10.26,10.23,-0.78,-0.48,97111,0.58,-1.45,-9.15,-19.51,-18.36,-22.85,34.7,1.4,2.59,-9.2,-17.15,-32.34
WSO,99.12,98.51,-0.75,-0.14,123077,0.29,1.72,1.32,-0.21,16.82,19.36,55.2,0.7,1.54,0.44,11.64,-2.54
GVA,31.42,31.29,-0.73,-0.3,418910,1.85,-2.29,-4.72,-3.03,-1.94,-5.48,36.8,1.07,2.16,-4.63,-0.95,-9.17
NRG,19.53,18.89,-0.67,2.71,3414484,0.71,-4.43,-8.69,-8.81,-16.31,-18.78,33.9,1.7,2.73,-9.93,-16.04,-33.76
ABUS,12.14,12.12,-0.66,-0.49,398819,0.64,2.54,-18.66,-36.71,-50.89,-17.89,41.9,3.53,5.34,-9.9,-30.38,-58.96
ECHO,38.7,38.78,-0.63,-0.83,93319,0.41,-0.33,-6.49,-7.03,-6.87,-8.1,41.7,1.39,2.26,-3.6,-5.26,-13.47
IESC,7.0,7.01,-0.57,-0.71,8237,0.82,-4.63,-4.5,-17.92,-3.97,-8.13,41.0,3.46,4.12,-7.42,-10.13,-21.24
WMS,26.63,26.5,-0.48,0.0,133738,0.29,0.97,-6.25,-0.38,19.14,28.05,42.1,1.46,2.57,-2.01,13.3,-11.45
GRC,23.46,23.33,-0.46,0.1,46583,0.82,0.04,-3.1,-3.34,-4.37,-11.0,50.1,1.62,2.78,0.83,-4.01,-16.51
RMBS,13.56,13.44,-0.44,0.44,465978,0.71,-2.04,-12.04,1.82,20.75,17.28,34.2,1.7,2.92,-7.49,7.37,-12.78
PLUG,2.35,2.34,-0.43,0.0,1808999,0.63,-7.87,-13.01,-12.36,-20.41,-21.48,41.1,4.07,5.03,-8.95,-25.82,-61.7
FSLR,46.15,45.81,-0.43,0.3,2940998,1.23,1.53,-9.25,-24.99,6.96,2.84,39.5,2.48,3.52,-10.56,-12.88,-37.06
CNH,7.84,7.84,-0.42,-0.42,830345,0.4,5.58,7.26,17.51,27.23,22.56,58.2,2.41,2.52,5.38,16.16,-1.46
APH,12.64,12.61,-0.42,-0.18,3723591,0.63,-1.33,-4.41,-6.21,4.6,3.26,41.8,1.33,1.79,-3.04,0.97,-8.2
FELE,26.04,26.06,-0.41,-0.51,566559,0.97,-8.85,-18.05,-26.82,-17.65,-23.98,12.2,1.56,4.88,-16.7,-21.21,-28.98
TSEM,13.81,13.87,-0.36,-0.79,724595,1.13,-2.53,-8.99,-21.24,4.05,5.48,37.8,2.79,4.48,-9.4,-1.67,-22.73
AIT,34.64,34.58,-0.33,-0.16,189341,0.51,1.17,-7.44,-5.06,-2.46,-10.27,40.0,1.1,1.74,-4.62,-8.09,-19.37
INTC,22.94,22.94,-0.27,-0.23,51417054,1.21,-0.84,-5.34,-5.17,-17.82,-17.28,36.8,1.28,2.22,-7.21,-10.54,-20.15
AME,53.11,53.01,-0.27,-0.09,930014,0.7,1.73,1.86,5.44,12.57,6.37,58.0,1.27,1.54,2.79,7.59,-0.27
PEG,31.46,31.39,-0.25,-0.02,3199693,0.78,-1.83,2.96,0.06,0.65,-0.57,52.3,1.14,1.73,-0.59,1.07,-5.96
CMI,104.81,104.58,-0.24,-0.02,1144443,0.71,-1.23,-5.31,-4.3,-7.87,-10.33,35.9,0.74,1.44,-4.74,-6.08,-13.9
ASML,96.99,96.82,-0.22,-0.04,1318229,1.32,2.91,-4.48,3.77,0.28,-3.42,44.2,1.84,2.65,-4.6,-0.68,-9.42
GGG,20.94,20.94,-0.21,-0.22,1016004,1.16,-1.99,-4.17,-1.61,-10.89,-12.7,37.4,0.91,1.53,-3.61,-6.19,-13.85
EMR,43.55,43.46,-0.19,0.02,3649048,0.72,-1.55,-9.1,-6.35,-8.47,-10.87,28.0,0.81,1.6,-7.06,-8.14,-17.84
HIMX,6.7,6.76,-0.12,-1.07,1912802,0.45,-1.29,6.54,37.07,9.49,8.94,60.9,3.07,4.23,17.74,15.5,-14.24
ENS,64.01,64.04,-0.1,-0.14,191573,0.54,-0.17,-2.96,3.04,17.18,14.13,46.6,1.18,1.8,-0.29,9.08,-5.16
NTAP,25.55,25.48,-0.07,0.2,3531382,0.76,-1.68,-7.2,-13.39,-21.72,-24.41,35.3,1.32,2.1,-7.1,-17.64,-27.8
JCI,31.56,31.53,-0.05,0.03,3918798,1.26,-1.5,-5.39,-11.39,-11.12,-11.8,39.0,1.1,1.54,-3.88,-8.31,-14.72
NPK,56.16,55.92,-0.04,0.39,34155,0.98,0.92,8.68,24.08,40.22,44.49,68.6,1.22,1.88,9.78,27.8,-2.47
FTAI,9.66,9.7,-0.04,-0.43,151924,0.36,-0.84,-0.84,,,8.7,49.9,1.88,3.25,,,-5.26
RTX,55.12,55.13,-0.04,-0.05,6044946,0.74,1.31,-5.15,-4.69,-1.49,-1.97,44.0,0.95,1.47,-3.22,-1.52,-9.61
AGX,32.76,32.75,-0.02,0.0,79484,0.56,-0.18,-0.02,12.86,27.35,18.09,56.4,1.14,2.45,6.34,16.55,-2.22
OSIS,71.66,71.75,0.0,-0.13,96785,0.89,1.63,-1.73,-3.73,2.43,1.8,49.6,1.04,1.91,0.22,1.61,-5.99
COHU,11.67,11.73,0.0,-0.45,125338,0.65,-1.87,-3.23,14.8,12.05,7.14,45.6,1.68,2.91,-0.17,9.28,-7.94
MDGL,77.0,77.7,0.0,-0.9,80113,2.26,-1.33,-9.02,-15.27,-18.38,-22.65,45.0,2.9,5.51,-3.8,-14.43,-48.37
LEU,4.01,3.97,0.0,1.01,10637,0.4,-1.49,-11.78,-12.36,-19.31,-9.98,33.1,1.8,5.21,-13.66,-22.15,-94.2
BOSC,2.39,2.4,0.0,-0.42,13027,1.55,1.69,-11.76,6.67,-27.27,-26.83,45.6,4.63,9.36,-9.06,-23.43,-45.7
ALOT,12.96,12.96,0.0,0.0,215,0.08,-0.7,-5.46,2.12,-3.9,-9.38,46.1,1.78,1.65,-0.4,1.41,-13.23
NEE,21.2,21.21,0.02,-0.01,5927097,0.64,-0.87,2.76,-1.54,-2.69,-2.97,57.4,1.01,1.49,1.62,0.67,-7.29
ETN,52.65,52.78,0.03,-0.23,2154858,0.78,-0.72,-7.58,-2.47,3.07,-0.65,34.9,0.93,1.62,-5.88,-1.26,-13.82
AVAV,27.56,27.76,0.04,-0.68,126958,0.58,1.87,2.47,5.51,9.51,3.01,56.1,3.08,3.07,4.28,2.02,-19.3
ARKG,21.84,21.71,0.04,0.65,239,0.09,1.8,-0.47,-0.81,2.83,9.06,52.2,1.03,1.23,0.31,,-3.24
RRX,62.61,62.66,0.04,-0.03,199005,0.61,-3.0,-10.5,-9.76,-1.78,-7.85,25.1,1.03,1.71,-8.98,-5.93,-14.44
ROBO,25.67,25.66,0.04,0.07,19222,0.51,-0.15,-2.51,-3.94,4.74,1.84,45.8,1.18,1.39,-1.82,0.04,-5.06
NVDA,0.48,0.48,0.05,0.15,257395880,0.77,0.5,-5.8,-10.65,1.87,-0.37,38.3,1.38,2.53,-5.97,-3.46,-14.87
MXL,12.07,12.09,0.08,-0.08,351075,0.54,1.43,-2.34,41.9,47.62,62.06,56.0,2.23,3.39,9.74,40.62,-8.41
CSL,92.78,92.74,0.1,0.14,180398,0.64,0.69,1.35,9.17,9.55,14.14,57.9,0.94,1.42,2.32,11.03,-0.05
CGNX,21.96,22.04,0.11,-0.25,1687518,0.68,-2.41,-5.26,-8.43,26.61,14.77,39.0,1.33,2.4,-3.68,6.67,-9.18
LII,99.77,99.83,0.11,0.05,274816,0.63,-0.03,-4.83,-1.85,13.58,16.06,46.5,0.67,1.47,-1.63,8.72,-5.15
DE,83.79,84.03,0.13,-0.15,2607808,0.73,0.13,4.82,10.35,14.32,10.58,61.6,1.1,1.57,4.35,9.76,-0.67
OSK,37.14,37.41,0.15,-0.59,809846,0.55,2.18,-19.45,-13.51,-1.5,-12.98,33.6,2.13,2.72,-14.42,-10.36,-23.95
D,51.11,51.24,0.16,-0.1,2358869,0.63,-0.19,3.6,-2.51,-7.91,-9.08,56.8,0.84,1.33,0.19,-2.63,-12.19
LSCC,5.96,5.99,0.17,-0.33,538092,0.53,-1.16,-6.26,-5.82,-10.73,-13.31,44.5,1.71,2.93,-3.32,-7.51,-26.41
ICLN,9.65,9.72,0.18,-0.54,11383,0.15,5.31,-4.05,-11.0,16.35,15.03,46.8,2.17,2.31,-5.5,2.57,-13.86
PNR,38.03,38.11,0.2,0.0,1104900,0.36,-1.74,5.17,2.98,2.08,-1.05,54.2,1.91,2.04,2.62,1.89,-9.09
MMM,124.12,124.35,0.2,0.02,2285119,0.79,0.9,-0.8,-4.93,-1.22,-3.22,50.6,0.98,1.25,-0.86,-0.52,-7.45
MWA,7.91,7.94,0.22,-0.11,396447,0.36,-0.55,-6.09,-11.78,-10.6,-10.6,42.0,1.4,2.19,-4.15,-5.75,-14.77
ALDX,8.02,8.31,0.24,-3.26,9534,0.31,-2.0,1.71,-20.48,6.27,13.84,53.1,3.14,6.1,5.01,-3.12,-31.32
BWXT,23.3,23.52,0.24,-0.7,715650,,2.89,,,,5.38,96.9,,9.67,,,
PKE,10.19,10.26,0.25,-0.47,108374,0.56,-2.87,-13.58,-12.25,-5.57,-18.49,25.5,1.44,2.86,-10.54,-13.29,-35.79
SPXC,17.16,17.28,0.28,-0.39,1264017,0.52,-2.49,-5.3,-18.3,-14.08,-19.32,39.1,1.83,2.6,-6.26,-16.98,-34.9
HXL,47.32,47.7,0.3,-0.5,580838,1.15,1.69,0.73,-2.67,24.58,21.86,52.7,1.05,1.64,0.56,9.53,-3.28
AZZ,46.65,46.93,0.3,-0.29,118251,0.6,2.01,2.71,13.49,25.73,13.35,59.5,1.16,2.29,4.78,13.9,-1.39
HON,82.86,83.15,0.31,-0.05,1806408,0.67,1.21,0.03,1.29,6.76,4.87,54.4,0.84,1.35,0.29,4.41,-2.15
ITW,78.91,79.23,0.32,-0.09,1421940,0.69,0.23,0.89,-4.98,2.01,0.35,54.5,0.98,1.4,0.13,1.01,-4.98
KTOS,6.23,6.24,0.32,0.16,215005,0.4,4.0,-5.02,7.96,28.4,25.05,48.5,2.54,4.14,2.37,9.34,-21.21
MTW,15.68,15.77,0.32,-0.27,1734009,0.64,-2.44,-6.48,-13.63,-2.44,-14.3,42.3,1.83,3.03,-4.31,-7.41,-41.07
POWL,8.3,8.31,0.33,0.18,233364,0.76,-0.35,-13.99,-4.03,-23.94,-29.97,34.7,1.64,3.02,-7.99,-14.0,-47.11
TT,45.44,45.55,0.33,0.08,2416678,1.03,0.24,-3.45,-1.22,9.38,7.56,46.8,0.7,1.31,-1.19,4.3,-4.47
BMI,28.82,28.8,0.34,0.42,142785,0.81,0.59,-2.31,3.87,15.8,9.8,53.3,0.78,1.58,0.35,9.1,-2.6
PHO,24.23,24.29,0.36,0.11,54156,0.8,0.56,-2.24,0.26,1.1,-2.35,48.6,0.94,1.12,-1.42,-0.4,-4.77
MVIS,2.71,2.72,0.37,0.0,238133,0.75,0.37,-11.69,-14.2,36.0,38.78,38.4,2.89,5.73,-10.23,10.67,-31.83
LFUS,87.03,87.51,0.38,-0.18,122840,0.84,-0.66,-3.6,-3.0,-1.2,-1.43,44.1,1.44,2.22,-3.24,-1.75,-7.93
AIRR,17.95,17.98,0.43,0.26,22219,2.66,0.93,-2.08,-4.18,6.53,0.56,48.9,0.88,1.17,-0.48,0.37,-6.43
PCAR,31.93,32.15,0.45,-0.22,2373754,0.74,0.75,-0.19,2.88,-0.76,-4.14,54.0,1.05,1.55,0.14,1.82,-6.28
ON,11.13,11.22,0.45,-0.31,5520992,0.97,-1.15,-9.44,-2.09,7.99,10.0,36.2,1.68,3.14,-8.88,3.77,-15.38
LIT,19.59,19.76,0.46,-0.38,4627,0.36,2.51,-8.99,-8.16,-1.51,-2.04,37.4,1.88,2.27,-8.98,-6.25,-20.85
GD,124.66,125.01,0.46,0.18,2101158,1.14,2.27,3.95,10.95,8.11,7.67,65.2,0.94,1.41,4.06,7.91,0.0
ROP,169.05,169.65,0.49,0.14,274000,0.72,1.17,0.69,4.37,18.9,13.43,57.1,1.0,1.42,1.38,8.77,-0.4
ROK,107.02,107.56,0.49,-0.01,643081,0.72,-0.17,-0.72,12.65,19.2,13.82,53.2,1.23,1.63,0.78,9.9,-1.5
ULBI,4.01,4.03,0.5,0.01,19417,1.32,-2.42,-2.42,1.51,32.57,34.33,44.7,1.89,3.96,-2.86,13.61,-8.41
CRUS,32.35,32.27,0.53,0.78,922199,0.81,-1.77,-7.98,-4.16,37.03,36.1,39.7,2.1,3.51,-8.74,14.52,-15.39
PPA,33.27,33.46,0.53,-0.03,21391,0.6,2.06,-0.31,-1.36,6.01,4.89,55.4,0.78,1.11,0.3,3.41,-2.93
GTLS,34.36,34.49,0.55,0.17,426734,0.55,-3.15,-3.58,-15.05,18.52,0.64,48.4,3.26,4.61,-0.55,-7.33,-57.79
FLS,43.39,43.54,0.56,0.21,817240,0.49,-1.49,-6.75,-9.63,-9.52,-14.91,37.5,1.4,2.07,-6.73,-13.96,-34.51
BMY,56.51,56.83,0.57,0.0,4371425,0.59,2.68,7.92,10.03,13.96,19.07,68.5,0.96,1.53,5.07,14.68,0.0
ARKK,19.75,19.74,0.57,0.62,306,0.11,2.78,-0.42,0.8,7.0,6.89,53.3,1.04,0.95,0.77,,-3.02
PBW,22.75,22.88,0.58,0.0,21736,0.92,1.39,-8.59,-10.79,5.04,-0.76,37.8,1.6,2.28,-6.85,-5.6,-24.62
QURE,27.66,27.98,0.58,-0.58,121227,0.47,4.79,-4.73,-1.48,37.02,90.21,48.9,4.4,6.2,-2.13,34.02,-16.8
SMTC,18.81,18.86,0.59,0.32,451418,0.37,-2.63,-10.15,-26.79,-30.25,-32.79,25.3,1.37,2.88,-12.85,-24.87,-36.92
IRDM,8.48,8.54,0.59,-0.12,402911,0.53,2.89,-15.94,-16.27,-8.76,-11.78,30.0,1.6,2.98,-13.04,-10.94,-23.13
