ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AXON,8.5,7.47,-12.84,-0.82,4458492,3.95,-20.11,-20.87,-23.31,21.66,5.81,21.0,3.52,6.86,-24.94,-11.71,-32.76
HIMX,3.36,3.07,-10.37,-2.14,1333032,1.14,-11.64,-39.42,,,-44.33,22.6,4.3,9.52,-35.51,,-45.84
ILMN,13.2,12.0,-9.71,-0.68,2015098,1.58,-9.84,-10.65,-8.54,54.24,61.94,33.5,3.45,6.43,-12.5,18.96,-24.1
WDC,11.31,10.74,-7.43,-2.46,11744706,1.77,-9.43,-10.98,-9.64,15.91,-6.95,35.0,4.11,5.34,-12.19,0.37,-26.81
BLDP,6.01,5.63,-7.1,-0.83,1241645,1.1,-17.93,-29.45,-6.94,30.02,34.37,29.2,4.98,9.43,-30.79,-5.86,-54.96
LGND,48.27,44.98,-6.99,-0.19,78583,0.8,-9.09,-14.03,-15.26,-14.18,-13.05,35.9,3.2,4.64,-14.31,-7.95,-27.56
ULBI,9.2,8.61,-6.62,-0.22,288570,1.73,-13.99,-16.25,-26.09,-33.56,-26.22,29.7,4.23,6.7,-21.49,-28.42,-49.56
NVEC,8.34,7.94,-6.4,-1.75,235614,3.77,-7.32,-14.59,-11.34,-18.36,-11.99,27.8,2.19,5.42,-14.91,-15.37,-32.16
BMI,9.83,9.21,-6.26,0.0,385143,2.72,-17.99,-25.14,-21.21,3.69,10.71,27.4,3.68,6.8,-22.83,-8.12,-32.51
ATRO,5.17,4.86,-5.81,0.28,20850,1.02,-6.17,-12.63,1.85,34.19,26.96,36.1,2.18,5.12,-6.33,14.1,-12.63
CCJ,29.19,28.48,-5.39,-3.04,6835919,1.81,-13.92,-16.13,-4.16,12.44,1.68,32.3,3.11,6.21,-14.13,4.77,-21.83
STX,12.64,12.1,-5.21,-1.05,19216824,1.18,-7.25,-12.49,-14.43,10.43,5.65,31.4,2.73,5.01,-15.71,-0.85,-24.71
ACAD,8.9,8.58,-5.09,-1.55,263254,0.97,-13.68,-20.99,-47.52,-11.27,-14.11,20.4,2.94,6.09,-29.54,-27.38,-51.8
HEI,6.24,5.97,-4.89,-0.47,668715,1.5,-11.26,-6.34,-2.76,24.66,15.69,38.2,2.69,3.55,-7.57,11.1,-14.6
AMD,25.46,24.44,-4.83,-0.86,23830500,1.24,-15.58,-22.8,-30.15,-9.14,-24.57,24.7,3.69,5.91,-23.01,-19.5,-41.95
