ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,5.5,5.0,-8.64,0.46,75501,1.25,-19.32,11.13,-36.05,-59.98,1.05,40.9,10.74,16.77,-21.97,-52.99,-76.07
VRDN,47.1,42.75,-8.06,1.29,35873,1.73,-10.1,20.76,-34.93,-57.33,-15.18,40.3,8.4,13.07,-11.26,-48.25,-66.86
VSTM,43.08,39.6,-7.82,0.28,363461,1.75,-2.37,-1.49,-41.07,-57.75,-8.59,39.1,4.89,8.57,-20.52,-45.41,-66.9
SMMT,1.5,1.4,-6.67,0.0,62050,1.3,-6.67,21.74,-30.35,-45.31,16.67,48.3,5.65,8.53,4.07,-72.3,-90.52
INTC,40.07,40.23,-5.47,-5.85,101109374,3.04,-2.95,7.92,6.36,-9.17,-0.09,47.0,2.81,3.33,-0.98,-4.04,-16.57
ISSC,1.87,1.81,-4.11,-0.49,121182,4.89,-1.41,-6.25,-12.13,-29.77,-4.11,44.7,2.61,5.24,-1.78,-21.46,-44.45
NEE,40.99,40.01,-3.37,-0.99,16966154,1.63,-0.73,3.64,2.73,5.18,2.57,47.7,1.4,1.98,-1.29,3.7,-4.79
AAON,24.06,23.16,-2.93,0.82,285481,1.48,-2.96,10.15,10.79,-0.79,1.83,48.3,2.26,3.43,-1.94,0.04,-18.18
CRNX,25.42,24.28,-2.65,1.94,34752,0.62,1.89,-6.0,8.34,-4.22,-17.16,43.4,5.44,10.56,-16.83,,-34.02
BEEM,9.1,10.1,-2.42,-12.08,110,0.13,3.59,1.0,6.32,-0.98,6.32,50.7,8.51,11.07,-2.93,-11.22,-51.9
ILMN,300.96,293.88,-2.38,-0.03,1389503,1.39,-5.22,7.86,-6.35,-6.95,-0.22,43.3,3.07,3.79,-5.4,-3.74,-19.94
VKTX,8.47,8.26,-2.25,0.24,2302500,0.84,-0.24,15.36,-39.75,-24.01,-0.72,46.3,5.69,7.84,-11.69,-18.95,-57.96
BOSC,2.32,2.26,-2.17,0.26,56544,1.18,-1.74,11.88,-6.23,-12.41,2.72,52.8,2.83,7.11,2.45,-2.38,-13.74
CRVO,167.25,169.5,-2.16,-3.46,237,0.13,-0.88,12.44,-56.46,-61.76,7.62,40.7,5.04,13.4,-26.5,-61.11,-79.22
NRG,37.63,36.79,-1.92,0.31,4806568,1.28,-0.32,12.94,13.22,30.75,7.39,55.4,2.03,2.63,3.12,16.03,-4.1
MVIS,0.78,0.78,-1.74,-1.62,102212,0.3,-3.07,47.43,-27.76,-17.61,11.46,54.1,6.19,7.75,4.95,-27.54,-54.9
CRMD,8.7,8.55,-1.72,0.0,444599,0.79,-10.0,33.59,42.5,424.54,23.02,54.5,7.1,11.46,18.45,117.1,-24.34
NVEC,74.84,73.94,-1.46,-0.26,37722,1.49,1.56,10.42,6.14,-14.21,8.88,61.8,1.28,4.62,5.14,-5.19,-27.22
IESC,16.91,16.7,-1.42,-0.18,27394,1.01,-0.24,11.86,-5.52,-2.91,4.64,51.5,1.69,3.41,0.06,-5.26,-15.44
PPSI,4.88,4.88,-1.38,-1.38,4627,0.74,-2.91,-8.26,5.26,-5.66,-9.09,45.3,4.01,5.13,-3.54,-11.97,-35.9
BLD,50.13,48.88,-1.27,1.25,259065,1.03,1.18,15.56,6.75,-34.97,7.81,54.3,2.0,3.95,2.06,-24.74,-43.82
NPK,104.35,102.64,-1.16,0.49,18016,0.6,-1.03,8.14,-4.67,4.94,5.59,52.8,1.91,2.96,-0.09,1.16,-12.23
CELC,22.75,22.46,-1.1,0.18,3490,0.37,-3.23,0.04,-21.52,-6.42,-1.75,45.5,3.54,5.87,-6.06,-5.31,-27.01
PEG,46.34,46.04,-1.1,-0.45,2926737,0.77,0.84,5.54,-2.84,4.07,3.58,52.2,1.2,1.82,-0.74,1.57,-5.84
SLS,73.5,76.0,-0.98,-4.23,3597,0.64,-0.65,28.81,16.03,16.92,7.8,51.3,7.56,8.7,-2.76,-40.48,-83.05
