ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ACAD,23.81,19.86,-14.76,2.19,10086300,3.28,-31.14,-13.39,7.0,51.6,319.87,32.6,5.32,8.31,-11.57,42.07,-31.14
ABUS,9.91,8.77,-13.0,-1.69,584800,1.73,20.8,60.33,79.35,93.6,73.32,62.7,7.19,8.46,42.46,71.2,-16.79
SRPT,49.86,44.42,-11.25,-0.38,4678000,1.59,-7.52,20.12,1.9,12.94,69.28,50.7,5.83,7.07,14.3,27.67,-17.45
CLDX,429.15,385.5,-11.23,-1.17,470087,1.85,-29.99,4.56,31.46,114.35,267.14,39.9,5.98,9.26,1.21,65.61,-32.06
ADTN,22.26,19.88,-9.01,1.87,4205839,6.14,-8.46,-10.97,1.77,7.45,22.42,32.3,2.25,4.17,-6.84,5.93,-11.36
CPRX,3.25,2.91,-8.49,2.2,4721700,2.02,-12.61,23.31,209.57,511.34,561.36,55.5,4.7,10.53,34.63,172.24,-14.16
PLUG,0.6,0.57,-8.06,-3.23,2843800,0.61,-18.57,-15.68,49.02,230.24,14.0,44.8,7.38,12.12,4.41,51.54,-36.67
GALT,11.15,10.22,-8.01,0.36,395900,1.05,1.69,19.25,127.21,196.23,379.81,55.4,8.32,9.49,25.01,112.26,-15.26
NVAX,61.2,56.6,-7.52,0.0,253540,1.48,-12.65,-15.77,11.2,5.2,43.65,35.3,2.84,5.73,-5.43,21.11,-16.52
FAST,8.88,8.64,-6.27,-3.7,36059348,3.91,-9.07,-6.79,1.15,-3.1,-0.94,35.4,1.62,2.48,-2.72,-3.41,-11.09
CBAT,2.15,2.03,-6.02,-0.46,91327,0.59,-13.25,18.02,12.15,75.0,21.56,51.8,7.13,8.62,13.47,42.9,-28.77
QUIK,39.06,36.82,-5.73,0.0,34336,2.54,2.73,-5.05,15.35,2.73,17.94,49.6,3.81,5.19,0.87,10.37,-12.33
