ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GE,160.91,160.48,-1.0,-0.73,3788474,0.85,-1.32,4.72,16.72,18.17,6.62,55.6,1.51,1.95,5.49,11.45,-2.94
LMT,33.8,33.61,-0.62,-0.04,2752377,0.64,1.58,-1.42,7.8,-0.62,-2.59,46.7,1.27,1.78,-0.21,1.28,-7.62
RTX,21.05,21.13,-0.2,-0.54,9213935,0.89,-1.27,-0.72,9.18,29.3,-0.04,49.2,1.27,1.82,1.5,17.97,-3.25
FLR,17.52,17.57,0.24,-0.05,2830189,1.86,10.13,3.45,10.62,21.4,4.4,65.6,2.59,2.65,6.9,12.01,0.0
ATRO,2.23,2.14,0.69,5.03,12730,0.5,4.06,13.25,6.34,52.45,10.38,62.7,3.15,6.51,10.55,36.42,-3.33
JCI,16.48,16.68,0.79,-0.42,14139507,0.84,4.65,0.7,26.09,54.31,3.69,59.9,1.38,2.38,6.93,32.02,-1.25
PEG,14.27,14.37,0.85,0.14,2113289,0.7,-0.27,3.93,9.68,11.37,3.45,62.8,0.95,1.33,4.9,8.44,-1.02
D,19.55,19.72,0.86,0.0,3201940,0.75,-1.34,0.78,3.05,6.01,-1.13,52.9,0.87,1.29,1.52,2.62,-3.6
ETN,20.51,20.78,0.89,-0.43,4129626,1.01,1.9,5.12,16.46,42.9,11.17,57.9,1.85,2.0,6.44,25.83,-4.69
DE,24.14,24.3,1.0,0.35,5016434,1.16,-0.96,-3.43,1.07,24.5,-3.57,41.7,1.41,2.29,-2.7,13.71,-7.59
MMM,56.41,56.99,1.03,0.0,3800639,0.72,0.9,-4.13,0.81,14.94,-4.27,44.0,1.66,1.81,-2.77,10.25,-6.63
HON,25.37,25.74,1.18,-0.24,3724155,0.63,-0.61,6.43,18.09,29.84,7.7,57.6,2.08,2.48,7.92,23.5,-4.09
GWW,38.94,39.39,1.25,0.1,790327,0.93,1.06,3.57,5.39,1.9,2.73,63.4,1.49,2.21,3.97,2.55,-6.89
ITW,29.61,30.03,1.33,-0.1,2920515,1.05,1.61,-5.14,6.37,16.7,-3.96,44.6,1.44,1.98,-2.78,10.23,-6.39
BMY,19.48,19.82,1.36,-0.39,6421209,0.52,2.85,-2.54,15.39,10.59,-1.71,50.0,1.37,2.04,2.55,8.54,-5.84
GD,36.29,36.96,1.42,-0.42,2682408,0.96,5.95,6.46,15.81,22.8,8.06,67.7,1.38,1.88,8.8,21.48,0.0
QCOM,20.93,21.02,1.44,1.01,20237309,0.84,-1.56,3.44,23.8,58.46,7.59,55.5,1.97,2.81,7.48,35.26,-4.02
NOC,35.92,36.37,1.51,0.24,2638846,1.01,6.12,6.32,15.41,12.04,8.39,68.2,1.06,1.61,6.98,12.8,0.0
ITT,10.99,11.18,1.54,-0.15,3174904,0.79,3.35,3.83,17.53,20.24,3.25,64.3,1.21,1.71,6.65,16.82,-0.03
TT,16.32,16.75,1.69,-0.97,5975750,0.96,-0.21,-1.81,10.31,28.22,-0.96,47.7,1.86,2.51,-0.06,18.7,-8.09
CMI,9.21,9.42,1.73,-0.5,3578097,1.11,-0.44,-5.05,7.91,7.58,3.58,49.0,1.89,2.81,1.83,14.81,-6.12
DOV,21.03,21.31,1.78,0.47,2363972,0.9,-2.45,-2.3,0.64,12.48,2.22,44.2,1.68,2.41,0.33,11.62,-8.43
EMR,22.41,22.9,1.83,-0.38,3294895,0.91,1.22,-2.0,8.05,25.12,-0.22,51.6,1.42,2.24,0.79,14.92,-5.52
ROK,24.2,24.61,2.03,0.33,1319254,0.89,-3.53,-12.71,-0.72,23.61,-9.44,36.9,2.0,3.31,-8.78,11.01,-14.73
PCAR,10.68,10.92,2.23,0.0,4441880,0.6,8.03,-4.34,7.89,9.48,1.26,58.8,1.42,2.29,2.34,11.68,-4.34
NVDA,0.17,0.17,2.29,1.22,513689337,0.83,2.29,-9.0,26.07,18.04,-1.31,48.8,2.71,4.05,1.18,11.1,-14.34
KLAC,3.26,3.33,2.45,0.36,107780226,0.75,0.84,-1.84,-3.27,15.55,1.88,47.8,1.98,3.08,-0.54,8.42,-8.15
NTAP,16.92,17.48,2.52,-0.77,7033102,0.91,-1.61,1.05,-12.58,47.99,6.22,49.9,2.76,4.33,1.88,9.41,-15.72
PH,29.69,30.44,2.82,0.27,1880463,1.11,2.94,-6.81,7.47,24.25,-5.05,48.4,1.89,2.36,-1.92,15.71,-7.07
CAT,27.96,28.73,2.86,0.11,7145497,0.83,0.48,-4.82,4.75,16.89,-5.04,44.6,1.79,2.4,-2.37,14.6,-7.67
FAST,2.09,2.15,3.1,0.28,14125713,1.54,3.39,-2.53,9.06,32.01,-0.74,51.9,1.43,2.84,0.51,19.74,-3.96
INTC,19.97,20.49,3.23,0.6,83516201,0.9,1.19,-9.13,-8.46,28.75,-3.96,44.6,1.81,2.72,-3.37,13.27,-9.8
MRVL,8.89,9.19,3.29,-0.18,8994671,0.8,2.49,2.88,-5.7,24.67,12.56,56.5,2.45,3.92,7.38,14.62,-6.46
MCHP,10.95,11.29,4.03,0.95,7759219,0.93,5.1,-11.35,-11.44,20.91,-10.28,46.0,2.51,3.93,-6.55,10.06,-16.29
TXN,22.29,23.11,4.27,0.56,15886465,0.9,-0.12,4.53,2.89,72.02,6.82,53.2,2.75,3.19,3.93,29.68,-6.95
ADI,35.0,35.99,4.44,1.57,5383340,1.21,0.4,-1.43,2.81,28.9,4.92,52.4,1.89,2.87,1.37,16.88,-5.25
MU,15.26,16.02,4.53,-0.45,9988114,0.85,0.24,6.39,10.69,18.75,17.54,65.6,2.1,3.79,16.18,23.24,0.0
AMAT,17.34,18.13,4.75,0.21,33207697,0.87,3.18,-6.14,-10.32,19.17,1.29,48.7,2.3,3.58,-1.71,12.76,-12.62
LRCX,2.25,2.36,4.96,0.03,30107100,0.65,3.07,-17.9,-10.16,33.77,-13.53,38.8,3.21,4.98,-12.27,12.03,-22.55
LEU,1875.77,1971.9,5.12,-0.0,6,1.26,-3.38,-6.65,8.81,17.98,-9.6,43.4,2.24,3.45,-4.01,12.16,-10.81
AMD,14.2,14.94,5.43,0.21,8493100,0.64,0.54,-4.6,-12.17,97.62,0.54,47.6,3.49,4.42,-3.56,31.11,-18.32
