ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALT,56.02,52.47,-9.2,-3.07,11594,2.49,-7.5,-7.5,-6.33,-15.43,-18.68,36.9,2.99,6.72,-4.1,-30.42,-65.09
SRPT,11.67,11.12,-5.15,-0.51,570426,2.01,14.29,2.79,48.39,11.52,16.46,61.8,4.81,7.21,20.59,24.52,-25.51
BEEM,23.5,23.25,-3.12,-2.08,1618,0.48,-3.12,-7.92,,,27.4,47.1,6.75,10.11,-9.34,,-28.46
TXN,17.83,18.28,-3.03,-5.43,41905870,2.03,-2.41,-2.66,-7.03,0.22,-4.76,51.3,2.03,3.12,0.59,0.05,-8.78
MPWR,16.48,16.27,-2.62,-1.35,389598,1.07,-3.66,-9.03,-23.96,-16.23,-22.8,47.1,2.2,3.93,-3.28,-13.28,-25.88
NVAX,43.2,43.0,-1.83,-1.37,28668,0.74,-2.71,-5.7,-16.34,-17.94,-23.49,41.9,2.05,3.89,-7.01,-21.66,-67.67
CRMD,8.6,8.6,-1.71,-1.71,280,0.15,-1.71,-26.81,,,-42.67,28.5,6.62,11.38,,,-43.42
MYGN,15.25,15.13,-1.69,-0.91,1211420,0.91,-3.07,-8.58,-33.64,-35.7,-43.25,39.7,2.58,4.15,-10.85,-32.03,-52.24
LSCC,5.37,5.37,-1.65,-1.65,2438408,1.08,-1.47,4.88,20.4,103.41,89.75,58.9,4.88,6.19,10.98,54.9,-6.61
PXLW,36.0,36.12,-1.63,-1.96,7498,1.18,-14.25,-18.21,-44.77,-5.05,0.33,41.1,6.71,10.46,-18.69,-18.95,-48.72
ASTC,190.5,192.0,-1.54,-2.31,259,0.45,-5.88,-26.01,-62.9,-50.58,-32.98,40.1,5.16,10.42,-23.03,-45.66,-64.93
MRVL,14.34,14.48,-1.51,-2.51,16285792,0.89,-3.23,-11.81,-23.14,-17.49,-20.17,44.7,2.63,4.35,-6.54,-9.24,-25.63
ASML,21.9,22.23,-1.38,-2.84,3748815,0.82,-1.09,0.07,-13.67,-5.56,-10.76,55.6,2.1,2.99,4.71,-2.41,-14.06
SWKS,14.91,15.01,-1.38,-2.03,7857571,1.07,-2.57,-4.41,6.81,15.01,15.33,51.1,2.38,4.07,4.14,16.75,-4.58
ILMN,42.5,43.35,-1.23,-3.17,1072512,0.95,-2.91,-2.61,15.63,13.81,41.9,48.3,1.79,3.27,0.92,14.77,-3.79
AVGO,1.6,1.59,-1.22,-1.08,9827549,0.55,-2.14,-4.53,-1.66,23.52,16.65,51.5,2.46,3.96,3.06,17.14,-5.78
KTOS,9.9,9.85,-1.2,-0.7,102259,0.52,-8.54,-13.97,-31.93,-1.6,-8.8,38.0,3.29,5.37,-13.11,-15.52,-34.03
AOSL,13.15,12.99,-1.14,0.08,55653,0.52,-2.99,-11.93,,,-26.61,37.4,1.87,3.72,-8.6,,-27.47
BLDP,1.84,1.82,-1.09,0.0,130558,0.32,4.0,0.55,-23.85,-28.06,-6.19,56.4,2.18,4.99,-1.87,-18.57,-44.0
ISSC,2.35,2.37,-1.01,-2.0,9677,0.2,-13.35,-19.19,-29.91,-7.7,-12.97,33.4,4.03,9.8,-18.48,-18.12,-39.26
MXL,13.17,13.25,-0.97,-1.57,84039,0.63,-7.02,-15.93,-26.02,,-5.36,42.0,3.06,5.5,-11.1,,-29.14
ITRN,7.74,7.72,-0.84,-0.63,24923,0.66,-8.26,-11.89,-9.33,-4.56,6.16,34.3,2.02,3.06,-5.85,-1.3,-17.29
BWEN,29.6,29.9,-0.66,-1.66,60018,0.27,-8.0,11.57,-27.6,-49.24,-63.18,51.9,5.91,9.04,7.96,-42.1,-71.79
