ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALT,14.45,12.8,-9.99,1.62,2943840,1.42,-7.11,2.81,-51.84,269.94,566.22,43.6,6.51,11.93,-24.84,34.56,-61.52
IPWR,7.03,6.3,-8.7,1.88,31697,0.66,-9.22,16.88,-7.62,221.43,159.26,48.1,6.61,9.99,-1.8,52.88,-40.0
MYGN,13.09,12.16,-7.6,-0.57,537508,0.89,-6.96,-7.95,2.7,-16.2,-55.54,39.1,2.85,4.77,-7.67,-23.36,-65.36
PSNL,29.35,26.35,-7.28,3.27,508803,0.68,-8.82,18.32,56.19,203.92,141.52,56.3,5.75,7.54,15.07,86.46,-13.66
PPSI,3.37,3.1,-6.75,1.46,1819394,0.09,-53.85,130.44,139.09,173.89,32.5,53.6,47.73,29.98,60.32,84.82,-53.85
MVIS,2.7,2.49,-6.39,1.5,8946677,1.2,17.45,46.47,6.87,896.0,223.38,65.2,6.61,9.53,39.98,129.51,-8.12
QTTB,203.4,192.96,-5.55,-0.44,20982,0.93,-5.96,0.8,-27.81,-24.61,-47.78,46.1,4.43,6.26,-2.48,-26.5,-51.69
CAN,1.99,1.88,-5.53,0.0,1800621,1.23,-1.05,-3.09,1.08,-57.66,-68.77,44.4,2.96,5.97,-6.39,-45.05,-79.09
BEEM,15.83,14.83,-5.36,1.02,202136,0.64,-10.07,5.18,27.84,126.41,224.51,53.4,7.76,9.25,12.09,53.29,-14.97
ZYME,47.05,44.36,-4.91,0.86,177865,0.49,-1.55,8.27,42.41,21.83,-6.79,55.8,2.99,4.48,18.62,17.46,-10.92
MDGL,133.7,127.21,-4.85,0.0,160748,0.91,1.05,18.98,22.91,65.16,40.28,60.5,3.1,4.16,12.91,29.46,-4.85
CLDX,17.1,16.33,-4.78,-0.29,717988,0.68,-10.37,39.22,46.72,764.02,625.78,61.1,6.3,8.43,27.75,144.22,-10.37
ZNTL,40.91,38.98,-4.72,0.0,141644,0.9,9.93,32.09,-3.59,59.89,68.02,63.9,5.13,7.4,19.22,,-28.87
NVAX,119.69,111.76,-4.71,2.05,2447682,0.67,1.6,1.29,-7.09,517.46,2389.09,50.9,4.89,7.9,-5.9,88.91,-37.39
ILMN,345.5,330.12,-4.35,0.1,1653562,0.65,1.78,-6.27,-12.17,8.77,0.95,52.1,3.98,4.08,-1.65,1.67,-17.62
ALDX,7.21,6.86,-4.19,0.7,322041,0.62,-5.12,-2.0,6.85,119.17,15.1,47.3,3.18,5.47,-0.61,37.34,-14.04
STTK,19.74,19.2,-4.19,-1.5,86649,,,,,,1.05,94.2,,7.17,,,
IBRX,9.68,9.05,-4.13,2.54,1224845,1.26,6.1,17.23,-32.71,171.77,128.54,59.8,5.78,7.92,12.5,30.19,-41.08
PTCT,54.63,52.35,-4.12,0.05,360084,0.82,-2.35,10.0,-5.08,10.23,8.07,58.2,2.83,4.01,7.46,5.39,-11.81
ALNT,29.3,28.15,-4.1,-0.16,16601,0.49,-3.71,5.02,17.65,66.68,-10.29,52.1,2.39,4.05,0.39,13.54,-14.28
QS,15.01,14.5,-3.97,-0.6,887952,0.52,5.69,-20.98,,,47.06,45.4,5.03,8.47,,,-35.56
COHU,19.94,19.09,-3.93,0.35,276640,1.16,2.86,13.56,15.7,22.61,-15.63,59.0,2.6,4.38,7.57,7.13,-26.09
MGTX,13.51,13.02,-3.7,-0.07,69565,0.75,-10.27,-0.76,6.29,-1.88,-33.98,44.7,3.16,5.79,-2.69,-11.03,-39.39
ISSC,6.09,5.86,-3.69,0.15,21965,0.89,-3.69,-15.06,33.32,71.18,17.06,41.7,3.68,5.68,-5.41,26.1,-19.74
VSTM,16.56,15.84,-3.65,0.73,144341,0.68,-2.94,-6.38,-4.35,-56.58,-0.75,50.4,3.71,6.25,-0.9,-28.9,-68.57
CRNX,16.72,16.17,-3.58,-0.3,257835,2.23,-7.39,0.94,10.3,4.46,-36.34,52.6,5.2,7.26,4.28,-7.85,-38.89
SMMT,3.6,3.51,-3.57,-1.1,50433,0.89,-0.57,8.0,1.15,-20.23,138.78,52.1,2.58,6.08,1.15,20.61,-20.23
