ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLS,2.75,2.28,-20.0,-3.51,585683,2.7,-21.65,-5.39,-56.41,-62.81,-61.09,32.6,7.47,13.42,-25.89,-63.02,-83.37
SOXL,16.66,15.3,-17.33,-10.02,78299975,1.41,-34.96,-19.89,-44.27,-76.99,-78.43,34.6,9.6,17.73,-36.45,-64.29,-78.69
NVVE,100000.0,89440.0,-16.32,-6.44,20,1.73,-17.67,-13.33,-11.41,-60.69,-58.9,34.0,5.06,11.83,-23.56,-44.16,-66.81
ISSC,8.01,6.81,-15.77,-0.93,83529,1.4,-18.93,-14.98,-6.97,3.18,3.65,25.3,4.97,6.46,-16.25,-6.86,-30.23
FTAI,18.59,16.42,-14.26,-2.97,539995,1.5,-18.61,-3.13,-22.42,-26.57,-36.52,32.2,4.47,7.25,-19.46,-29.02,-47.9
WATT,600.0,558.66,-13.79,-7.41,993,1.58,-8.72,11.23,-6.89,-34.43,-29.46,43.7,5.7,8.27,-8.54,-35.23,-68.54
CLLS,2.55,2.44,-13.78,-9.89,171922,1.46,-21.29,-20.0,-40.34,-71.26,-72.18,30.6,7.72,10.94,-33.78,-67.28,-84.99
SATL,4.65,4.18,-13.64,-3.93,176716,1.03,-15.38,-26.54,-51.05,,-29.51,34.3,8.15,15.38,-40.48,,-57.69
RUN,24.6,22.32,-13.62,-4.8,6833474,0.94,-21.33,24.41,-17.7,-47.23,-37.07,41.8,6.41,9.55,-7.53,-36.21,-61.95
BWEN,1.84,1.65,-13.61,-3.66,165994,2.13,-12.7,5.1,-13.61,-24.66,-18.32,42.8,4.78,8.51,-9.28,-26.88,-67.07
CRSP,59.26,55.27,-13.32,-7.06,3761191,2.49,-13.94,18.76,-4.81,-24.94,-30.25,44.8,5.99,9.08,-4.01,-27.39,-65.86
AIRG,9.23,8.3,-13.18,-3.45,181943,3.88,-21.62,-16.25,10.37,-17.9,-25.23,32.2,3.97,7.63,-8.93,-18.35,-62.98
QS,9.51,8.84,-12.91,-6.31,15457933,1.87,-26.7,-19.78,-36.4,-63.01,-61.93,30.8,6.74,11.85,-38.54,-56.71,-78.22
CAN,3.27,3.25,-12.87,-12.33,3375826,0.95,-13.56,13.64,-2.99,-44.06,-38.1,42.9,6.97,11.21,-16.52,-44.88,-69.63
IVA,8.8,7.77,-12.71,-1.12,5696,1.86,-12.9,-9.42,-29.37,-41.59,-41.63,26.4,3.3,5.88,-21.15,-36.75,-50.42
NAUT,3.03,2.7,-12.05,-1.3,457996,1.65,-25.41,-21.74,-24.58,-45.45,-49.06,27.8,5.1,10.56,-31.47,-44.03,-73.27
AIP,7.83,7.15,-11.84,-3.45,134404,0.91,-20.56,-22.7,-39.97,-71.67,-66.53,28.3,4.69,11.43,-34.3,,-73.67
BLDP,6.36,5.97,-11.82,-6.03,4633402,1.07,-21.03,-4.78,-40.95,-54.64,-52.73,34.4,5.97,9.38,-28.84,-50.69,-69.13
PXLW,24.84,22.86,-11.81,-4.17,26187,1.55,-13.41,-7.97,-23.49,-59.47,-58.59,36.2,4.08,6.54,-14.39,-49.37,-75.42
DFEN,15.07,14.37,-11.1,-6.79,992505,1.11,-21.34,-3.09,-25.99,-20.95,-24.95,36.3,5.46,8.73,-23.21,-27.82,-45.08
PLUG,15.04,14.2,-11.03,-5.76,22194096,0.95,-23.57,4.57,-36.86,-57.25,-50.68,34.9,6.81,10.93,-31.26,-46.92,-68.13
TCMD,6.99,6.55,-10.88,-4.9,819113,1.34,-18.84,-41.47,-59.82,-66.85,-66.8,23.7,6.12,14.43,-53.04,-71.79,-88.51
ZYME,5.85,5.46,-10.78,-4.41,828941,0.54,-20.64,4.8,-9.0,-66.02,-67.84,40.9,6.71,10.91,-10.19,-63.07,-85.72
NVTS,5.6,5.31,-10.76,-5.88,2107897,2.12,-24.36,-8.61,-30.41,-69.38,-67.34,33.0,6.88,11.64,-28.48,-51.85,-73.66
NEON,6.65,6.24,-10.73,-4.86,143483,0.94,-31.58,35.65,59.59,-39.88,-29.97,48.7,10.2,13.69,10.96,-10.18,-45.26
NVAX,38.9,36.28,-10.68,-4.23,7303198,0.93,-18.95,-15.47,-50.29,-79.55,-74.61,36.3,9.68,17.96,-32.24,-71.06,-86.59
SENS,20.0,18.8,-10.48,-4.76,253077,1.5,-19.66,-6.93,-38.96,-66.43,-65.82,29.8,5.5,9.38,-31.69,-63.02,-77.29
BEEM,15.18,14.93,-10.44,-8.94,243489,1.46,-4.72,4.41,8.35,-35.78,-25.98,46.7,7.29,12.13,-15.53,-29.37,-63.26
IBRX,3.22,3.04,-10.32,-5.01,3603754,1.64,-14.85,2.36,-41.76,-48.21,-59.63,39.7,9.18,14.96,-26.43,-53.83,-80.03
SPCE,120.0,113.2,-10.3,-4.91,495035,1.13,-19.83,-3.08,-16.64,-62.79,-58.2,37.3,6.1,10.33,-24.62,-58.26,-89.88
STRO,38.5,35.8,-10.28,-3.51,65579,0.97,-19.37,-26.94,-53.98,-75.55,-76.62,27.3,4.91,11.54,-39.31,-71.56,-84.79
BLNK,15.0,14.24,-10.04,-5.24,1383937,1.33,-12.69,-5.19,-32.8,-56.02,-47.0,37.0,6.05,9.87,-26.27,-45.43,-69.61
EDSA,13.44,11.97,-10.0,1.05,3891,0.52,-13.64,-6.56,-37.13,-68.51,-71.36,33.8,4.31,9.1,-23.07,-64.17,-85.65
XPON,322.0,288.0,-10.0,0.63,1432,0.95,-18.64,-19.33,,,-63.68,29.5,5.68,16.02,-28.79,,-63.68
KOPN,1.25,1.19,-9.85,-5.3,1182518,1.14,-15.6,4.39,-43.06,-73.79,-72.45,40.7,6.52,11.43,-24.61,-66.82,-87.64
QTTB,37.62,34.92,-9.77,-2.79,23329,0.93,8.99,23.57,-35.33,-56.21,-53.48,53.7,9.06,11.4,3.02,-53.86,-77.73
BEAM,31.22,29.86,-9.73,-5.62,2029235,1.71,-16.8,-5.03,-44.43,-59.48,-63.66,38.5,7.15,13.15,-25.71,-57.35,-77.65
NNOX,9.6,9.06,-9.67,-4.29,661052,1.07,-12.29,2.37,9.42,-45.81,-43.55,42.4,6.66,8.93,-12.09,-41.09,-72.8
SITM,187.7,178.04,-9.52,-4.61,193297,1.16,-18.76,3.07,0.34,-38.09,-39.64,40.8,6.0,8.37,-7.77,-21.05,-46.85
LMB,6.31,5.71,-9.51,0.0,34958,1.02,-11.34,-0.7,-15.53,-28.09,-34.67,43.0,5.53,7.53,-9.04,-20.75,-41.07
KOD,7.74,7.32,-9.29,-4.09,837350,0.73,-6.63,36.57,3.24,-91.15,-91.82,48.4,6.1,8.54,7.65,-87.41,-94.3
CCJ,24.15,23.1,-9.17,-5.05,8777882,1.27,-7.13,12.63,-9.98,5.65,2.11,41.8,3.95,6.34,-10.97,-3.75,-26.59
ENPH,182.58,178.24,-9.15,-6.94,3462923,1.52,-13.88,26.47,13.07,-17.11,-3.37,47.6,5.04,7.66,-0.13,-0.69,-33.43
AMBA,73.35,69.95,-8.98,-4.55,585764,0.88,-18.26,-1.96,-14.76,-66.34,-67.64,37.7,5.21,7.89,-16.12,-48.91,-67.74
PGEN,1.25,1.22,-8.96,-6.72,801395,0.78,-9.63,-2.4,-36.13,-68.31,-69.35,41.5,5.91,11.94,-19.69,-61.84,-82.11
AXSM,23.3,22.18,-8.91,-4.31,801291,1.07,-14.59,-12.47,-22.45,-33.09,-41.37,37.4,6.96,12.45,-31.76,-32.75,-69.82
ARKK,37.76,36.58,-8.8,-5.86,37771386,1.13,-15.89,-6.18,-30.04,-61.76,-62.28,36.3,5.73,8.89,-25.63,-56.0,-71.9
KRYS,53.09,51.02,-8.7,-4.99,241816,1.62,-17.78,0.18,-15.92,-28.69,-29.25,37.8,5.25,8.4,-18.25,-15.61,-42.18
CLPT,10.93,10.43,-8.59,-4.21,210029,1.23,-0.76,34.75,30.21,-10.24,-10.09,50.2,6.93,8.07,5.12,-15.41,-53.12
HY,36.68,34.26,-8.56,-2.09,189610,2.43,-10.34,7.28,7.41,-4.8,-15.78,46.2,3.36,4.78,3.35,-13.86,-51.51
TXG,38.05,36.95,-8.52,-5.79,1394534,0.88,-17.83,-9.7,-33.66,-73.51,-74.66,33.8,7.16,11.49,-31.56,-66.29,-81.65
BE,15.97,15.61,-8.45,-6.33,4103422,1.45,-17.32,26.4,-24.44,-34.08,-29.49,42.0,6.06,9.08,-16.2,-26.41,-56.1
RVMD,16.99,16.4,-8.43,-5.14,500987,0.75,-13.77,12.79,-10.43,-33.41,-37.31,42.2,5.14,9.27,-17.1,-32.51,-52.81
AMD,91.26,86.99,-8.26,-3.75,98148812,0.83,-17.66,-0.08,-14.92,-37.21,-42.1,37.8,4.75,6.82,-9.48,-25.52,-46.27
NTLA,40.45,38.96,-8.22,-4.71,1228699,1.18,-13.79,-8.54,-33.74,-65.83,-67.26,38.2,6.91,11.76,-24.52,-60.17,-77.96
ZNTL,22.27,21.38,-8.2,-4.38,512355,0.55,-18.37,12.88,-48.58,-69.99,-73.57,40.6,7.53,12.91,-20.22,-61.98,-74.78
ADSE,6.61,6.52,-8.17,-6.9,45421,1.53,-2.1,17.9,-15.32,,-28.9,50.3,5.65,9.48,-1.97,,-32.92
GTLS,171.13,163.27,-8.16,-3.74,303915,0.9,-13.1,1.4,-0.25,-1.16,6.15,40.4,3.58,5.42,-5.58,-1.9,-19.52
MX,18.17,17.08,-8.12,-2.26,636742,1.29,-14.04,7.08,11.85,-1.04,-15.4,37.2,4.06,4.22,-2.48,-5.15,-33.41
MRVL,50.69,48.68,-8.03,-4.24,14479722,1.34,-18.3,-6.83,-18.91,-45.08,-45.33,36.0,4.92,7.05,-17.46,-28.58,-46.58
MPWR,406.27,388.13,-8.02,-3.72,653538,1.49,-16.4,0.31,1.35,-22.39,-21.15,40.2,5.17,6.53,-8.78,-16.36,-32.17
INVE,12.28,11.59,-8.02,-2.54,80092,0.65,-13.05,0.87,-23.25,-50.91,-56.26,39.1,3.96,6.03,-8.96,-37.0,-59.09
ARKG,28.31,27.2,-7.98,-4.23,3277955,0.84,-14.17,-7.86,-28.7,-54.87,-57.0,34.8,4.79,7.57,-24.22,-51.02,-70.6
AVAV,86.81,83.34,-7.94,-4.11,364518,1.56,-8.66,9.6,13.22,32.14,32.86,42.5,3.93,5.55,-7.94,2.65,-27.05
IDYA,11.01,10.49,-7.9,-3.34,498315,1.9,-11.33,3.66,-13.8,-51.97,-56.33,45.5,5.26,9.0,-1.69,-40.88,-61.26
URA,20.89,20.12,-7.88,-4.33,3342861,1.48,-9.04,6.59,-15.54,-11.58,-16.34,38.9,3.71,5.39,-13.27,-14.91,-30.76
NRG,42.61,39.86,-7.86,-1.5,3810074,0.84,-12.29,-2.03,5.81,6.27,-3.87,34.4,2.46,3.45,-2.18,2.16,-13.45
NVDA,15.98,15.63,-7.82,-5.74,604927199,1.02,-16.69,-3.24,-26.63,-48.17,-48.03,35.8,4.8,7.3,-19.86,-35.06,-53.1
INDI,6.58,6.37,-7.81,-4.78,1333491,1.0,-19.16,17.96,-4.78,-46.92,-45.51,40.2,7.63,7.92,-9.31,-34.13,-59.81
TEX,32.49,31.17,-7.65,-3.74,955159,1.35,-14.96,-1.53,-16.4,-29.74,-28.62,37.0,3.44,4.77,-8.32,-23.52,-41.05
CRNX,18.16,17.17,-7.64,-2.31,270733,0.78,-4.61,-3.05,-9.77,-34.69,-39.35,41.4,5.13,8.18,-15.68,-21.89,-39.56
VST,24.43,22.96,-7.63,-1.73,7647464,1.41,-11.29,0.38,5.62,13.47,4.13,37.2,2.84,3.83,-6.44,8.89,-14.2
PSNL,3.73,3.64,-7.61,-5.33,467171,0.7,4.0,-20.35,-51.98,-72.36,-74.55,38.4,7.71,12.93,-33.32,-70.73,-86.88
RMBS,23.15,22.09,-7.61,-3.18,1277958,1.71,-13.24,-6.91,-14.31,-23.46,-24.66,31.0,2.77,4.31,-13.36,-14.75,-34.26
PPSI,3.5,3.28,-7.61,-1.41,50519,0.03,-23.54,11.95,-41.32,-62.73,-55.91,33.6,7.04,10.14,-23.01,-39.35,-69.6
FLUX,2.34,2.19,-7.59,-1.27,46383,1.08,-15.77,4.29,9.5,-54.56,-49.89,40.4,5.47,10.86,-13.34,-46.98,-81.99
PRTA,23.43,22.73,-7.56,-4.72,486106,1.27,-13.24,-7.64,-28.84,-47.99,-53.82,35.6,5.11,9.33,-24.5,-49.73,-71.19
IOVA,7.99,7.68,-7.47,-3.73,4118549,0.53,1.99,-38.76,-37.96,-58.42,-59.79,34.9,13.85,16.26,-44.82,-57.83,-72.2
PI,49.65,48.1,-7.43,-4.45,326777,1.12,-3.67,12.49,-10.86,-43.75,-45.86,47.5,4.71,7.53,-2.89,-25.84,-48.04
LASR,11.84,11.62,-7.41,-5.66,274203,1.03,-11.09,1.66,-17.88,-54.77,-53.94,42.0,4.63,7.46,-13.19,-44.56,-68.36
SLDP,6.6,6.39,-7.39,-4.35,2457619,1.25,-15.03,-11.98,-14.91,-44.53,-28.68,32.1,5.29,10.19,-22.19,-30.51,-54.9
NTRA,32.39,31.69,-7.34,-5.29,820405,0.65,-11.41,9.62,-11.7,-64.56,-65.3,40.5,7.0,9.97,-14.98,-58.02,-74.92
PVLA,136.8,132.0,-7.3,-3.93,6493,1.38,-6.25,-1.2,-43.1,-47.95,-57.8,33.1,3.75,7.87,-31.0,-53.49,-71.79
MXL,37.59,36.17,-7.26,-3.62,1056887,1.15,-9.51,-9.39,-29.23,-51.7,-53.01,35.7,3.74,6.55,-17.05,-35.99,-53.07
HIMX,8.27,7.81,-7.26,-1.84,4399445,1.6,-4.93,9.15,-10.55,-21.81,-30.34,43.8,4.05,4.79,-2.75,-15.39,-45.56
POET,5.66,5.12,-7.25,2.54,43785,3.19,-3.03,-6.57,,,-37.02,34.6,3.66,6.78,-16.45,,-37.02
CEG,58.08,55.3,-7.21,-2.54,2120235,0.86,-16.43,3.76,9.16,,23.59,39.2,3.88,5.34,-8.33,,-16.7
FSLR,65.14,63.13,-7.16,-4.21,1400303,1.08,-12.31,2.82,-12.31,-35.05,-28.73,36.0,3.23,5.15,-12.56,-26.88,-47.89
QRVO,98.13,94.01,-7.15,-3.08,1801020,1.25,-14.4,-7.07,-20.74,-40.96,-41.03,33.6,3.44,5.07,-15.01,-33.77,-51.95
MVST,2.55,2.47,-7.14,-4.14,3720116,1.11,-46.42,-24.92,-67.24,-65.55,-58.7,28.5,9.1,21.99,-47.41,-64.22,-83.2
PENG,21.67,21.06,-7.1,-4.41,783733,1.73,-12.87,-2.86,-14.84,-31.12,-42.3,34.9,3.42,5.14,-10.18,-20.78,-42.3
SWKS,96.45,92.01,-7.06,-2.57,3093649,1.62,-12.79,-6.27,-22.3,-42.11,-41.13,32.5,3.13,4.71,-16.05,-34.58,-51.86
SEDG,268.45,264.34,-7.04,-5.6,1226291,1.61,-13.86,24.74,-11.45,-14.48,-6.41,46.0,4.62,6.54,-3.04,-8.13,-28.23
BLZE,5.32,5.15,-7.04,-3.97,99900,0.74,-11.51,-13.59,-44.86,-76.11,-71.2,31.9,4.47,12.15,-36.14,,-83.65
AXON,92.38,89.81,-6.94,-4.28,509826,1.4,-12.53,3.18,-25.34,-36.51,-41.25,35.7,4.25,6.08,-17.84,-38.1,-53.58
BLD,182.32,177.38,-6.92,-4.32,393755,1.6,-12.06,-8.58,-13.93,-36.38,-34.05,37.2,3.11,4.61,-5.24,-20.96,-36.7
ATKR,99.8,95.91,-6.9,-3.13,523329,1.15,-21.92,-7.8,-4.49,-13.01,-13.16,39.3,4.08,6.19,-6.31,-5.17,-21.92
WKEY,6.75,6.52,-6.86,-3.57,12339,1.43,-16.94,-5.51,-47.42,-72.37,-67.96,28.4,3.35,8.77,-26.83,-67.8,-85.11
FTH,39.75,38.2,-6.83,-3.06,6102,0.83,3.24,24.03,-27.65,-66.67,-68.53,51.3,7.48,10.9,4.46,-64.71,-84.97
EOSE,1.75,1.78,-6.81,-8.38,2240290,0.41,-5.32,29.93,-37.76,-77.47,-76.58,49.5,14.6,16.5,-19.21,-73.36,-91.07
WDC,39.24,38.05,-6.79,-3.88,6115643,1.4,-15.67,-9.34,13.24,-12.98,-23.62,34.3,3.35,5.09,-7.86,-10.01,-32.78
SYNA,129.14,125.28,-6.79,-3.91,605804,1.47,-14.6,-9.17,-36.71,-55.52,-56.59,34.8,4.14,6.73,-17.71,-39.01,-57.22
ON,57.73,56.07,-6.77,-4.01,10050801,1.35,-15.06,5.83,4.01,-14.08,-20.09,44.1,3.93,5.52,-0.56,-1.22,-20.97
VRT,9.7,9.4,-6.74,-3.77,6330157,1.07,-14.61,-9.87,-15.45,-63.5,-61.4,35.8,4.54,7.7,-20.22,-51.76,-67.07
ALGM,22.31,21.45,-6.74,-3.0,625218,0.86,-12.41,-4.88,-14.47,-36.67,-41.09,33.1,2.98,5.41,-12.57,-26.85,-41.17
CSIQ,30.58,30.16,-6.74,-5.44,1130269,1.1,-15.3,33.81,5.45,-7.11,-3.73,46.5,4.41,6.26,-1.67,-8.09,-35.99
MOD,11.37,10.93,-6.74,-2.99,272116,0.71,-10.99,32.48,25.34,0.46,4.59,56.0,6.27,5.12,20.09,6.22,-37.83
CPRX,6.5,6.23,-6.74,-2.69,1227595,1.22,-11.25,-6.32,-18.35,-5.46,-9.97,34.6,3.18,5.77,-16.86,-8.19,-27.3
LSCC,46.85,45.37,-6.72,-3.68,1777642,1.28,-13.86,-2.58,-11.06,-41.24,-42.24,38.9,3.85,6.13,-9.45,-27.53,-46.62
MDGL,70.57,68.84,-6.71,-4.36,196713,1.24,-0.75,8.79,-24.06,-4.84,-23.61,47.3,3.7,6.67,-6.38,-14.53,-35.27
CEVA,33.89,32.71,-6.65,-3.28,149348,1.13,-9.49,-0.55,-10.29,-25.42,-28.13,39.7,3.37,5.22,-8.33,-19.67,-35.58
OUST,16.2,17.0,-6.59,-10.99,268733,1.29,-20.19,-31.45,-43.89,-70.74,-68.52,26.4,5.09,10.8,-44.16,-65.51,-87.24
TSAT,15.05,14.76,-6.52,-4.69,84271,1.03,-4.28,12.5,-23.08,-56.75,-50.98,46.0,5.43,7.98,3.09,,-57.82
MCHP,61.6,59.46,-6.5,-3.15,7468871,1.48,-14.59,-7.95,-11.59,-30.63,-31.31,33.3,2.96,4.74,-11.41,-20.25,-32.35
GNRC,249.59,244.52,-6.49,-4.55,1296714,1.17,-14.0,14.25,-11.39,-29.78,-29.72,46.8,5.31,7.06,-2.72,-28.33,-51.66
PBW,47.96,47.03,-6.49,-4.63,2133701,3.61,-12.58,9.06,-13.25,-37.84,-34.39,40.1,4.05,5.72,-11.07,-29.13,-49.52
HXL,53.2,51.48,-6.48,-3.37,965140,1.77,-11.86,0.94,-3.74,0.1,-3.55,38.5,2.88,4.26,-7.32,-7.7,-19.49
