ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MVIS,2.51,2.23,-12.89,-1.95,1044344,3.02,-13.57,5.69,20.54,-25.17,-24.66,42.5,5.81,9.22,5.13,-12.96,-66.01
IESC,5.0,4.37,-12.6,0.0,15847,1.91,14.7,37.42,54.42,70.7,136.22,64.0,6.37,8.7,36.97,45.32,-12.6
CRMD,1.7,1.6,-8.57,-2.86,1826,0.9,77.78,60.0,60.0,-13.51,23.08,66.2,12.54,10.76,45.59,2.58,-70.64
IONS,15.61,14.37,-6.75,1.3,3631307,3.09,-1.78,5.66,20.86,67.68,98.21,52.0,3.26,4.21,5.96,43.49,-6.75
FSLR,22.33,21.2,-6.07,-1.06,9799291,1.1,-13.86,-11.41,33.5,-18.81,-40.77,48.2,5.88,7.13,7.49,-14.91,-70.67
VSTM,117.6,111.96,-5.95,-1.21,3972,3.42,-4.41,5.42,-4.8,-14.64,-16.25,51.2,3.12,8.57,1.55,,-22.31
CBAT,2.85,2.55,-5.55,5.54,9846,0.53,0.02,45.53,-26.07,-48.21,-23.06,55.7,13.34,11.52,15.99,-24.45,-54.86
GALT,2.22,2.1,-5.41,0.0,66511,0.9,11.7,-4.98,-2.33,,-59.14,50.0,5.96,8.63,-3.9,,-59.14
INVE,7.5,7.1,-5.35,-0.01,2186,0.27,-1.39,-13.36,-28.28,-61.41,-69.26,43.0,3.55,7.58,-11.79,-54.61,-72.16
ACAD,2.81,2.62,-5.07,1.81,3573967,2.36,23.58,48.02,74.67,20.18,136.04,77.5,4.65,5.72,47.17,62.36,-5.07
AGX,13.94,13.07,-4.27,2.12,145546,3.39,-6.11,4.42,16.19,14.59,4.07,51.0,3.21,4.44,2.72,9.55,-6.11
BWEN,2.5,2.42,-3.97,-0.79,127718,1.36,0.41,5.22,-12.48,-52.48,-66.1,55.7,5.21,8.56,-0.68,-45.32,-72.5
BEEM,7.0,6.75,-3.57,0.0,608,1.62,-17.68,-16.67,-28.95,-43.75,-41.3,30.7,3.18,7.9,-18.81,-39.05,-64.47
CRUS,44.07,41.96,-3.38,1.47,3514032,1.36,-5.02,6.55,42.38,71.76,160.3,52.7,2.82,3.81,11.88,56.09,-6.51
ALT,43.97,42.55,-3.23,0.0,9935,1.91,-4.76,-8.4,-17.24,-18.92,-6.25,41.0,2.63,4.77,-10.67,-15.36,-45.94
QUIK,45.78,43.68,-3.11,1.55,28370,1.27,-3.11,50.0,37.44,24.8,13.04,65.2,3.75,5.18,24.1,15.89,-12.85
MOG-A,37.83,36.25,-2.83,1.41,385555,3.94,-3.77,1.26,-0.9,-9.64,-14.14,49.5,1.27,2.18,1.68,-5.16,-14.39
ON,6.74,6.54,-2.82,0.15,5200071,0.78,-5.9,0.0,-6.03,-26.85,-15.83,47.5,2.15,3.15,-1.13,-14.72,-31.16
RRX,65.88,64.1,-2.56,0.15,627029,2.33,0.73,5.05,17.23,11.89,40.34,63.5,1.22,2.16,7.05,16.35,-2.56
KTOS,6.0,5.82,-2.51,0.5,612001,1.41,14.79,13.01,1.22,-4.9,-9.49,67.8,3.53,3.64,10.56,1.51,-26.24
BLDP,0.83,0.81,-2.41,0.0,231025,1.95,-13.84,-19.0,-31.36,-45.64,-28.32,25.2,2.65,5.47,-19.75,-32.78,-52.91
ENS,33.48,32.74,-2.21,0.0,688987,1.61,-5.69,-4.31,9.69,2.44,33.37,39.2,1.79,2.27,-1.2,9.44,-8.35
SLS,56400.0,54300.0,-2.16,1.62,46,0.86,-4.23,8.71,16.03,-19.91,285.11,51.1,3.13,5.98,4.33,33.33,-34.66
MRVL,8.76,8.55,-2.01,0.39,16309323,1.49,-5.13,-6.74,-13.66,-37.4,-29.08,37.1,1.57,3.09,-8.68,-26.02,-40.73
DIOD,18.53,17.9,-1.97,1.48,514790,1.97,-8.39,-6.28,-4.58,-25.23,-18.0,39.6,2.04,3.49,-3.6,-15.11,-34.41
MXL,7.28,7.06,-1.94,1.11,230020,1.35,-0.56,24.73,40.92,26.75,43.2,72.6,2.68,3.45,24.52,34.03,-1.94
